Date,CPU Utilization,CPU Power
2024-05-19 07:30:43,0.19531,20.42847
2024-05-19 07:30:44,0.09766,25.74870
2024-05-19 07:30:45,0.19531,20.28809
2024-05-19 07:30:46,0.09766,19.43359
2024-05-19 07:30:47,0.09766,25.65104
2024-05-19 07:30:48,0.19531,20.45898
2024-05-19 07:30:49,0.09766,16.68945
2024-05-19 07:30:50,0.19531,20.97778
2024-05-19 07:30:51,0.09766,20.14160
2024-05-19 07:30:52,0.19531,19.38477
2024-05-19 07:30:53,0.09668,20.06708
2024-05-19 07:30:54,0.19531,25.99284
2024-05-19 07:30:55,0.09766,25.88704
2024-05-19 07:30:56,0.19531,20.45288
2024-05-19 07:30:57,0.09766,19.22607
2024-05-19 07:30:58,0.19727,20.09644
2024-05-19 07:30:59,0.09668,20.82239
2024-05-19 07:31:00,0.19531,16.96289
2024-05-19 07:31:01,0.09766,20.72144
2024-05-19 07:31:02,0.19531,26.29395
2024-05-19 07:31:03,0.09766,19.30542
2024-05-19 07:31:04,0.19531,20.66650
2024-05-19 07:31:05,0.09766,26.30208
2024-05-19 07:31:06,0.09766,20.41626
2024-05-19 07:31:07,0.19531,19.58008
2024-05-19 07:31:08,0.09766,25.96842
2024-05-19 07:31:09,0.19531,17.21191
2024-05-19 07:31:10,0.09766,20.73975
2024-05-19 07:31:11,0.19531,19.84863
2024-05-19 07:31:12,0.09766,20.28198
2024-05-19 07:31:13,0.19531,25.95215
2024-05-19 07:31:14,0.09766,20.32471
2024-05-19 07:31:15,0.19531,19.69604
2024-05-19 07:31:16,0.09766,25.73242
2024-05-19 07:31:17,0.19531,20.34912
2024-05-19 07:31:18,0.09766,19.34204
2024-05-19 07:31:19,0.09766,17.44629
2024-05-19 07:31:20,0.19531,20.70313
2024-05-19 07:31:21,0.19531,26.96126
2024-05-19 07:31:22,0.09668,20.01874
2024-05-19 07:31:23,0.19531,19.37866
2024-05-19 07:31:24,0.09766,25.82194
2024-05-19 07:31:25,0.09766,19.98901
2024-05-19 07:31:26,0.19531,19.27490
2024-05-19 07:31:27,0.09766,26.96126
2024-05-19 07:31:28,0.19531,19.25659
2024-05-19 07:31:29,0.09766,16.63086
2024-05-19 07:31:30,0.19531,21.56982
2024-05-19 07:31:31,0.19336,19.65015
2024-05-19 07:31:32,0.09766,17.01660
2024-05-19 07:31:33,0.19531,20.11719
2024-05-19 07:31:34,0.09766,19.39697
2024-05-19 07:31:35,0.19531,20.30029
2024-05-19 07:31:36,0.09766,25.87891
2024-05-19 07:31:37,0.09766,19.48853
2024-05-19 07:31:38,0.19531,20.64819
2024-05-19 07:31:39,0.09766,21.14258
2024-05-19 07:31:40,0.19531,17.37305
2024-05-19 07:31:41,0.09766,26.08236
2024-05-19 07:31:42,0.19531,19.44580
2024-05-19 07:31:43,0.09766,20.21484
2024-05-19 07:31:44,0.19531,25.87891
2024-05-19 07:31:45,0.09766,19.53125
2024-05-19 07:31:46,0.19531,20.47729
2024-05-19 07:31:47,0.09766,25.88704
2024-05-19 07:31:48,0.19531,20.33691
2024-05-19 07:31:49,0.09766,20.81909
2024-05-19 07:31:50,0.19531,16.52832
2024-05-19 07:31:51,0.09766,20.23926
2024-05-19 07:31:52,0.19531,25.67546
2024-05-19 07:31:53,0.09766,19.90356
2024-05-19 07:31:54,0.09766,26.60319
2024-05-19 07:31:55,0.19531,18.92700
2024-05-19 07:31:56,0.09668,20.23627
2024-05-19 07:31:57,0.19531,25.72428
2024-05-19 07:31:58,0.09766,19.31152
2024-05-19 07:31:59,0.19727,17.50732
2024-05-19 07:32:00,0.09766,20.83740
2024-05-19 07:32:01,0.19531,21.11816
2024-05-19 07:32:02,0.09766,19.44580
2024-05-19 07:32:03,0.19336,25.49927
2024-05-19 07:32:04,0.09766,20.19653
2024-05-19 07:32:05,0.19531,25.91960
2024-05-19 07:32:06,0.09766,19.35425
2024-05-19 07:32:07,0.19531,20.40405
2024-05-19 07:32:08,0.09766,19.70215
2024-05-19 07:32:09,0.19531,17.41699
2024-05-19 07:32:10,0.09766,20.69702
2024-05-19 07:32:11,0.19531,26.42415
2024-05-19 07:32:12,0.09766,20.08667
2024-05-19 07:32:13,0.19531,26.43229
