CPU(%),MEM(%)
31.0  0.0
42.0  0.0
52.0  0.0
63.0  0.0
74.0  0.0
85.0  0.0
96.0  0.0
 106  0.0
 117  0.0
64.0  0.0
69.5  0.0
74.5  0.0
80.0  0.0
85.5  0.0
91.0  0.0
96.0  0.0
 101  0.0
 107  0.0
75.0  0.0
78.6  0.0
82.0  0.0
85.6  0.0
89.3  0.0
92.6  0.0
96.3  0.0
 100  0.0
 103  0.0
80.2  0.0
83.0  0.0
85.7  0.0
88.5  0.0
91.2  0.0
93.7  0.0
96.5  0.0
99.2  0.0
 101  0.0
 104  0.0
85.8  0.0
88.0  0.0
90.2  0.0
92.2  0.0
94.4  0.0
96.6  0.0
98.8  0.0
 101  0.0
 103  0.0
87.8  0.0
89.5  0.0
91.3  0.0
93.1  0.0
95.0  0.0
96.8  0.0
98.6  0.0
