Date,CPU Utilization,CPU Power
2024-05-24 01:36:13,0.19531,16.68945
2024-05-24 01:36:14,0.09766,25.86466
2024-05-24 01:36:15,0.19531,19.96307
2024-05-24 01:36:16,0.09766,19.35883
2024-05-24 01:36:17,0.19531,17.28882
2024-05-24 01:36:18,0.09766,19.25507
2024-05-24 01:36:19,0.09766,19.31763
2024-05-24 01:36:20,0.19531,20.18433
2024-05-24 01:36:21,0.09766,25.80770
2024-05-24 01:36:22,0.19531,19.56329
2024-05-24 01:36:23,0.09766,17.64771
2024-05-24 01:36:24,0.19336,25.68256
2024-05-24 01:36:25,0.09766,16.30127
2024-05-24 01:36:26,0.19531,25.63883
2024-05-24 01:36:27,0.09766,19.80438
2024-05-24 01:36:28,0.19531,20.02869
2024-05-24 01:36:29,0.09668,25.54962
2024-05-24 01:36:30,0.19531,19.20471
2024-05-24 01:36:31,0.09766,20.33997
2024-05-24 01:36:32,0.09766,19.52667
2024-05-24 01:36:33,0.19531,18.05542
2024-05-24 01:36:34,0.19531,20.31860
2024-05-24 01:36:35,0.09766,19.89288
2024-05-24 01:36:36,0.19531,20.22552
2024-05-24 01:36:37,0.09766,26.11694
2024-05-24 01:36:38,0.19531,20.15686
2024-05-24 01:36:39,0.09766,19.33441
2024-05-24 01:36:40,0.19531,19.28558
2024-05-24 01:36:41,0.09766,26.66219
2024-05-24 01:36:42,0.09766,19.74640
2024-05-24 01:36:43,0.19531,16.83716
2024-05-24 01:36:44,0.09766,20.42084
2024-05-24 01:36:45,0.19531,26.05184
2024-05-24 01:36:46,0.09766,20.04089
2024-05-24 01:36:47,0.19531,19.65027
2024-05-24 01:36:48,0.09766,19.41681
2024-05-24 01:36:49,0.19531,27.31730
2024-05-24 01:36:50,0.09668,19.09877
2024-05-24 01:36:51,0.19531,19.63043
2024-05-24 01:36:52,0.09766,26.65609
2024-05-24 01:36:53,0.19531,17.07031
2024-05-24 01:36:54,0.09766,14.55994
2024-05-24 01:36:55,0.19531,26.31836
2024-05-24 01:36:56,0.09766,25.73649
2024-05-24 01:36:57,0.19531,16.49414
2024-05-24 01:36:58,0.09766,25.86466
2024-05-24 01:36:59,0.09766,20.10651
2024-05-24 01:37:00,0.19531,19.32526
2024-05-24 01:37:01,0.09766,26.16577
2024-05-24 01:37:02,0.19531,20.23468
2024-05-24 01:37:03,0.09766,16.87866
2024-05-24 01:37:04,0.19531,26.14136
2024-05-24 01:37:05,0.09766,16.54175
2024-05-24 01:37:06,0.19531,25.79346
2024-05-24 01:37:07,0.09766,21.05255
2024-05-24 01:37:08,0.19531,19.50531
2024-05-24 01:37:09,0.09766,25.91756
2024-05-24 01:37:10,0.19531,20.29877
2024-05-24 01:37:11,0.09766,25.55746
2024-05-24 01:37:12,0.09766,20.47882
2024-05-24 01:37:13,0.19336,16.69779
2024-05-24 01:37:14,0.19531,26.21053
2024-05-24 01:37:15,0.09766,20.22858
2024-05-24 01:37:16,0.19531,19.57550
2024-05-24 01:37:17,0.09863,20.02400
2024-05-24 01:37:18,0.09766,20.28961
2024-05-24 01:37:19,0.19531,25.91146
2024-05-24 01:37:20,0.09766,20.23773
2024-05-24 01:37:21,0.19336,19.21660
2024-05-24 01:37:22,0.09766,26.28581
2024-05-24 01:37:23,0.19531,17.66602
2024-05-24 01:37:24,0.09766,19.89594
2024-05-24 01:37:25,0.19531,19.55872
2024-05-24 01:37:26,0.09766,26.73136
2024-05-24 01:37:27,0.19531,19.89136
2024-05-24 01:37:28,0.09766,20.25452
2024-05-24 01:37:29,0.09766,19.35425
2024-05-24 01:37:30,0.19531,25.64290
2024-05-24 01:37:31,0.09766,20.05005
2024-05-24 01:37:32,0.19531,19.22607
2024-05-24 01:37:33,0.09766,18.46313
2024-05-24 01:37:34,0.19531,14.37073
2024-05-24 01:37:35,0.19531,25.68359
2024-05-24 01:37:36,0.09766,20.30334
2024-05-24 01:37:37,0.09766,19.82574
2024-05-24 01:37:38,0.19531,25.87077
2024-05-24 01:37:39,0.09766,16.37573
2024-05-24 01:37:40,0.19531,25.88297
2024-05-24 01:37:41,0.09668,20.07010
2024-05-24 01:37:42,0.19531,19.25812
2024-05-24 01:37:43,0.09766,21.08459
2024-05-24 01:37:44,0.19531,20.39490
2024-05-24 01:37:45,0.09766,25.57780
2024-05-24 01:37:46,0.19531,20.21179
2024-05-24 01:37:47,0.09766,20.00122
2024-05-24 01:37:48,0.19531,19.45190
2024-05-24 01:37:49,0.09766,20.50781
2024-05-24 01:37:50,0.09766,25.98267
2024-05-24 01:37:51,0.19531,19.27643
2024-05-24 01:37:52,0.09766,20.35675
2024-05-24 01:37:53,0.19531,21.13037
2024-05-24 01:37:54,0.09766,20.65277
2024-05-24 01:37:55,0.19531,19.35730
2024-05-24 01:37:56,0.09766,25.87280
2024-05-24 01:37:57,0.19531,20.62836
2024-05-24 01:37:58,0.09766,19.28406
2024-05-24 01:37:59,0.19531,19.55261
2024-05-24 01:38:00,0.09766,20.32776
2024-05-24 01:38:01,0.19531,25.66528
2024-05-24 01:38:02,0.09766,20.45441
2024-05-24 01:38:03,0.19531,17.19849
2024-05-24 01:38:04,0.09766,25.73242
2024-05-24 01:38:05,0.19531,20.35828
2024-05-24 01:38:06,0.09668,19.16826
2024-05-24 01:38:07,0.09766,20.75195
2024-05-24 01:38:08,0.19531,25.83618
2024-05-24 01:38:09,0.09766,19.34662
2024-05-24 01:38:10,0.19531,19.87305
2024-05-24 01:38:11,0.09766,26.07015
2024-05-24 01:38:12,0.19531,19.47021
2024-05-24 01:38:13,0.09766,13.40158
2024-05-24 01:38:14,0.19531,26.08846
2024-05-24 01:38:15,0.09766,20.35828
2024-05-24 01:38:16,0.19531,19.28406
2024-05-24 01:38:17,0.09766,26.21663
2024-05-24 01:38:18,0.19531,20.35828
2024-05-24 01:38:19,0.09766,19.36646
2024-05-24 01:38:20,0.09766,25.61035
2024-05-24 01:38:21,0.19531,19.76166
2024-05-24 01:38:22,0.09766,19.73419
2024-05-24 01:38:23,0.19531,17.83936
2024-05-24 01:38:24,0.09766,19.41376
2024-05-24 01:38:25,0.19531,25.89925
2024-05-24 01:38:26,0.09766,20.19196
2024-05-24 01:38:27,0.19531,20.01495
2024-05-24 01:38:28,0.09766,19.82880
2024-05-24 01:38:29,0.19531,25.92773
2024-05-24 01:38:30,0.09766,19.51447
2024-05-24 01:38:31,0.19531,20.34912
2024-05-24 01:38:32,0.09766,26.20850
2024-05-24 01:38:33,0.19531,15.27405
