Date,CPU Utilization,CPU Power
2024-05-19 08:51:56,0.19531,19.66146
2024-05-19 08:51:57,0.09766,14.46533
2024-05-19 08:51:58,0.19531,15.46631
2024-05-19 08:51:59,0.09766,19.87305
2024-05-19 08:52:00,0.19531,11.68620
2024-05-19 08:52:01,0.09766,15.66162
2024-05-19 08:52:02,0.19531,19.85677
