Date,CPU Utilization,CPU Power
2024-05-19 08:03:01,0.19531,14.48568
2024-05-19 08:03:02,0.09766,19.17725
2024-05-19 08:03:03,0.19531,25.53711
2024-05-19 08:03:04,0.09766,20.25146
2024-05-19 08:03:05,0.09766,18.99414
2024-05-19 08:03:06,0.19336,20.04895
2024-05-19 08:03:07,0.09766,26.00912
2024-05-19 08:03:08,0.19531,19.21387
2024-05-19 08:03:09,0.09766,17.27539
2024-05-19 08:03:10,0.19531,20.70313
2024-05-19 08:03:11,0.09766,25.66732
2024-05-19 08:03:12,0.19531,19.81201
2024-05-19 08:03:13,0.09766,19.31152
2024-05-19 08:03:14,0.19531,20.16602
2024-05-19 08:03:15,0.09766,25.63477
2024-05-19 08:03:16,0.19531,19.32373
2024-05-19 08:03:17,0.09766,20.61768
2024-05-19 08:03:18,0.09766,26.13932
2024-05-19 08:03:19,0.19531,16.86523
2024-05-19 08:03:20,0.19531,21.06934
2024-05-19 08:03:21,0.09766,19.16504
2024-05-19 08:03:22,0.09766,19.83643
2024-05-19 08:03:23,0.19531,25.91146
2024-05-19 08:03:24,0.09766,19.48242
2024-05-19 08:03:25,0.19531,20.37354
2024-05-19 08:03:26,0.09766,26.39974
2024-05-19 08:03:27,0.19531,20.22705
2024-05-19 08:03:28,0.09766,19.11621
2024-05-19 08:03:29,0.19531,20.88623
2024-05-19 08:03:30,0.09668,17.30566
2024-05-19 08:03:31,0.19531,20.14160
2024-05-19 08:03:32,0.09766,19.86084
2024-05-19 08:03:33,0.19531,20.08057
2024-05-19 08:03:34,0.09766,25.87891
2024-05-19 08:03:35,0.19531,20.27588
2024-05-19 08:03:36,0.09766,19.38477
2024-05-19 08:03:37,0.09766,26.13932
2024-05-19 08:03:38,0.19336,20.12146
2024-05-19 08:03:39,0.09766,16.65039
2024-05-19 08:03:40,0.19531,21.43555
2024-05-19 08:03:41,0.19531,19.98291
2024-05-19 08:03:42,0.09766,26.10677
2024-05-19 08:03:43,0.19531,20.20264
2024-05-19 08:03:44,0.09766,19.21387
2024-05-19 08:03:45,0.09766,25.48828
2024-05-19 08:03:46,0.19531,20.25146
2024-05-19 08:03:47,0.09766,25.83008
2024-05-19 08:03:48,0.19531,16.14258
2024-05-19 08:03:49,0.09766,20.27588
2024-05-19 08:03:50,0.19531,14.83561
2024-05-19 08:03:51,0.09766,20.26367
2024-05-19 08:03:52,0.19531,19.50684
2024-05-19 08:03:53,0.09766,25.24414
2024-05-19 08:03:54,0.19531,20.20264
2024-05-19 08:03:55,0.09766,19.42139
2024-05-19 08:03:56,0.19531,20.15381
2024-05-19 08:03:57,0.09766,25.69987
2024-05-19 08:03:58,0.09766,19.25049
2024-05-19 08:03:59,0.19531,17.25586
2024-05-19 08:04:00,0.19336,20.42358
2024-05-19 08:04:01,0.09766,20.72754
2024-05-19 08:04:02,0.19531,25.79753
2024-05-19 08:04:03,0.09766,19.36035
2024-05-19 08:04:04,0.19531,19.71436
