Date,CPU Utilization,CPU Power
2024-05-19 05:59:30,0.19336,21.35413
2024-05-19 05:59:31,0.09766,19.48242
2024-05-19 05:59:32,0.19531,25.66732
2024-05-19 05:59:33,0.09766,20.15381
2024-05-19 05:59:34,0.19531,18.99414
2024-05-19 05:59:35,0.09766,19.68994
2024-05-19 05:59:36,0.19531,25.35807
2024-05-19 05:59:37,0.09766,19.27490
2024-05-19 05:59:38,0.19531,20.14160
2024-05-19 05:59:39,0.09766,16.83594
2024-05-19 05:59:40,0.19531,14.90885
2024-05-19 05:59:41,0.09766,25.42318
2024-05-19 05:59:42,0.19531,25.35807
2024-05-19 05:59:43,0.09766,19.92188
2024-05-19 05:59:44,0.09766,19.28711
2024-05-19 05:59:45,0.19531,25.74870
2024-05-19 05:59:46,0.09766,20.15381
2024-05-19 05:59:47,0.19531,19.25049
2024-05-19 05:59:48,0.09766,20.09277
2024-05-19 05:59:49,0.19531,16.83594
2024-05-19 05:59:50,0.09766,26.98568
2024-05-19 05:59:51,0.19531,19.93408
2024-05-19 05:59:52,0.09766,18.99414
2024-05-19 05:59:53,0.19531,25.63477
2024-05-19 05:59:54,0.09766,19.95850
2024-05-19 05:59:55,0.19531,25.32552
2024-05-19 05:59:56,0.09668,20.15771
2024-05-19 05:59:57,0.09863,19.43066
2024-05-19 05:59:58,0.19531,25.83008
2024-05-19 05:59:59,0.09766,14.66471
2024-05-19 06:00:00,0.19531,17.72461
2024-05-19 06:00:01,0.19336,16.79326
2024-05-19 06:00:02,0.09766,25.68359
2024-05-19 06:00:03,0.19531,19.26270
2024-05-19 06:00:04,0.09766,20.17822
2024-05-19 06:00:05,0.19531,25.43945
2024-05-19 06:00:06,0.09766,18.71338
2024-05-19 06:00:07,0.09766,20.12939
2024-05-19 06:00:08,0.19531,25.96029
2024-05-19 06:00:09,0.09766,14.74609
2024-05-19 06:00:10,0.19531,25.84635
2024-05-19 06:00:11,0.09766,19.10400
2024-05-19 06:00:12,0.19531,19.97070
2024-05-19 06:00:13,0.09766,25.39063
2024-05-19 06:00:14,0.19531,18.70117
