Date,CPU Utilization,CPU Power
2024-05-24 01:03:59,0.09766,20.96354
2024-05-24 01:04:00,0.19531,14.70947
2024-05-24 01:04:01,0.09766,14.73389
2024-05-24 01:04:02,0.19531,15.89355
2024-05-24 01:04:03,0.09766,16.56494
2024-05-24 01:04:04,0.19531,15.03906
2024-05-24 01:04:05,0.09668,15.65002
