Date,CPU Utilization,CPU Power
2024-05-19 06:55:52,0.19531,18.98804
2024-05-19 06:55:53,0.09766,20.25146
2024-05-19 06:55:54,0.19531,25.59001
2024-05-19 06:55:55,0.09766,25.75277
2024-05-19 06:55:56,0.19531,19.86694
2024-05-19 06:55:57,0.09766,19.07959
2024-05-19 06:55:58,0.19531,20.12024
2024-05-19 06:55:59,0.09766,25.74056
2024-05-19 06:56:00,0.19531,17.83447
2024-05-19 06:56:01,0.09766,20.58716
2024-05-19 06:56:02,0.19531,19.29016
2024-05-19 06:56:03,0.09766,25.63070
2024-05-19 06:56:04,0.09766,19.78149
2024-05-19 06:56:05,0.19531,19.21692
2024-05-19 06:56:06,0.09766,20.11414
2024-05-19 06:56:07,0.19531,25.92773
2024-05-19 06:56:08,0.09766,19.31763
2024-05-19 06:56:09,0.19531,20.49561
2024-05-19 06:56:10,0.09766,21.22192
2024-05-19 06:56:11,0.19531,16.76270
2024-05-19 06:56:12,0.09766,25.82194
2024-05-19 06:56:13,0.19531,25.47201
2024-05-19 06:56:14,0.09766,16.20850
2024-05-19 06:56:15,0.19531,25.67546
2024-05-19 06:56:16,0.09766,25.50863
2024-05-19 06:56:17,0.19336,20.07916
2024-05-19 06:56:18,0.09766,19.37866
2024-05-19 06:56:19,0.19531,20.25452
2024-05-19 06:56:20,0.09766,17.32178
2024-05-19 06:56:21,0.19531,26.16374
2024-05-19 06:56:22,0.09863,20.31219
2024-05-19 06:56:23,0.19531,19.10400
2024-05-19 06:56:24,0.09766,25.71208
2024-05-19 06:56:25,0.09668,19.77100
2024-05-19 06:56:26,0.19531,25.42318
2024-05-19 06:56:27,0.09766,20.14160
2024-05-19 06:56:28,0.19531,19.26575
2024-05-19 06:56:29,0.09766,19.40918
2024-05-19 06:56:30,0.19531,17.76123
2024-05-19 06:56:31,0.19531,20.32471
2024-05-19 06:56:32,0.09766,20.54138
2024-05-19 06:56:33,0.19531,25.73242
2024-05-19 06:56:34,0.09766,19.19250
2024-05-19 06:56:35,0.09766,20.24231
2024-05-19 06:56:36,0.19531,25.73242
2024-05-19 06:56:37,0.09766,19.09180
2024-05-19 06:56:38,0.19531,20.21484
2024-05-19 06:56:39,0.09766,17.03125
2024-05-19 06:56:40,0.19531,17.98096
2024-05-19 06:56:41,0.09766,19.50378
2024-05-19 06:56:42,0.19531,25.81380
2024-05-19 06:56:43,0.09766,20.26062
2024-05-19 06:56:44,0.19531,19.66858
2024-05-19 06:56:45,0.09766,25.92773
2024-05-19 06:56:46,0.19531,19.64417
2024-05-19 06:56:47,0.09766,25.39063
2024-05-19 06:56:48,0.09766,20.35522
2024-05-19 06:56:49,0.19336,19.48096
2024-05-19 06:56:50,0.09766,17.18994
2024-05-19 06:56:51,0.19531,20.67566
2024-05-19 06:56:52,0.09766,19.07654
2024-05-19 06:56:53,0.19531,20.20874
2024-05-19 06:56:54,0.09766,25.84229
2024-05-19 06:56:55,0.19531,19.45190
2024-05-19 06:56:56,0.09766,20.34607
2024-05-19 06:56:57,0.19531,25.59408
