CPU(%),MEM(%)
 0.0  0.0
 0.0  0.0
 0.0  0.0
 0.0  0.0
 0.0  0.0
80.0  0.0
91.0  0.0
 102  0.0
 113  0.0
 124  0.0
 134  0.0
 145  0.0
 156  0.0
 167  0.0
 178  0.0
94.0  0.0
99.5  0.0
 105  0.0
 110  0.0
 116  0.0
 121  0.0
 127  0.0
 132  0.0
 137  0.0
95.3  0.0
99.0  0.0
 102  0.0
 106  0.0
 110  0.0
 113  0.0
 117  0.0
 120  0.0
 124  0.0
96.0  0.0
98.5  0.0
 101  0.0
 104  0.0
 106  0.0
 109  0.0
 112  0.0
 115  0.0
 117  0.0
96.2  0.0
98.4  0.0
 100  0.0
 102  0.0
 105  0.0
 107  0.0
 109  0.0
 111  0.0
 113  0.0
 115  0.0
98.3  0.0
 100  0.0
 101  0.0
 103  0.0
 105  0.0
 107  0.0
 109  0.0
 111  0.0
 112  0.0
98.1  0.0
99.8  0.0
 101  0.0
 102  0.0
 104  0.0
 106  0.0
 107  0.0
 109  0.0
 110  0.0
98.1  0.0
99.3  0.0
 100  0.0
 102  0.0
 103  0.0
 104  0.0
 106  0.0
 107  0.0
 108  0.0
