Date,CPU Utilization,CPU Power
2024-05-23 23:28:20,0.19531,20.31250
2024-05-23 23:28:21,0.09766,15.41748
2024-05-23 23:28:22,0.19531,16.26587
2024-05-23 23:28:23,0.19531,13.61328
2024-05-23 23:28:24,0.19531,11.97510
2024-05-23 23:28:25,0.19531,20.59733
2024-05-23 23:28:26,0.19531,15.94238
2024-05-23 23:28:27,0.19531,14.10645
2024-05-23 23:28:28,0.09766,14.95361
