Date,CPU Utilization,CPU Power
2024-05-24 01:53:14,0.19727,20.58652
2024-05-24 01:53:15,0.09766,25.94808
2024-05-24 01:53:16,0.19531,20.39795
2024-05-24 01:53:17,0.09766,19.41833
2024-05-24 01:53:18,0.19531,25.84229
2024-05-24 01:53:19,0.09668,19.79819
2024-05-24 01:53:20,0.19531,19.45496
2024-05-24 01:53:21,0.09766,25.67953
2024-05-24 01:53:22,0.09766,20.37659
2024-05-24 01:53:23,0.19531,17.08984
2024-05-24 01:53:24,0.19531,16.80176
2024-05-24 01:53:25,0.19531,26.03760
2024-05-24 01:53:26,0.09766,19.63806
2024-05-24 01:53:27,0.09766,20.50781
2024-05-24 01:53:28,0.19336,25.31799
2024-05-24 01:53:29,0.09766,19.65332
2024-05-24 01:53:30,0.19727,20.31836
2024-05-24 01:53:31,0.09766,25.34994
2024-05-24 01:53:32,0.19531,20.33386
2024-05-24 01:53:33,0.09766,15.08992
2024-05-24 01:53:34,0.19336,26.89709
2024-05-24 01:53:35,0.09766,16.50879
2024-05-24 01:53:36,0.19531,16.44775
2024-05-24 01:53:37,0.09766,20.63904
2024-05-24 01:53:38,0.19531,25.89518
2024-05-24 01:53:39,0.09766,19.44885
2024-05-24 01:53:40,0.19531,20.13245
2024-05-24 01:53:41,0.09766,25.68359
2024-05-24 01:53:42,0.19531,19.37561
2024-05-24 01:53:43,0.09766,17.56348
2024-05-24 01:53:44,0.19727,19.98547
2024-05-24 01:53:45,0.09766,27.46989
2024-05-24 01:53:46,0.19531,19.83337
2024-05-24 01:53:47,0.09668,19.33594
2024-05-24 01:53:48,0.09766,20.55359
2024-05-24 01:53:49,0.19531,26.26546
2024-05-24 01:53:50,0.09766,20.13245
2024-05-24 01:53:51,0.19531,20.07751
2024-05-24 01:53:52,0.09766,26.15967
2024-05-24 01:53:53,0.19531,17.86865
2024-05-24 01:53:54,0.09766,26.00504
2024-05-24 01:53:55,0.19336,19.52023
2024-05-24 01:53:56,0.09863,20.72830
2024-05-24 01:53:57,0.19531,19.56177
2024-05-24 01:53:58,0.09766,20.49255
2024-05-24 01:53:59,0.19531,25.77718
2024-05-24 01:54:00,0.09766,19.68079
2024-05-24 01:54:01,0.09668,19.76495
2024-05-24 01:54:02,0.19531,19.30847
2024-05-24 01:54:03,0.19531,21.93604
2024-05-24 01:54:04,0.09766,20.24841
2024-05-24 01:54:05,0.09766,19.68689
2024-05-24 01:54:06,0.19531,20.81299
2024-05-24 01:54:07,0.09766,25.82601
2024-05-24 01:54:08,0.19531,19.32983
2024-05-24 01:54:09,0.09766,20.35522
2024-05-24 01:54:10,0.19531,26.23291
2024-05-24 01:54:11,0.09766,20.15381
2024-05-24 01:54:12,0.19531,19.53430
2024-05-24 01:54:13,0.09766,17.33887
2024-05-24 01:54:14,0.19531,20.24841
2024-05-24 01:54:15,0.09766,26.25732
2024-05-24 01:54:16,0.19531,19.85168
2024-05-24 01:54:17,0.09766,20.12024
2024-05-24 01:54:18,0.19531,25.76904
2024-05-24 01:54:19,0.09766,20.34607
2024-05-24 01:54:20,0.09766,19.41223
2024-05-24 01:54:21,0.19531,25.92367
2024-05-24 01:54:22,0.09766,15.95215
2024-05-24 01:54:23,0.19336,21.31183
2024-05-24 01:54:24,0.09766,19.66248
2024-05-24 01:54:25,0.19531,17.10693
2024-05-24 01:54:26,0.09766,19.58313
2024-05-24 01:54:27,0.19531,20.56580
2024-05-24 01:54:28,0.09766,25.91553
2024-05-24 01:54:29,0.19531,19.39087
2024-05-24 01:54:30,0.09766,20.44373
2024-05-24 01:54:31,0.09766,25.70394
2024-05-24 01:54:32,0.19531,20.74585
2024-05-24 01:54:33,0.19531,17.80273
2024-05-24 01:54:34,0.19531,20.67871
