Date,CPU Utilization,CPU Power
2024-05-19 06:50:53,0.09668,25.46301
2024-05-19 06:50:54,0.09766,19.76318
2024-05-19 06:50:55,0.19531,25.69173
2024-05-19 06:50:56,0.09766,19.39697
2024-05-19 06:50:57,0.19531,20.05615
2024-05-19 06:50:58,0.09766,26.28581
2024-05-19 06:50:59,0.19531,20.64514
2024-05-19 06:51:00,0.09766,14.62402
2024-05-19 06:51:01,0.19531,26.55843
2024-05-19 06:51:02,0.09766,20.22095
2024-05-19 06:51:03,0.19531,19.47937
2024-05-19 06:51:04,0.09766,20.03784
2024-05-19 06:51:05,0.19531,25.70801
2024-05-19 06:51:06,0.09766,19.40308
2024-05-19 06:51:07,0.09766,20.18127
2024-05-19 06:51:08,0.19531,25.87891
2024-05-19 06:51:09,0.09766,19.61670
2024-05-19 06:51:10,0.19531,13.59515
2024-05-19 06:51:11,0.09766,26.05794
2024-05-19 06:51:12,0.19531,20.33997
2024-05-19 06:51:13,0.09766,19.19861
2024-05-19 06:51:14,0.19531,25.90739
2024-05-19 06:51:15,0.09766,20.16907
2024-05-19 06:51:16,0.19531,25.76497
2024-05-19 06:51:17,0.09766,19.68689
2024-05-19 06:51:18,0.19336,19.58670
2024-05-19 06:51:19,0.09766,25.73649
2024-05-19 06:51:20,0.19531,15.13265
2024-05-19 06:51:21,0.09766,19.57397
2024-05-19 06:51:22,0.19531,25.44759
2024-05-19 06:51:23,0.09766,20.17212
2024-05-19 06:51:24,0.09863,19.68033
2024-05-19 06:51:25,0.19531,20.22400
2024-05-19 06:51:26,0.09766,25.62663
2024-05-19 06:51:27,0.19336,25.51941
2024-05-19 06:51:28,0.09766,20.36743
2024-05-19 06:51:29,0.19531,19.75708
2024-05-19 06:51:30,0.09766,17.32422
2024-05-19 06:51:31,0.19531,21.05408
2024-05-19 06:51:32,0.09766,19.29321
2024-05-19 06:51:33,0.19531,20.21179
2024-05-19 06:51:34,0.09766,25.94401
2024-05-19 06:51:35,0.19531,19.23523
2024-05-19 06:51:36,0.09766,20.09888
2024-05-19 06:51:37,0.19531,25.87484
2024-05-19 06:51:38,0.09766,19.97986
2024-05-19 06:51:39,0.09766,19.53430
2024-05-19 06:51:40,0.19531,17.51709
2024-05-19 06:51:41,0.19531,20.52307
2024-05-19 06:51:42,0.09766,25.72428
2024-05-19 06:51:43,0.19531,19.43665
2024-05-19 06:51:44,0.09766,19.71130
2024-05-19 06:51:45,0.09766,25.71615
2024-05-19 06:51:46,0.19531,20.05005
2024-05-19 06:51:47,0.09766,19.26575
2024-05-19 06:51:48,0.19531,25.85449
2024-05-19 06:51:49,0.09766,20.12329
2024-05-19 06:51:50,0.19531,17.46582
2024-05-19 06:51:51,0.09766,19.70520
2024-05-19 06:51:52,0.19336,20.03384
2024-05-19 06:51:53,0.09766,25.40690
2024-05-19 06:51:54,0.19531,20.27588
2024-05-19 06:51:55,0.09766,19.37256
2024-05-19 06:51:56,0.19727,25.79248
2024-05-19 06:51:57,0.09766,20.15381
2024-05-19 06:51:58,0.09766,19.32068
2024-05-19 06:51:59,0.19336,17.38543
2024-05-19 06:52:00,0.19531,17.18750
2024-05-19 06:52:01,0.09766,20.22705
2024-05-19 06:52:02,0.19531,20.28503
2024-05-19 06:52:03,0.09766,25.51676
2024-05-19 06:52:04,0.09766,19.03687
2024-05-19 06:52:05,0.19531,20.19043
2024-05-19 06:52:06,0.09766,25.83008
2024-05-19 06:52:07,0.19531,20.25452
2024-05-19 06:52:08,0.09766,19.20166
2024-05-19 06:52:09,0.19531,19.50989
2024-05-19 06:52:10,0.09766,17.84424
2024-05-19 06:52:11,0.19531,19.44580
2024-05-19 06:52:12,0.09766,26.11084
2024-05-19 06:52:13,0.19531,19.94934
2024-05-19 06:52:14,0.09766,25.69173
2024-05-19 06:52:15,0.19531,19.97681
2024-05-19 06:52:16,0.09766,19.28711
2024-05-19 06:52:17,0.19531,25.78939
2024-05-19 06:52:18,0.09766,20.36438
2024-05-19 06:52:19,0.09766,19.31763
2024-05-19 06:52:20,0.19531,17.86377
2024-05-19 06:52:21,0.09766,19.41833
2024-05-19 06:52:22,0.19531,25.59814
2024-05-19 06:52:23,0.09766,20.23621
2024-05-19 06:52:24,0.19531,25.60628
2024-05-19 06:52:25,0.09668,19.25739
2024-05-19 06:52:26,0.19531,20.21484
2024-05-19 06:52:27,0.09766,19.45496
2024-05-19 06:52:28,0.19531,26.91650
2024-05-19 06:52:29,0.09766,19.64722
2024-05-19 06:52:30,0.19727,17.70952
2024-05-19 06:52:31,0.09766,21.09985
2024-05-19 06:52:32,0.19531,19.51599
2024-05-19 06:52:33,0.09668,19.72568
2024-05-19 06:52:34,0.19531,26.57878
2024-05-19 06:52:35,0.09766,18.99109
2024-05-19 06:52:36,0.09766,27.31934
2024-05-19 06:52:37,0.19531,19.50073
2024-05-19 06:52:38,0.09766,19.33899
2024-05-19 06:52:39,0.19531,20.22095
2024-05-19 06:52:40,0.09766,17.47803
2024-05-19 06:52:41,0.19336,17.10022
2024-05-19 06:52:42,0.09668,19.10934
2024-05-19 06:52:43,0.19531,25.70801
2024-05-19 06:52:44,0.09766,20.40405
2024-05-19 06:52:45,0.19531,19.55261
2024-05-19 06:52:46,0.09766,25.81380
2024-05-19 06:52:47,0.19727,20.55261
2024-05-19 06:52:48,0.09766,19.70215
2024-05-19 06:52:49,0.19531,20.58411
2024-05-19 06:52:50,0.09766,17.37549
2024-05-19 06:52:51,0.19336,19.36917
2024-05-19 06:52:52,0.09766,20.29114
2024-05-19 06:52:53,0.19531,25.80160
2024-05-19 06:52:54,0.09766,20.10498
2024-05-19 06:52:55,0.09766,19.46411
2024-05-19 06:52:56,0.19531,25.43538
2024-05-19 06:52:57,0.09766,19.78455
2024-05-19 06:52:58,0.19531,25.57373
2024-05-19 06:52:59,0.09766,19.68689
2024-05-19 06:53:00,0.19531,15.37883
2024-05-19 06:53:01,0.19336,19.69547
2024-05-19 06:53:02,0.09766,20.81909
2024-05-19 06:53:03,0.19531,25.95215
2024-05-19 06:53:04,0.09766,19.35425
2024-05-19 06:53:05,0.09863,27.32540
2024-05-19 06:53:06,0.19531,19.41833
2024-05-19 06:53:07,0.09766,25.54118
2024-05-19 06:53:08,0.19531,20.26978
2024-05-19 06:53:09,0.09668,19.17883
2024-05-19 06:53:10,0.19531,18.08594
2024-05-19 06:53:11,0.09766,19.68994
2024-05-19 06:53:12,0.19531,25.79753
2024-05-19 06:53:13,0.09766,20.39490
2024-05-19 06:53:14,0.19531,19.35730
2024-05-19 06:53:15,0.09766,19.93408
2024-05-19 06:53:16,0.19531,25.97249
2024-05-19 06:53:17,0.09766,19.04602
2024-05-19 06:53:18,0.09766,20.25146
2024-05-19 06:53:19,0.19531,25.96842
2024-05-19 06:53:20,0.19531,14.77865
2024-05-19 06:53:21,0.09766,20.43457
2024-05-19 06:53:22,0.19531,26.00912
2024-05-19 06:53:23,0.09766,19.98291
2024-05-19 06:53:24,0.09766,19.41223
2024-05-19 06:53:25,0.19531,25.50863
2024-05-19 06:53:26,0.09766,20.29114
2024-05-19 06:53:27,0.19531,25.24414
2024-05-19 06:53:28,0.09766,19.76624
2024-05-19 06:53:29,0.19531,20.59937
2024-05-19 06:53:30,0.09766,13.41030
2024-05-19 06:53:31,0.19336,20.88583
2024-05-19 06:53:32,0.09766,25.68766
2024-05-19 06:53:33,0.19531,19.33594
2024-05-19 06:53:34,0.09766,20.60242
2024-05-19 06:53:35,0.19531,25.48014
2024-05-19 06:53:36,0.09766,20.27588
2024-05-19 06:53:37,0.09766,26.22884
2024-05-19 06:53:38,0.19531,19.63806
2024-05-19 06:53:39,0.09766,20.59937
2024-05-19 06:53:40,0.19531,17.10449
2024-05-19 06:53:41,0.19727,20.28754
2024-05-19 06:53:42,0.09766,20.39795
2024-05-19 06:53:43,0.19531,25.84229
2024-05-19 06:53:44,0.09668,20.10031
2024-05-19 06:53:45,0.19531,25.48014
2024-05-19 06:53:46,0.09766,19.33289
2024-05-19 06:53:47,0.09766,20.23010
2024-05-19 06:53:48,0.19531,25.99284
2024-05-19 06:53:49,0.09766,19.77539
2024-05-19 06:53:50,0.19531,15.11027
2024-05-19 06:53:51,0.09766,19.60754
2024-05-19 06:53:52,0.19336,19.83746
2024-05-19 06:53:53,0.09766,25.99284
2024-05-19 06:53:54,0.19531,25.91960
2024-05-19 06:53:55,0.09766,19.89136
2024-05-19 06:53:56,0.19531,19.50684
2024-05-19 06:53:57,0.09766,20.30945
2024-05-19 06:53:58,0.09668,25.64832
2024-05-19 06:53:59,0.19531,19.76318
2024-05-19 06:54:00,0.19531,18.05176
2024-05-19 06:54:01,0.09766,20.61768
2024-05-19 06:54:02,0.19531,19.52820
2024-05-19 06:54:03,0.09766,20.18738
2024-05-19 06:54:04,0.19531,26.15153
2024-05-19 06:54:05,0.09766,20.56274
2024-05-19 06:54:06,0.09766,25.78939
2024-05-19 06:54:07,0.19531,19.37256
2024-05-19 06:54:08,0.09766,20.42236
2024-05-19 06:54:09,0.19531,19.66858
2024-05-19 06:54:10,0.19531,18.12012
2024-05-19 06:54:11,0.09766,19.79065
2024-05-19 06:54:12,0.09766,26.05387
2024-05-19 06:54:13,0.19531,20.37659
2024-05-19 06:54:14,0.09668,18.85254
2024-05-19 06:54:15,0.19531,25.56559
2024-05-19 06:54:16,0.09766,20.16602
2024-05-19 06:54:17,0.19531,26.19222
2024-05-19 06:54:18,0.09766,20.29419
2024-05-19 06:54:19,0.09766,13.95467
2024-05-19 06:54:20,0.19531,17.69287
2024-05-19 06:54:21,0.19531,20.65430
2024-05-19 06:54:22,0.09766,25.58594
2024-05-19 06:54:23,0.19531,19.17114
2024-05-19 06:54:24,0.09766,20.43152
2024-05-19 06:54:25,0.09766,25.99284
2024-05-19 06:54:26,0.19531,20.20569
2024-05-19 06:54:27,0.09766,25.59814
2024-05-19 06:54:28,0.19531,19.70215
2024-05-19 06:54:29,0.09766,20.23010
2024-05-19 06:54:30,0.19531,17.38281
2024-05-19 06:54:31,0.19531,17.00684
2024-05-19 06:54:32,0.09668,25.64026
2024-05-19 06:54:33,0.09766,19.22913
2024-05-19 06:54:34,0.19531,27.29492
2024-05-19 06:54:35,0.09766,19.27185
2024-05-19 06:54:36,0.19531,25.75277
2024-05-19 06:54:37,0.09766,20.17822
2024-05-19 06:54:38,0.19531,19.23828
2024-05-19 06:54:39,0.09766,20.68787
2024-05-19 06:54:40,0.19531,17.68066
2024-05-19 06:54:41,0.09766,19.59534
2024-05-19 06:54:42,0.19531,26.84326
2024-05-19 06:54:43,0.09766,19.47021
