Date,CPU Utilization,CPU Power
2024-05-23 23:52:44,0.09766,20.95947
2024-05-23 23:52:45,0.19531,19.72656
2024-05-23 23:52:46,0.09766,27.06706
2024-05-23 23:52:47,0.19531,19.67773
2024-05-23 23:52:48,0.09766,19.37256
2024-05-23 23:52:49,0.19336,20.35107
2024-05-23 23:52:50,0.09766,25.86263
2024-05-23 23:52:51,0.19531,20.23926
2024-05-23 23:52:52,0.09766,20.00732
2024-05-23 23:52:53,0.19531,16.93359
2024-05-23 23:52:54,0.09766,21.11816
2024-05-23 23:52:55,0.19531,19.77539
2024-05-23 23:52:56,0.09766,25.84635
2024-05-23 23:52:57,0.19531,20.67871
2024-05-23 23:52:58,0.09766,19.79980
2024-05-23 23:52:59,0.19531,20.34912
2024-05-23 23:53:00,0.09766,25.83008
2024-05-23 23:53:01,0.19531,19.28711
2024-05-23 23:53:02,0.09766,20.53223
2024-05-23 23:53:03,0.19531,16.93359
2024-05-23 23:53:04,0.19531,20.45898
2024-05-23 23:53:05,0.09766,20.58105
2024-05-23 23:53:06,0.19531,25.76497
2024-05-23 23:53:07,0.09766,20.41016
2024-05-23 23:53:08,0.09766,19.81201
2024-05-23 23:53:09,0.19336,19.51721
2024-05-23 23:53:10,0.09766,20.37354
2024-05-23 23:53:11,0.19531,26.00912
2024-05-23 23:53:12,0.09863,20.61426
2024-05-23 23:53:13,0.19531,17.05078
2024-05-23 23:53:14,0.19336,20.00061
2024-05-23 23:53:15,0.09766,20.70313
2024-05-23 23:53:16,0.09766,19.83643
2024-05-23 23:53:17,0.19531,16.77734
2024-05-23 23:53:18,0.09766,20.55664
2024-05-23 23:53:19,0.19531,19.51904
2024-05-23 23:53:20,0.09766,20.62988
2024-05-23 23:53:21,0.19531,26.09049
2024-05-23 23:53:22,0.09766,19.58008
2024-05-23 23:53:23,0.19531,18.00781
2024-05-23 23:53:24,0.09766,26.59505
2024-05-23 23:53:25,0.19531,16.50391
2024-05-23 23:53:26,0.09766,26.18815
2024-05-23 23:53:27,0.19531,19.88525
2024-05-23 23:53:28,0.09766,20.66650
2024-05-23 23:53:29,0.19531,19.61670
2024-05-23 23:53:30,0.09766,20.08057
2024-05-23 23:53:31,0.19531,20.27588
