Date,CPU Utilization,CPU Power
2024-05-24 02:29:46,0.19531,19.42749
2024-05-24 02:29:47,0.19531,20.52612
2024-05-24 02:29:48,0.09766,26.04167
2024-05-24 02:29:49,0.19531,20.30029
2024-05-24 02:29:50,0.09766,19.68994
2024-05-24 02:29:51,0.19531,25.91960
2024-05-24 02:29:52,0.19531,20.42236
2024-05-24 02:29:53,0.19336,16.66758
2024-05-24 02:29:54,0.09766,20.85571
2024-05-24 02:29:55,0.19531,25.91146
2024-05-24 02:29:56,0.19531,19.22607
2024-05-24 02:29:57,0.09766,20.89844
2024-05-24 02:29:58,0.19531,19.69604
2024-05-24 02:29:59,0.19531,25.91960
2024-05-24 02:30:00,0.09766,20.56274
2024-05-24 02:30:01,0.19531,19.28101
2024-05-24 02:30:02,0.19531,20.62988
2024-05-24 02:30:03,0.09766,15.10417
2024-05-24 02:30:04,0.19531,19.78149
2024-05-24 02:30:05,0.19531,20.91064
2024-05-24 02:30:06,0.09766,25.92773
2024-05-24 02:30:07,0.19531,20.07446
2024-05-24 02:30:08,0.19531,20.26978
2024-05-24 02:30:09,0.09766,19.84253
2024-05-24 02:30:10,0.19531,20.47119
2024-05-24 02:30:11,0.09766,25.75684
2024-05-24 02:30:12,0.19531,26.28581
2024-05-24 02:30:13,0.19531,14.57520
2024-05-24 02:30:14,0.09766,26.23698
2024-05-24 02:30:15,0.19336,20.40546
2024-05-24 02:30:16,0.19727,19.74506
2024-05-24 02:30:17,0.09766,26.63574
2024-05-24 02:30:18,0.19531,16.44531
2024-05-24 02:30:19,0.19531,25.92773
2024-05-24 02:30:20,0.09668,19.45679
2024-05-24 02:30:21,0.19531,20.28198
2024-05-24 02:30:22,0.19531,26.00912
2024-05-24 02:30:23,0.09766,17.53906
2024-05-24 02:30:24,0.19531,19.48242
2024-05-24 02:30:25,0.19531,19.58618
2024-05-24 02:30:26,0.09766,27.06706
2024-05-24 02:30:27,0.19531,19.87305
2024-05-24 02:30:28,0.09766,20.21484
2024-05-24 02:30:29,0.19531,19.72656
2024-05-24 02:30:30,0.19531,26.27767
2024-05-24 02:30:31,0.09766,20.37354
2024-05-24 02:30:32,0.19531,19.71436
2024-05-24 02:30:33,0.19531,17.42676
2024-05-24 02:30:34,0.09668,20.94928
2024-05-24 02:30:35,0.19531,20.37354
2024-05-24 02:30:36,0.19531,20.66040
2024-05-24 02:30:37,0.09766,19.96460
2024-05-24 02:30:38,0.19531,26.20443
2024-05-24 02:30:39,0.19336,20.33899
2024-05-24 02:30:40,0.09766,19.58008
2024-05-24 02:30:41,0.19531,25.88704
2024-05-24 02:30:42,0.19531,16.28906
2024-05-24 02:30:43,0.09766,21.42944
2024-05-24 02:30:44,0.19531,20.75806
2024-05-24 02:30:45,0.19531,19.79980
2024-05-24 02:30:46,0.09668,25.79736
2024-05-24 02:30:47,0.19531,14.72575
2024-05-24 02:30:48,0.19531,19.36646
2024-05-24 02:30:49,0.09766,20.24536
2024-05-24 02:30:50,0.19531,26.09863
2024-05-24 02:30:51,0.09766,19.25049
2024-05-24 02:30:52,0.19531,20.46509
2024-05-24 02:30:53,0.19531,21.33789
2024-05-24 02:30:54,0.09766,19.51294
2024-05-24 02:30:55,0.19531,20.49561
2024-05-24 02:30:56,0.19531,26.13932
2024-05-24 02:30:57,0.09766,16.72363
2024-05-24 02:30:58,0.19531,26.52181
2024-05-24 02:30:59,0.19531,19.83032
2024-05-24 02:31:00,0.09766,20.39185
2024-05-24 02:31:01,0.19531,25.87891
2024-05-24 02:31:02,0.09766,19.95239
2024-05-24 02:31:03,0.19336,17.18481
2024-05-24 02:31:04,0.19531,25.84635
2024-05-24 02:31:05,0.09766,20.77026
2024-05-24 02:31:06,0.19531,19.72046
2024-05-24 02:31:07,0.19531,20.12939
2024-05-24 02:31:08,0.09766,20.62378
2024-05-24 02:31:09,0.19531,25.98470
2024-05-24 02:31:10,0.19531,20.58105
2024-05-24 02:31:11,0.09766,19.40308
2024-05-24 02:31:12,0.19531,26.18815
2024-05-24 02:31:13,0.19531,17.98340
2024-05-24 02:31:14,0.09766,25.75684
2024-05-24 02:31:15,0.19531,19.78760
2024-05-24 02:31:16,0.19336,19.98248
2024-05-24 02:31:17,0.09766,19.81812
2024-05-24 02:31:18,0.19531,20.48950
2024-05-24 02:31:19,0.09766,19.64722
2024-05-24 02:31:20,0.19531,26.07422
2024-05-24 02:31:21,0.19531,20.41626
2024-05-24 02:31:22,0.09766,19.56177
2024-05-24 02:31:23,0.19531,17.90039
2024-05-24 02:31:24,0.19531,26.08236
2024-05-24 02:31:25,0.09668,19.53534
2024-05-24 02:31:26,0.19531,20.40405
