Date,CPU Utilization,CPU Power
2024-05-19 07:15:20,0.09766,17.01172
2024-05-19 07:15:21,0.19531,25.62663
2024-05-19 07:15:22,0.09766,16.19141
2024-05-19 07:15:23,0.19531,25.15462
2024-05-19 07:15:24,0.09766,25.64290
2024-05-19 07:15:25,0.19531,20.03174
2024-05-19 07:15:26,0.09766,19.39087
2024-05-19 07:15:27,0.09766,20.15381
2024-05-19 07:15:28,0.19531,26.06608
2024-05-19 07:15:29,0.09766,16.89941
2024-05-19 07:15:30,0.19336,17.67305
2024-05-19 07:15:31,0.09863,26.26099
2024-05-19 07:15:32,0.19531,19.30542
2024-05-19 07:15:33,0.09766,20.14160
2024-05-19 07:15:34,0.19531,25.85449
2024-05-19 07:15:35,0.09766,20.26978
2024-05-19 07:15:36,0.19531,19.57397
2024-05-19 07:15:37,0.09766,25.87891
2024-05-19 07:15:38,0.19531,20.37964
2024-05-19 07:15:39,0.09668,16.61924
2024-05-19 07:15:40,0.19531,20.61768
2024-05-19 07:15:41,0.09766,19.73267
2024-05-19 07:15:42,0.19531,25.54525
2024-05-19 07:15:43,0.09766,20.14771
2024-05-19 07:15:44,0.09766,19.29321
2024-05-19 07:15:45,0.19531,25.52897
2024-05-19 07:15:46,0.09766,20.00122
2024-05-19 07:15:47,0.19531,25.43131
2024-05-19 07:15:48,0.09668,16.19385
2024-05-19 07:15:49,0.19531,21.21582
2024-05-19 07:15:50,0.09766,16.27930
2024-05-19 07:15:51,0.19531,20.40405
2024-05-19 07:15:52,0.09766,25.73242
2024-05-19 07:15:53,0.19531,25.72428
2024-05-19 07:15:54,0.09766,20.08057
2024-05-19 07:15:55,0.09766,19.50073
2024-05-19 07:15:56,0.19531,20.45288
2024-05-19 07:15:57,0.09766,25.81380
2024-05-19 07:15:58,0.19531,19.53125
2024-05-19 07:15:59,0.09766,17.47559
2024-05-19 07:16:00,0.19531,14.78678
2024-05-19 07:16:01,0.19531,20.81909
2024-05-19 07:16:02,0.09766,19.68994
2024-05-19 07:16:03,0.09766,26.08236
2024-05-19 07:16:04,0.19531,19.92798
2024-05-19 07:16:05,0.09766,19.23218
2024-05-19 07:16:06,0.19531,25.91146
2024-05-19 07:16:07,0.09766,20.00122
2024-05-19 07:16:08,0.19531,26.03353
2024-05-19 07:16:09,0.09766,14.45313
2024-05-19 07:16:10,0.19531,20.44067
2024-05-19 07:16:11,0.09766,25.52083
2024-05-19 07:16:12,0.19531,20.14160
2024-05-19 07:16:13,0.09766,19.45801
2024-05-19 07:16:14,0.19531,25.93587
2024-05-19 07:16:15,0.09766,20.28198
2024-05-19 07:16:16,0.09766,19.12842
2024-05-19 07:16:17,0.19531,20.17822
2024-05-19 07:16:18,0.09766,25.48014
2024-05-19 07:16:19,0.19531,16.90918
2024-05-19 07:16:20,0.09668,21.55353
2024-05-19 07:16:21,0.19531,19.31763
2024-05-19 07:16:22,0.09766,20.42236
2024-05-19 07:16:23,0.19531,25.80566
2024-05-19 07:16:24,0.09766,19.45190
2024-05-19 07:16:25,0.19531,20.42236
2024-05-19 07:16:26,0.09766,26.08236
2024-05-19 07:16:27,0.09766,19.35425
2024-05-19 07:16:28,0.19531,20.35522
2024-05-19 07:16:29,0.09766,16.84082
2024-05-19 07:16:30,0.19531,21.53320
2024-05-19 07:16:31,0.19531,20.42847
2024-05-19 07:16:32,0.09766,19.40918
2024-05-19 07:16:33,0.19531,27.17285
2024-05-19 07:16:34,0.09766,19.70215
2024-05-19 07:16:35,0.09766,19.29932
2024-05-19 07:16:36,0.19531,20.04395
2024-05-19 07:16:37,0.09766,25.34180
2024-05-19 07:16:38,0.19531,20.42847
2024-05-19 07:16:39,0.09766,16.44531
2024-05-19 07:16:40,0.19336,14.37305
2024-05-19 07:16:41,0.19531,20.66650
2024-05-19 07:16:42,0.09766,25.56152
2024-05-19 07:16:43,0.09766,20.32471
2024-05-19 07:16:44,0.19531,25.75684
2024-05-19 07:16:45,0.09668,19.37823
2024-05-19 07:16:46,0.19531,20.33081
2024-05-19 07:16:47,0.09766,25.82194
2024-05-19 07:16:48,0.19531,19.44580
2024-05-19 07:16:49,0.09766,17.58789
2024-05-19 07:16:50,0.19531,20.55664
2024-05-19 07:16:51,0.09766,20.27588
2024-05-19 07:16:52,0.19531,25.61849
2024-05-19 07:16:53,0.09766,19.60449
2024-05-19 07:16:54,0.19531,20.30640
2024-05-19 07:16:55,0.09766,19.42139
