Date,CPU Utilization,CPU Power
2024-05-23 23:28:37,0.19531,20.88013
2024-05-23 23:28:38,0.19336,19.75891
2024-05-23 23:28:39,0.19531,20.03174
2024-05-23 23:28:40,0.09766,20.88623
2024-05-23 23:28:41,0.19531,20.05615
2024-05-23 23:28:42,0.19531,20.80688
2024-05-23 23:28:43,0.19531,17.74902
2024-05-23 23:28:44,0.19531,20.05005
2024-05-23 23:28:45,0.09766,20.69702
2024-05-23 23:28:46,0.19531,19.65942
2024-05-23 23:28:47,0.19531,20.74585
2024-05-23 23:28:48,0.09668,20.27252
2024-05-23 23:28:49,0.19531,19.88525
2024-05-23 23:28:50,0.19531,26.66016
2024-05-23 23:28:51,0.19531,20.68481
2024-05-23 23:28:52,0.09766,26.28581
2024-05-23 23:28:53,0.19531,14.90885
2024-05-23 23:28:54,0.19531,17.36328
2024-05-23 23:28:55,0.09766,20.01343
2024-05-23 23:28:56,0.19531,20.61157
2024-05-23 23:28:57,0.19531,20.19043
2024-05-23 23:28:58,0.09766,20.61768
2024-05-23 23:28:59,0.19531,20.20874
2024-05-23 23:29:00,0.19727,26.66374
2024-05-23 23:29:01,0.09766,20.67871
2024-05-23 23:29:02,0.19336,19.66223
2024-05-23 23:29:03,0.19531,21.53931
2024-05-23 23:29:04,0.19531,16.79688
2024-05-23 23:29:05,0.09766,26.73340
2024-05-23 23:29:06,0.19531,20.72144
2024-05-23 23:29:07,0.19531,20.69092
2024-05-23 23:29:08,0.09766,19.86694
2024-05-23 23:29:09,0.19531,20.86182
2024-05-23 23:29:10,0.19531,19.56177
2024-05-23 23:29:11,0.09766,26.69271
2024-05-23 23:29:12,0.19531,20.81909
2024-05-23 23:29:13,0.19531,17.13867
2024-05-23 23:29:14,0.09766,21.03271
2024-05-23 23:29:15,0.19531,19.94019
2024-05-23 23:29:16,0.19531,20.20874
2024-05-23 23:29:17,0.09766,21.16089
2024-05-23 23:29:18,0.19531,19.77539
2024-05-23 23:29:19,0.19531,20.76416
2024-05-23 23:29:20,0.09766,26.44043
2024-05-23 23:29:21,0.19336,19.74683
2024-05-23 23:29:22,0.19531,20.84961
2024-05-23 23:29:23,0.19531,17.14355
2024-05-23 23:29:24,0.09766,26.83919
2024-05-23 23:29:25,0.19727,16.92046
2024-05-23 23:29:26,0.19336,25.92627
2024-05-23 23:29:27,0.19531,17.10449
2024-05-23 23:29:28,0.09766,26.37533
2024-05-23 23:29:29,0.19531,19.97070
2024-05-23 23:29:30,0.19531,20.78247
2024-05-23 23:29:31,0.09766,26.34277
2024-05-23 23:29:32,0.19531,20.39795
2024-05-23 23:29:33,0.19531,18.18848
2024-05-23 23:29:34,0.19336,20.27856
2024-05-23 23:29:35,0.19531,14.88444
2024-05-23 23:29:36,0.19727,21.15057
2024-05-23 23:29:37,0.09766,20.42847
2024-05-23 23:29:38,0.19531,20.91064
2024-05-23 23:29:39,0.19531,19.81201
2024-05-23 23:29:40,0.19531,21.00830
2024-05-23 23:29:41,0.09766,20.13550
2024-05-23 23:29:42,0.19531,26.96126
2024-05-23 23:29:43,0.19336,17.87124
2024-05-23 23:29:44,0.19531,20.34912
2024-05-23 23:29:45,0.09863,26.96786
2024-05-23 23:29:46,0.19531,16.92871
2024-05-23 23:29:47,0.09668,19.94019
2024-05-23 23:29:48,0.19531,20.93506
2024-05-23 23:29:49,0.19531,26.41602
2024-05-23 23:29:50,0.19531,20.28198
2024-05-23 23:29:51,0.09766,20.70313
2024-05-23 23:29:52,0.19531,26.48926
2024-05-23 23:29:53,0.19531,17.43652
2024-05-23 23:29:54,0.19531,20.93506
2024-05-23 23:29:55,0.09766,19.75708
2024-05-23 23:29:56,0.19531,21.21582
2024-05-23 23:29:57,0.19531,20.11108
2024-05-23 23:29:58,0.19336,20.35107
2024-05-23 23:29:59,0.09766,21.52100
2024-05-23 23:30:00,0.19531,19.88525
2024-05-23 23:30:01,0.19531,20.71533
2024-05-23 23:30:02,0.09766,27.01823
2024-05-23 23:30:03,0.19531,17.57813
2024-05-23 23:30:04,0.19531,20.89233
2024-05-23 23:30:05,0.19531,19.73267
2024-05-23 23:30:06,0.19531,20.46509
2024-05-23 23:30:07,0.09766,21.42944
2024-05-23 23:30:08,0.19531,26.50553
2024-05-23 23:30:09,0.19336,16.50322
2024-05-23 23:30:10,0.09766,26.55436
2024-05-23 23:30:11,0.19531,20.09277
2024-05-23 23:30:12,0.19531,20.92896
2024-05-23 23:30:13,0.09766,17.08984
2024-05-23 23:30:14,0.19531,27.47396
2024-05-23 23:30:15,0.19531,20.27588
2024-05-23 23:30:16,0.19727,20.52179
2024-05-23 23:30:17,0.09766,15.06755
2024-05-23 23:30:18,0.19531,19.80591
2024-05-23 23:30:19,0.19531,26.27767
2024-05-23 23:30:20,0.09766,17.17773
2024-05-23 23:30:21,0.19531,20.45898
2024-05-23 23:30:22,0.19531,20.65430
2024-05-23 23:30:23,0.19531,17.32422
2024-05-23 23:30:24,0.19531,26.88802
2024-05-23 23:30:25,0.09766,16.60645
2024-05-23 23:30:26,0.19531,20.25757
2024-05-23 23:30:27,0.19531,26.50553
2024-05-23 23:30:28,0.19531,20.72144
2024-05-23 23:30:29,0.19531,19.91577
2024-05-23 23:30:30,0.19531,20.63599
2024-05-23 23:30:31,0.09766,19.83643
2024-05-23 23:30:32,0.19531,26.30208
2024-05-23 23:30:33,0.19531,15.91390
2024-05-23 23:30:34,+Inf**,NaN***
2024-05-23 23:30:35,0.19531,21.14868
2024-05-23 23:30:36,0.19531,20.31860
2024-05-23 23:30:37,0.19531,20.31860
2024-05-23 23:30:38,0.19531,21.33789
2024-05-23 23:30:39,0.19336,19.66223
2024-05-23 23:30:40,0.19531,26.54622
2024-05-23 23:30:41,0.19531,20.81299
2024-05-23 23:30:42,0.19531,20.01343
2024-05-23 23:30:43,0.19336,18.37397
2024-05-23 23:30:44,+Inf**,NaN***
2024-05-23 23:30:45,0.19531,26.61947
2024-05-23 23:30:46,0.19531,16.96777
2024-05-23 23:30:47,0.19531,26.92871
2024-05-23 23:30:48,0.19531,19.80591
2024-05-23 23:30:49,0.19531,20.71533
2024-05-23 23:30:50,0.19531,26.52181
2024-05-23 23:30:51,0.19531,20.80688
2024-05-23 23:30:52,0.19531,19.90967
2024-05-23 23:30:53,0.19531,17.27539
2024-05-23 23:30:54,0.19531,20.81299
2024-05-23 23:30:55,0.19531,20.14160
2024-05-23 23:30:56,0.19531,20.74585
2024-05-23 23:30:57,0.19531,17.88574
2024-05-23 23:30:58,0.19531,19.97070
2024-05-23 23:30:59,0.19531,20.75195
2024-05-23 23:31:00,0.19531,20.39185
2024-05-23 23:31:01,0.19531,20.12329
2024-05-23 23:31:02,0.19531,20.78247
