Date,CPU Utilization,CPU Power
2024-05-23 23:11:02,0.19531,25.93587
2024-05-23 23:11:03,0.19531,17.13379
2024-05-23 23:11:04,0.09766,21.26465
2024-05-23 23:11:05,0.19531,19.64722
2024-05-23 23:11:06,0.09766,26.45671
2024-05-23 23:11:07,0.19531,21.31348
2024-05-23 23:11:08,0.09766,19.52515
2024-05-23 23:11:09,0.19336,20.24835
2024-05-23 23:11:10,0.09766,19.58618
2024-05-23 23:11:11,0.19531,25.80566
2024-05-23 23:11:12,0.09766,20.58105
2024-05-23 23:11:13,0.19531,17.08984
2024-05-23 23:11:14,0.09766,20.09888
2024-05-23 23:11:15,0.19531,20.35522
2024-05-23 23:11:16,0.09766,19.64111
2024-05-23 23:11:17,0.19531,20.97168
2024-05-23 23:11:18,0.09766,19.49463
2024-05-23 23:11:19,0.19531,26.01725
2024-05-23 23:11:20,0.09766,20.56885
2024-05-23 23:11:21,0.19531,19.90356
2024-05-23 23:11:22,0.09766,20.64209
2024-05-23 23:11:23,0.19531,17.24121
2024-05-23 23:11:24,0.19531,20.22095
2024-05-23 23:11:25,0.09668,20.15771
2024-05-23 23:11:26,0.19531,19.95239
2024-05-23 23:11:27,0.09766,19.76318
2024-05-23 23:11:28,0.19531,19.99512
2024-05-23 23:11:29,0.09766,26.28581
2024-05-23 23:11:30,0.19531,20.26978
2024-05-23 23:11:31,0.09766,19.79370
2024-05-23 23:11:32,0.09766,19.85474
2024-05-23 23:11:33,0.19531,14.07994
2024-05-23 23:11:34,0.19531,20.46509
2024-05-23 23:11:35,0.19531,20.52612
2024-05-23 23:11:36,0.09766,20.87402
2024-05-23 23:11:37,0.19531,19.89136
2024-05-23 23:11:38,0.09668,20.64716
2024-05-23 23:11:39,0.19531,19.90967
2024-05-23 23:11:40,0.09766,26.03353
2024-05-23 23:11:41,0.19531,20.27588
2024-05-23 23:11:42,0.09766,19.66553
2024-05-23 23:11:43,0.19531,17.74902
2024-05-23 23:11:44,0.19531,20.19653
2024-05-23 23:11:45,0.09766,26.37533
2024-05-23 23:11:46,0.19531,16.59180
2024-05-23 23:11:47,0.09766,26.49740
2024-05-23 23:11:48,0.09766,19.79370
2024-05-23 23:11:49,0.19531,20.88013
2024-05-23 23:11:50,0.09766,19.78149
2024-05-23 23:11:51,0.19531,20.35522
2024-05-23 23:11:52,0.09668,19.43866
2024-05-23 23:11:53,0.19531,21.03271
2024-05-23 23:11:54,0.19531,20.76416
2024-05-23 23:11:55,0.09863,19.88684
2024-05-23 23:11:56,0.19531,19.65332
2024-05-23 23:11:57,0.09668,20.41754
2024-05-23 23:11:58,0.19531,19.94629
2024-05-23 23:11:59,0.09766,20.88013
2024-05-23 23:12:00,0.19531,19.58008
2024-05-23 23:12:01,0.09766,26.21256
2024-05-23 23:12:02,0.19531,16.26953
2024-05-23 23:12:03,0.09766,21.61255
2024-05-23 23:12:04,0.19531,20.45288
2024-05-23 23:12:05,0.09766,19.59229
2024-05-23 23:12:06,0.19531,19.86694
2024-05-23 23:12:07,0.09766,20.55054
2024-05-23 23:12:08,0.19531,26.09863
2024-05-23 23:12:09,0.09766,19.86694
2024-05-23 23:12:10,0.19531,20.47729
2024-05-23 23:12:11,0.09766,19.28711
2024-05-23 23:12:12,0.19531,20.44678
2024-05-23 23:12:13,0.09766,17.22168
2024-05-23 23:12:14,0.19531,26.48926
2024-05-23 23:12:15,0.19531,20.39185
2024-05-23 23:12:16,0.09766,19.87915
2024-05-23 23:12:17,0.19531,16.95313
2024-05-23 23:12:18,0.09668,20.32690
2024-05-23 23:12:19,0.09766,19.73877
2024-05-23 23:12:20,0.19531,20.53223
2024-05-23 23:12:21,0.09766,19.84863
2024-05-23 23:12:22,0.19531,19.85474
2024-05-23 23:12:23,0.19336,17.39268
