Date,CPU Utilization,CPU Power
2024-05-24 00:11:48,0.19531,20.43457
2024-05-24 00:11:49,0.09766,19.56787
2024-05-24 00:11:50,0.19531,19.56787
2024-05-24 00:11:51,0.09766,19.95850
2024-05-24 00:11:52,0.19531,21.43555
2024-05-24 00:11:53,0.09766,20.73975
2024-05-24 00:11:54,0.19531,19.61670
2024-05-24 00:11:55,0.09766,26.05794
2024-05-24 00:11:56,0.19336,16.65791
2024-05-24 00:11:57,0.09766,25.96029
2024-05-24 00:11:58,0.19531,20.19043
2024-05-24 00:11:59,0.09863,19.50464
2024-05-24 00:12:00,0.19531,26.51367
2024-05-24 00:12:01,0.09766,20.23926
2024-05-24 00:12:02,0.19336,16.75459
2024-05-24 00:12:03,0.09766,26.80664
2024-05-24 00:12:04,0.19531,16.37695
2024-05-24 00:12:05,0.09766,25.83008
2024-05-24 00:12:06,0.19531,20.65430
2024-05-24 00:12:07,0.09766,19.67773
2024-05-24 00:12:08,0.19531,26.15560
2024-05-24 00:12:09,0.09863,20.50330
2024-05-24 00:12:10,0.19531,19.37256
2024-05-24 00:12:11,0.09766,20.23926
2024-05-24 00:12:12,0.19336,20.96741
2024-05-24 00:12:13,0.19531,19.71436
2024-05-24 00:12:14,0.09766,16.84570
2024-05-24 00:12:15,0.19531,20.26367
2024-05-24 00:12:16,0.09766,19.67773
2024-05-24 00:12:17,0.19336,20.08521
2024-05-24 00:12:18,0.09766,19.68994
2024-05-24 00:12:19,0.19531,20.50781
2024-05-24 00:12:20,0.09766,19.28711
2024-05-24 00:12:21,0.09766,26.41602
2024-05-24 00:12:22,0.19531,14.68913
2024-05-24 00:12:23,0.19531,26.52995
2024-05-24 00:12:24,0.09766,19.48242
2024-05-24 00:12:25,0.19531,20.28809
2024-05-24 00:12:26,0.09668,19.55347
2024-05-24 00:12:27,0.19531,20.27588
2024-05-24 00:12:28,0.09766,26.00912
2024-05-24 00:12:29,0.19531,20.16602
2024-05-24 00:12:30,0.09766,20.21484
2024-05-24 00:12:31,0.09766,19.44580
2024-05-24 00:12:32,0.19336,17.93408
2024-05-24 00:12:33,0.19531,20.86182
2024-05-24 00:12:34,0.19531,20.04395
2024-05-24 00:12:35,0.09766,20.43457
2024-05-24 00:12:36,0.19531,19.62891
2024-05-24 00:12:37,0.09766,26.38346
2024-05-24 00:12:38,0.19531,20.15381
2024-05-24 00:12:39,0.09766,19.64111
2024-05-24 00:12:40,0.19531,20.49561
2024-05-24 00:12:41,0.09766,19.89746
2024-05-24 00:12:42,0.19531,21.20361
2024-05-24 00:12:43,0.09766,20.77637
2024-05-24 00:12:44,0.19531,19.28711
2024-05-24 00:12:45,0.09766,27.36003
2024-05-24 00:12:46,0.19531,20.21484
2024-05-24 00:12:47,0.09766,19.43359
2024-05-24 00:12:48,0.19531,20.43457
2024-05-24 00:12:49,0.09668,19.48096
