Date,CPU Utilization,CPU Power
2024-05-19 06:22:21,0.19531,25.99691
2024-05-19 06:22:22,0.09766,20.15762
2024-05-19 06:22:23,0.19531,19.33441
2024-05-19 06:22:24,0.09766,26.02132
2024-05-19 06:22:25,0.09766,20.11261
2024-05-19 06:22:26,0.19531,25.65918
2024-05-19 06:22:27,0.09766,20.42465
2024-05-19 06:22:28,0.19531,19.43588
2024-05-19 06:22:29,0.09766,25.96130
2024-05-19 06:22:30,0.19336,14.90831
2024-05-19 06:22:31,0.09766,20.35370
2024-05-19 06:22:32,0.19531,20.34225
2024-05-19 06:22:33,0.09863,19.49847
2024-05-19 06:22:34,0.19531,25.42928
2024-05-19 06:22:35,0.09766,19.96841
2024-05-19 06:22:36,0.19336,25.43179
2024-05-19 06:22:37,0.09766,19.21997
2024-05-19 06:22:38,0.19531,20.02335
2024-05-19 06:22:39,0.09863,19.64334
2024-05-19 06:22:40,0.09766,18.02429
2024-05-19 06:22:41,0.19531,19.68460
2024-05-19 06:22:42,0.19336,25.41971
2024-05-19 06:22:43,0.09766,19.82117
2024-05-19 06:22:44,0.09766,19.37561
2024-05-19 06:22:45,0.19531,26.12305
2024-05-19 06:22:46,0.09766,19.95087
2024-05-19 06:22:47,0.19531,19.25888
2024-05-19 06:22:48,0.09766,20.12787
2024-05-19 06:22:49,0.19531,25.90942
2024-05-19 06:22:50,0.09766,14.91292
2024-05-19 06:22:51,0.19531,21.04568
2024-05-19 06:22:52,0.09766,19.48624
2024-05-19 06:22:53,0.19531,20.43686
2024-05-19 06:22:54,0.09766,25.59713
2024-05-19 06:22:55,0.19531,19.17572
2024-05-19 06:22:56,0.09766,20.20035
2024-05-19 06:22:57,0.19531,25.66935
2024-05-19 06:22:58,0.09766,25.53609
2024-05-19 06:22:59,0.19531,16.25061
2024-05-19 06:23:00,0.09766,21.06552
2024-05-19 06:23:01,0.19336,16.82589
2024-05-19 06:23:02,0.09766,25.99691
2024-05-19 06:23:03,0.19531,19.35196
2024-05-19 06:23:04,0.09863,20.05714
2024-05-19 06:23:05,0.19531,25.61035
2024-05-19 06:23:06,0.09766,19.30161
2024-05-19 06:23:07,0.19531,26.48824
2024-05-19 06:23:08,0.09668,18.93638
2024-05-19 06:23:09,0.09766,20.30487
2024-05-19 06:23:10,0.19531,17.25098
2024-05-19 06:23:11,0.19531,26.20036
2024-05-19 06:23:12,0.09766,20.06760
2024-05-19 06:23:13,0.09766,19.31076
2024-05-19 06:23:14,0.19531,20.03708
2024-05-19 06:23:15,0.09766,25.99080
2024-05-19 06:23:16,0.19531,19.29626
2024-05-19 06:23:17,0.09766,20.02563
2024-05-19 06:23:18,0.19531,25.64392
2024-05-19 06:23:19,0.09766,19.78836
2024-05-19 06:23:20,0.19531,15.29999
2024-05-19 06:23:21,0.09766,26.38041
2024-05-19 06:23:22,0.19531,20.38574
2024-05-19 06:23:23,0.09766,19.56100
2024-05-19 06:23:24,0.19531,25.92163
2024-05-19 06:23:25,0.09766,20.24994
2024-05-19 06:23:26,0.09766,19.35577
2024-05-19 06:23:27,0.19531,20.20340
2024-05-19 06:23:28,0.09766,26.13017
2024-05-19 06:23:29,0.19531,19.48624
2024-05-19 06:23:30,0.09766,13.71591
2024-05-19 06:23:31,0.19531,19.80362
2024-05-19 06:23:32,0.19531,26.01115
2024-05-19 06:23:33,0.09766,20.02563
2024-05-19 06:23:34,0.09766,19.10629
2024-05-19 06:23:35,0.19531,19.91577
2024-05-19 06:23:36,0.09766,19.17725
2024-05-19 06:23:37,0.19531,25.45370
2024-05-19 06:23:38,0.09766,20.23544
2024-05-19 06:23:39,0.19531,19.39697
2024-05-19 06:23:40,0.09766,20.93124
2024-05-19 06:23:41,0.19531,16.96045
2024-05-19 06:23:42,0.09766,25.72733
2024-05-19 06:23:43,0.19336,20.07614
2024-05-19 06:23:44,0.09766,25.62663
2024-05-19 06:23:45,0.19531,18.97964
2024-05-19 06:23:46,0.09766,19.97604
2024-05-19 06:23:47,0.09766,25.71513
2024-05-19 06:23:48,0.19531,19.70978
2024-05-19 06:23:49,0.09863,20.26904
2024-05-19 06:23:50,0.19531,16.85669
2024-05-19 06:23:51,0.19336,20.65622
2024-05-19 06:23:52,0.09766,25.55949
2024-05-19 06:23:53,0.09766,19.19556
2024-05-19 06:23:54,0.19531,20.15686
2024-05-19 06:23:55,0.09766,25.66427
2024-05-19 06:23:56,0.19531,19.82803
2024-05-19 06:23:57,0.09766,25.51676
2024-05-19 06:23:58,0.19531,19.12308
2024-05-19 06:23:59,0.09766,20.22247
2024-05-19 06:24:00,0.19531,16.78528
2024-05-19 06:24:01,0.09766,20.20416
2024-05-19 06:24:02,0.19531,20.49255
2024-05-19 06:24:03,0.09766,25.58289
2024-05-19 06:24:04,0.19531,20.14465
2024-05-19 06:24:05,0.09766,25.45064
2024-05-19 06:24:06,0.19531,19.13376
2024-05-19 06:24:07,0.09766,20.11719
2024-05-19 06:24:08,0.19531,25.60730
2024-05-19 06:24:09,0.09766,20.08438
2024-05-19 06:24:10,0.19531,13.13825
2024-05-19 06:24:11,0.09766,19.89594
2024-05-19 06:24:12,0.19336,20.15469
2024-05-19 06:24:13,0.09766,25.50659
2024-05-19 06:24:14,0.19531,19.15970
2024-05-19 06:24:15,0.09766,20.42694
2024-05-19 06:24:16,0.19531,25.47811
2024-05-19 06:24:17,0.09766,19.99969
2024-05-19 06:24:18,0.09766,25.29806
2024-05-19 06:24:19,0.19727,19.37287
2024-05-19 06:24:20,0.09766,15.03347
2024-05-19 06:24:21,0.19336,25.64127
2024-05-19 06:24:22,0.09766,19.21692
2024-05-19 06:24:23,0.19531,20.17670
2024-05-19 06:24:24,0.09766,25.41097
2024-05-19 06:24:25,0.19531,20.45212
2024-05-19 06:24:26,0.09766,25.38554
2024-05-19 06:24:27,0.19531,19.16809
2024-05-19 06:24:28,0.09766,20.01343
2024-05-19 06:24:29,0.09766,19.42444
2024-05-19 06:24:30,0.19531,17.69714
2024-05-19 06:24:31,0.19531,20.32852
2024-05-19 06:24:32,0.09766,25.38859
2024-05-19 06:24:33,0.09766,20.00275
2024-05-19 06:24:34,0.19531,18.89267
2024-05-19 06:24:35,0.09766,25.25940
2024-05-19 06:24:36,0.19531,19.80896
2024-05-19 06:24:37,0.09766,25.73039
2024-05-19 06:24:38,0.19531,20.17899
2024-05-19 06:24:39,0.09766,19.18945
2024-05-19 06:24:40,0.19531,16.70715
2024-05-19 06:24:41,0.09766,20.95261
2024-05-19 06:24:42,0.19531,25.91451
2024-05-19 06:24:43,0.09766,18.86292
2024-05-19 06:24:44,0.19531,19.67316
2024-05-19 06:24:45,0.09766,25.64799
2024-05-19 06:24:46,0.19531,19.89975
2024-05-19 06:24:47,0.09766,19.09637
2024-05-19 06:24:48,0.19531,25.17293
2024-05-19 06:24:49,0.09766,20.22858
2024-05-19 06:24:50,0.09766,17.17773
2024-05-19 06:24:51,0.19531,20.47195
2024-05-19 06:24:52,0.19531,19.23523
2024-05-19 06:24:53,0.09766,25.73141
2024-05-19 06:24:54,0.09766,20.01648
2024-05-19 06:24:55,0.19531,19.00635
