Date,CPU Utilization,CPU Power
2024-05-24 00:51:40,0.09766,20.01953
2024-05-24 00:51:41,0.19531,26.00912
2024-05-24 00:51:42,0.09766,16.44531
2024-05-24 00:51:43,0.19531,20.92285
2024-05-24 00:51:44,0.09766,19.76318
2024-05-24 00:51:45,0.19531,17.28516
2024-05-24 00:51:46,0.09766,19.88525
2024-05-24 00:51:47,0.19531,19.37256
2024-05-24 00:51:48,0.09766,20.08057
2024-05-24 00:51:49,0.19531,26.36719
2024-05-24 00:51:50,0.09766,16.55273
2024-05-24 00:51:51,0.09766,26.30208
2024-05-24 00:51:52,0.19336,19.44470
2024-05-24 00:51:53,0.19531,22.37549
2024-05-24 00:51:54,0.09863,20.05945
2024-05-24 00:51:55,0.19531,20.22705
2024-05-24 00:51:56,0.09766,19.60449
2024-05-24 00:51:57,0.09668,25.53955
2024-05-24 00:51:58,0.19531,20.54443
2024-05-24 00:51:59,0.09766,19.34814
2024-05-24 00:52:00,0.19531,19.44580
2024-05-24 00:52:01,0.09766,20.76416
2024-05-24 00:52:02,0.19531,19.67773
2024-05-24 00:52:03,0.09766,17.91016
2024-05-24 00:52:04,0.19531,26.25326
2024-05-24 00:52:05,0.09766,19.39697
2024-05-24 00:52:06,0.19531,20.59326
2024-05-24 00:52:07,0.09766,19.70215
2024-05-24 00:52:08,0.19531,26.38346
2024-05-24 00:52:09,0.09766,19.87305
2024-05-24 00:52:10,0.09766,20.73975
2024-05-24 00:52:11,0.19531,20.50781
2024-05-24 00:52:12,0.09766,19.59229
2024-05-24 00:52:13,0.19531,17.01172
2024-05-24 00:52:14,0.09766,27.37630
2024-05-24 00:52:15,0.19531,19.68994
2024-05-24 00:52:16,0.09766,20.75195
2024-05-24 00:52:17,0.19531,19.28711
2024-05-24 00:52:18,0.09766,26.02539
2024-05-24 00:52:19,0.19531,20.69092
2024-05-24 00:52:20,0.09766,19.70215
2024-05-24 00:52:21,0.19531,19.75098
2024-05-24 00:52:22,0.09766,20.67871
2024-05-24 00:52:23,0.19531,21.71631
2024-05-24 00:52:24,0.09766,20.26367
2024-05-24 00:52:25,0.19531,19.47021
2024-05-24 00:52:26,0.09766,26.07422
2024-05-24 00:52:27,0.19531,16.36719
2024-05-24 00:52:28,0.09766,25.81380
2024-05-24 00:52:29,0.09766,20.26367
2024-05-24 00:52:30,0.19531,26.43229
2024-05-24 00:52:31,0.09766,19.70215
2024-05-24 00:52:32,0.19531,14.13574
2024-05-24 00:52:33,0.19531,17.47070
2024-05-24 00:52:34,0.09766,20.97168
2024-05-24 00:52:35,0.19336,20.24231
2024-05-24 00:52:36,0.09766,19.65332
2024-05-24 00:52:37,0.19531,20.45898
2024-05-24 00:52:38,0.09766,19.50684
2024-05-24 00:52:39,0.09766,25.73242
2024-05-24 00:52:40,0.19531,20.49561
2024-05-24 00:52:41,0.09766,19.64111
2024-05-24 00:52:42,0.19531,19.82422
2024-05-24 00:52:43,0.19531,21.89941
2024-05-24 00:52:44,0.09766,19.88525
2024-05-24 00:52:45,0.09766,20.45898
2024-05-24 00:52:46,0.19531,20.14160
2024-05-24 00:52:47,0.09766,19.53125
2024-05-24 00:52:48,0.19531,20.31250
2024-05-24 00:52:49,0.09766,26.30208
2024-05-24 00:52:50,0.19531,20.69092
2024-05-24 00:52:51,0.09766,19.66553
2024-05-24 00:52:52,0.19531,26.10677
