Date,CPU Utilization,CPU Power
2024-05-29 12:54:27,0.19727,16.11414
2024-05-29 12:54:28,0.09766,21.92383
2024-05-29 12:54:29,0.19336,13.41914
2024-05-29 12:54:30,0.09863,21.60059
2024-05-29 12:54:31,0.19336,14.12490
2024-05-29 12:54:32,0.09766,22.31445
2024-05-29 12:54:33,0.09766,16.33301
2024-05-29 12:54:34,0.19336,13.61572
2024-05-29 12:54:35,0.19727,14.74561
2024-05-29 12:54:36,0.09766,20.45898
2024-05-29 12:54:37,0.19531,25.83008
2024-05-29 12:54:38,0.09766,19.26270
2024-05-29 12:54:39,0.09766,20.32471
2024-05-29 12:54:40,0.19531,26.00912
2024-05-29 12:54:41,0.09766,20.00732
2024-05-29 12:54:42,0.19531,20.21484
2024-05-29 12:54:43,0.09766,19.32373
2024-05-29 12:54:44,0.19531,17.73438
2024-05-29 12:54:45,0.09668,25.66846
2024-05-29 12:54:46,0.19531,19.31152
2024-05-29 12:54:47,0.09766,20.04395
2024-05-29 12:54:48,0.09766,25.35807
2024-05-29 12:54:49,0.19531,19.48242
2024-05-29 12:54:50,0.09766,17.46826
2024-05-29 12:54:51,0.19531,26.09049
2024-05-29 12:54:52,0.09766,14.84375
2024-05-29 12:54:53,0.19531,25.89518
2024-05-29 12:54:54,0.09766,20.08057
2024-05-29 12:54:55,0.19727,15.25850
2024-05-29 12:54:56,0.09766,25.52083
2024-05-29 12:54:57,0.19336,17.20898
2024-05-29 12:54:58,0.09766,17.32178
2024-05-29 12:54:59,0.19531,23.38867
2024-05-29 12:55:00,0.09766,18.56689
2024-05-29 12:55:01,0.09766,17.99316
2024-05-29 12:55:02,0.19531,23.43750
2024-05-29 12:55:03,0.09766,15.01953
2024-05-29 12:55:04,0.19531,19.72656
2024-05-29 12:55:05,0.19531,12.11635
2024-05-29 12:55:06,0.09766,17.35840
2024-05-29 12:55:07,0.09766,23.11198
2024-05-29 12:55:08,0.19531,18.40820
2024-05-29 12:55:09,0.09766,17.66357
2024-05-29 12:55:10,0.19531,18.20068
2024-05-29 12:55:11,0.09766,18.21289
2024-05-29 12:55:12,0.19531,17.65137
2024-05-29 12:55:13,0.09766,17.85889
2024-05-29 12:55:14,0.19531,18.07861
2024-05-29 12:55:15,0.09766,17.30957
2024-05-29 12:55:16,0.19531,17.33398
2024-05-29 12:55:17,0.09766,16.24756
2024-05-29 12:55:18,0.09766,17.70020
2024-05-29 12:55:19,0.19531,21.74479
2024-05-29 12:55:20,0.09766,16.51611
2024-05-29 12:55:21,0.19531,18.18848
2024-05-29 12:55:22,0.09668,16.02466
2024-05-29 12:55:23,0.19531,21.67969
2024-05-29 12:55:24,0.09766,15.06836
2024-05-29 12:55:25,0.19531,15.61279
2024-05-29 12:55:26,0.09766,16.44287
2024-05-29 12:55:27,0.19531,21.04492
2024-05-29 12:55:28,0.09766,15.57617
2024-05-29 12:55:29,0.19531,15.55176
2024-05-29 12:55:30,0.09766,16.40625
2024-05-29 12:55:31,0.19531,16.79688
2024-05-29 12:55:32,0.09766,15.42969
2024-05-29 12:55:33,0.09766,21.35417
2024-05-29 12:55:34,0.19531,12.98014
2024-05-29 12:55:35,0.19531,12.34538
2024-05-29 12:55:36,0.09766,22.20052
2024-05-29 12:55:37,0.19531,17.55371
2024-05-29 12:55:38,0.09766,16.06445
2024-05-29 12:55:39,0.09766,17.65137
2024-05-29 12:55:40,0.19336,21.49512
2024-05-29 12:55:41,0.09863,16.70593
2024-05-29 12:55:42,0.19531,17.85889
2024-05-29 12:55:43,0.09766,17.08984
2024-05-29 12:55:44,0.19531,14.34570
2024-05-29 12:55:45,0.09668,17.61987
2024-05-29 12:55:46,0.19531,16.63818
2024-05-29 12:55:47,0.09766,22.93294
2024-05-29 12:55:48,0.19531,17.21191
2024-05-29 12:55:49,0.09668,16.12134
2024-05-29 12:55:50,0.09863,17.00183
2024-05-29 12:55:51,0.19336,16.91895
2024-05-29 12:55:52,0.09766,22.93294
2024-05-29 12:55:53,0.19531,16.47949
2024-05-29 12:55:54,0.09766,14.85352
2024-05-29 12:55:55,0.19531,14.79492
2024-05-29 12:55:56,0.09766,21.30534
2024-05-29 12:55:57,0.19531,16.54053
2024-05-29 12:55:58,0.09766,17.38281
2024-05-29 12:55:59,0.19531,21.61458
2024-05-29 12:56:00,0.09668,14.16357
2024-05-29 12:56:01,0.19531,16.73584
2024-05-29 12:56:02,0.09863,22.11019
2024-05-29 12:56:03,0.09766,17.48047
2024-05-29 12:56:04,0.19531,14.97070
2024-05-29 12:56:05,0.19336,12.74561
2024-05-29 12:56:06,0.09766,18.17627
2024-05-29 12:56:07,0.19531,21.43555
2024-05-29 12:56:08,0.09668,16.97937
2024-05-29 12:56:09,0.19727,16.73059
2024-05-29 12:56:10,0.09863,21.84717
2024-05-29 12:56:11,0.09668,14.19258
2024-05-29 12:56:12,0.19531,22.03776
2024-05-29 12:56:13,0.09766,17.08984
2024-05-29 12:56:14,0.19531,15.02930
2024-05-29 12:56:15,0.09766,16.44287
2024-05-29 12:56:16,0.19336,17.02771
2024-05-29 12:56:17,0.09863,22.15951
2024-05-29 12:56:18,0.19531,16.18652
2024-05-29 12:56:19,0.09668,16.60474
2024-05-29 12:56:20,0.19727,15.85522
2024-05-29 12:56:21,0.09668,16.65308
2024-05-29 12:56:22,0.09766,21.12630
2024-05-29 12:56:23,0.19531,16.61377
2024-05-29 12:56:24,0.19531,15.49805
2024-05-29 12:56:25,0.09766,16.52832
2024-05-29 12:56:26,0.09766,21.92383
2024-05-29 12:56:27,0.19531,17.70020
2024-05-29 12:56:28,0.09766,16.29639
2024-05-29 12:56:29,0.19531,17.57813
2024-05-29 12:56:30,0.09766,21.84245
2024-05-29 12:56:31,0.19531,16.89453
2024-05-29 12:56:32,0.09766,17.19971
2024-05-29 12:56:33,0.19531,16.27197
2024-05-29 12:56:34,0.09766,11.63505
2024-05-29 12:56:35,0.19531,17.83447
2024-05-29 12:56:36,0.09766,21.90755
2024-05-29 12:56:37,0.19531,17.11426
2024-05-29 12:56:38,0.09668,16.29053
2024-05-29 12:56:39,0.09863,16.52100
2024-05-29 12:56:40,0.19531,17.41943
2024-05-29 12:56:41,0.09766,16.78467
2024-05-29 12:56:42,0.19336,17.05188
2024-05-29 12:56:43,0.09863,22.06087
2024-05-29 12:56:44,0.19531,14.07227
2024-05-29 12:56:45,0.09766,17.60254
2024-05-29 12:56:46,0.19531,22.08659
2024-05-29 12:56:47,0.09668,15.77087
2024-05-29 12:56:48,0.09766,17.74902
2024-05-29 12:56:49,0.19531,21.72852
2024-05-29 12:56:50,0.09766,17.15088
