Date,CPU Utilization,CPU Power
2024-05-29 13:47:51,0.19531,14.06250
2024-05-29 13:47:52,0.09668,21.47900
2024-05-29 13:47:53,0.09766,16.35742
2024-05-29 13:47:54,0.19531,15.77148
2024-05-29 13:47:55,0.19531,19.39697
2024-05-29 13:47:56,0.09766,20.10498
2024-05-29 13:47:57,0.09766,19.22607
2024-05-29 13:47:58,0.19531,25.73242
2024-05-29 13:47:59,0.09766,20.19043
2024-05-29 13:48:00,0.19531,25.58594
2024-05-29 13:48:01,0.09766,13.33008
2024-05-29 13:48:02,0.19531,19.32373
2024-05-29 13:48:03,0.09766,23.94206
2024-05-29 13:48:04,0.19531,15.16113
2024-05-29 13:48:05,0.09766,19.53125
2024-05-29 13:48:06,0.19531,17.45605
2024-05-29 13:48:07,0.09766,18.06641
2024-05-29 13:48:08,0.19531,23.29102
2024-05-29 13:48:09,0.09766,18.02979
2024-05-29 13:48:10,0.19531,18.05420
2024-05-29 13:48:11,0.09766,17.67578
2024-05-29 13:48:12,0.19531,24.30013
2024-05-29 13:48:13,0.09668,17.23315
2024-05-29 13:48:14,0.19531,14.58008
2024-05-29 13:48:15,0.09766,17.78564
2024-05-29 13:48:16,0.09766,22.39583
2024-05-29 13:48:17,0.19727,17.54431
2024-05-29 13:48:18,0.09668,16.64099
2024-05-29 13:48:19,0.19531,22.24935
2024-05-29 13:48:20,0.09766,17.33398
2024-05-29 13:48:21,0.19531,17.13867
2024-05-29 13:48:22,0.09766,16.52832
2024-05-29 13:48:23,0.19531,17.35840
2024-05-29 13:48:24,0.09766,18.31055
2024-05-29 13:48:25,0.19531,17.71240
2024-05-29 13:48:26,0.09766,16.73584
2024-05-29 13:48:27,0.09766,22.11914
2024-05-29 13:48:28,0.19531,17.28516
2024-05-29 13:48:29,0.09766,16.80908
2024-05-29 13:48:30,0.19531,17.05322
2024-05-29 13:48:31,0.09766,17.22412
2024-05-29 13:48:32,0.19531,16.32080
2024-05-29 13:48:33,0.09766,17.55371
2024-05-29 13:48:34,0.19531,13.58236
2024-05-29 13:48:35,0.09766,17.13867
2024-05-29 13:48:36,0.19531,17.46826
2024-05-29 13:48:37,0.09766,21.80990
2024-05-29 13:48:38,0.19336,17.13647
2024-05-29 13:48:39,0.09766,16.33301
2024-05-29 13:48:40,0.09863,16.59497
2024-05-29 13:48:41,0.19531,18.18848
2024-05-29 13:48:42,0.09766,21.74479
2024-05-29 13:48:43,0.19531,16.52832
2024-05-29 13:48:44,0.19531,15.43945
2024-05-29 13:48:45,0.09766,16.40625
2024-05-29 13:48:46,0.09668,17.06396
2024-05-29 13:48:47,0.19531,22.28190
2024-05-29 13:48:48,0.09766,16.29639
2024-05-29 13:48:49,0.19531,17.41943
2024-05-29 13:48:50,0.09766,21.59831
2024-05-29 13:48:51,0.19531,14.29688
2024-05-29 13:48:52,0.09766,21.85872
2024-05-29 13:48:53,0.09766,16.54053
2024-05-29 13:48:54,0.19727,15.38672
2024-05-29 13:48:55,0.19336,22.01074
2024-05-29 13:48:56,0.09766,16.14990
2024-05-29 13:48:57,0.09766,17.79785
2024-05-29 13:48:58,0.19531,16.33301
2024-05-29 13:48:59,0.09766,17.27295
2024-05-29 13:49:00,0.19336,21.17285
2024-05-29 13:49:01,0.09863,17.21143
2024-05-29 13:49:02,0.19336,13.66084
2024-05-29 13:49:03,0.09863,22.45540
2024-05-29 13:49:04,0.19336,15.12070
2024-05-29 13:49:05,0.09766,11.69085
2024-05-29 13:49:06,0.19727,17.21143
2024-05-29 13:49:07,0.09766,23.07943
2024-05-29 13:49:08,0.19531,16.56494
2024-05-29 13:49:09,0.09668,21.64014
2024-05-29 13:49:10,0.19727,17.67993
2024-05-29 13:49:11,0.09668,16.79810
2024-05-29 13:49:12,0.19531,17.40723
2024-05-29 13:49:13,0.09766,16.52832
2024-05-29 13:49:14,0.19531,18.04199
2024-05-29 13:49:15,0.09766,14.06250
2024-05-29 13:49:16,0.09766,21.41927
2024-05-29 13:49:17,0.19531,16.55273
2024-05-29 13:49:18,0.09766,17.60254
2024-05-29 13:49:19,0.19531,16.34521
2024-05-29 13:49:20,0.09766,16.87012
2024-05-29 13:49:21,0.19531,16.91895
2024-05-29 13:49:22,0.09766,22.05404
2024-05-29 13:49:23,0.19531,17.23633
2024-05-29 13:49:24,0.09766,14.82422
2024-05-29 13:49:25,0.19531,16.74805
2024-05-29 13:49:26,0.09766,17.21191
2024-05-29 13:49:27,0.09766,21.45182
2024-05-29 13:49:28,0.19336,17.12439
2024-05-29 13:49:29,0.09863,16.53333
2024-05-29 13:49:30,0.19336,21.49512
2024-05-29 13:49:31,0.09766,14.53125
2024-05-29 13:49:32,0.19336,16.33887
2024-05-29 13:49:33,0.09766,17.40723
2024-05-29 13:49:34,0.19531,18.55469
2024-05-29 13:49:35,0.09766,17.38281
2024-05-29 13:49:36,0.19531,17.02881
