Date,CPU Utilization,CPU Power
2024-05-29 14:17:29,0.19336,21.21918
2024-05-29 14:17:30,0.19727,17.29619
2024-05-29 14:17:31,0.09668,12.18466
2024-05-29 14:17:32,0.19531,16.49857
2024-05-29 14:17:33,0.09766,17.94128
2024-05-29 14:17:34,0.19531,14.92615
2024-05-29 14:17:35,0.19531,23.46497
2024-05-29 14:17:36,0.09766,13.95630
2024-05-29 14:17:37,0.19531,22.38871
2024-05-29 14:17:38,0.19531,20.46814
2024-05-29 14:17:39,0.09766,19.43588
2024-05-29 14:17:40,0.19531,25.78125
2024-05-29 14:17:41,0.19531,16.88293
2024-05-29 14:17:42,0.09766,26.12305
2024-05-29 14:17:43,0.19531,19.65179
2024-05-29 14:17:44,0.09766,21.93680
2024-05-29 14:17:45,0.19531,19.71970
2024-05-29 14:17:46,0.19531,20.52917
2024-05-29 14:17:47,0.09766,19.75861
2024-05-29 14:17:48,0.19336,26.15891
2024-05-29 14:17:49,0.19531,20.54138
2024-05-29 14:17:50,0.09766,19.59915
2024-05-29 14:17:51,0.19531,21.06857
2024-05-29 14:17:52,0.19531,21.45487
2024-05-29 14:17:53,0.09766,19.72656
2024-05-29 14:17:54,0.19336,15.88810
2024-05-29 14:17:55,0.19531,26.27563
2024-05-29 14:17:56,0.09863,19.16405
2024-05-29 14:17:57,0.19531,19.16885
2024-05-29 14:17:58,0.09766,19.68842
2024-05-29 14:17:59,0.19531,18.40973
2024-05-29 14:18:00,0.19336,23.33304
2024-05-29 14:18:01,0.09766,18.05878
2024-05-29 14:18:02,0.19531,18.64624
2024-05-29 14:18:03,0.19531,17.82761
2024-05-29 14:18:04,0.09766,12.30818
2024-05-29 14:18:05,0.19531,19.35730
2024-05-29 14:18:06,0.19531,18.12363
2024-05-29 14:18:07,0.09766,18.59741
2024-05-29 14:18:08,0.19531,17.49039
2024-05-29 14:18:09,0.19531,23.65723
2024-05-29 14:18:10,0.09766,19.19937
2024-05-29 14:18:11,0.19531,18.36090
2024-05-29 14:18:12,0.09766,18.74847
2024-05-29 14:18:13,0.19531,17.95349
2024-05-29 14:18:14,0.19531,19.48242
2024-05-29 14:18:15,0.09766,18.04962
2024-05-29 14:18:16,0.19531,16.70532
2024-05-29 14:18:17,0.19531,22.02352
2024-05-29 14:18:18,0.09766,17.93289
2024-05-29 14:18:19,0.19531,16.82587
2024-05-29 14:18:20,0.19531,17.64755
2024-05-29 14:18:21,0.09766,17.52167
2024-05-29 14:18:22,0.19531,22.33988
2024-05-29 14:18:23,0.09766,17.80472
2024-05-29 14:18:24,0.19531,14.75708
2024-05-29 14:18:25,0.19531,17.80624
2024-05-29 14:18:26,0.09668,16.77619
2024-05-29 14:18:27,0.19531,22.63997
2024-05-29 14:18:28,0.19531,17.82227
2024-05-29 14:18:29,0.09766,16.59851
2024-05-29 14:18:30,0.19531,22.56470
2024-05-29 14:18:31,0.19336,12.52354
2024-05-29 14:18:32,0.09766,15.74783
2024-05-29 14:18:33,0.19531,17.79633
2024-05-29 14:18:34,0.09766,17.83905
2024-05-29 14:18:35,0.19531,17.51251
2024-05-29 14:18:36,0.19531,14.61609
2024-05-29 14:18:37,0.09668,22.06110
2024-05-29 14:18:38,0.19531,16.59012
2024-05-29 14:18:39,0.19531,17.66205
2024-05-29 14:18:40,0.09863,22.54684
2024-05-29 14:18:41,0.19531,14.55994
2024-05-29 14:18:42,0.19336,22.23331
2024-05-29 14:18:43,0.09766,16.64505
2024-05-29 14:18:44,0.19727,15.64871
2024-05-29 14:18:45,0.19531,22.89734
2024-05-29 14:18:46,0.09668,17.44766
2024-05-29 14:18:47,0.19531,16.89606
2024-05-29 14:18:48,0.09766,22.56877
2024-05-29 14:18:49,0.19531,17.77344
2024-05-29 14:18:50,0.19531,16.83197
