Date,CPU Utilization,CPU Power
2024-05-29 13:43:24,0.09766,14.94141
2024-05-29 13:43:25,0.19336,16.32678
2024-05-29 13:43:26,0.09766,16.74805
2024-05-29 13:43:27,0.19531,21.58203
2024-05-29 13:43:28,0.09766,16.24756
2024-05-29 13:43:29,0.09766,17.72461
2024-05-29 13:43:30,0.19531,21.79362
2024-05-29 13:43:31,0.09766,11.79199
2024-05-29 13:43:32,0.19531,18.13965
2024-05-29 13:43:33,0.09766,25.50456
2024-05-29 13:43:34,0.19531,14.51823
2024-05-29 13:43:35,0.19531,27.00195
2024-05-29 13:43:36,0.09766,19.75098
2024-05-29 13:43:37,0.09766,20.08057
2024-05-29 13:43:38,0.19531,25.81380
2024-05-29 13:43:39,0.09766,19.38477
2024-05-29 13:43:40,0.19336,19.83142
2024-05-29 13:43:41,0.09766,19.72656
2024-05-29 13:43:42,0.19531,26.83919
2024-05-29 13:43:43,0.09766,19.43359
2024-05-29 13:43:44,0.19531,20.56885
2024-05-29 13:43:45,0.09766,20.67871
2024-05-29 13:43:46,0.19531,19.29932
2024-05-29 13:43:47,0.09766,17.91992
2024-05-29 13:43:48,0.19531,25.79753
2024-05-29 13:43:49,0.09766,17.22412
2024-05-29 13:43:50,0.09863,20.46631
2024-05-29 13:43:51,0.19531,25.35807
2024-05-29 13:43:52,0.09766,18.10303
2024-05-29 13:43:53,0.19531,20.14160
2024-05-29 13:43:54,0.09766,18.50586
2024-05-29 13:43:55,0.19336,15.06270
2024-05-29 13:43:56,0.09766,23.58398
2024-05-29 13:43:57,0.19531,17.57813
2024-05-29 13:43:58,0.09766,18.64014
2024-05-29 13:43:59,0.19531,23.07943
2024-05-29 13:44:00,0.09668,17.66821
2024-05-29 13:44:01,0.09766,13.24056
2024-05-29 13:44:02,0.19531,23.20963
2024-05-29 13:44:03,0.09766,18.40820
2024-05-29 13:44:04,0.19531,14.98047
2024-05-29 13:44:05,0.19531,19.21387
2024-05-29 13:44:06,0.09766,15.82031
2024-05-29 13:44:07,0.19531,23.42122
2024-05-29 13:44:08,0.09766,18.59131
2024-05-29 13:44:09,0.09766,17.57813
2024-05-29 13:44:10,0.19531,16.61377
2024-05-29 13:44:11,0.09766,17.66357
2024-05-29 13:44:12,0.19531,16.91895
2024-05-29 13:44:13,0.09766,22.37956
2024-05-29 13:44:14,0.19531,14.99023
2024-05-29 13:44:15,0.09766,17.12646
2024-05-29 13:44:16,0.19531,17.56592
2024-05-29 13:44:17,0.09766,22.20052
2024-05-29 13:44:18,0.19531,16.61377
2024-05-29 13:44:19,0.09766,17.13867
2024-05-29 13:44:20,0.09668,21.73682
2024-05-29 13:44:21,0.19531,17.71240
2024-05-29 13:44:22,0.09766,16.94336
2024-05-29 13:44:23,0.19531,16.82129
2024-05-29 13:44:24,0.09766,14.11133
2024-05-29 13:44:25,0.19531,21.79362
2024-05-29 13:44:26,0.09766,16.82129
2024-05-29 13:44:27,0.19531,17.35840
2024-05-29 13:44:28,0.09766,21.87500
2024-05-29 13:44:29,0.19531,17.59033
2024-05-29 13:44:30,0.09766,16.35742
2024-05-29 13:44:31,0.19531,14.62891
2024-05-29 13:44:32,0.09766,14.67773
2024-05-29 13:44:33,0.09766,21.61458
2024-05-29 13:44:34,0.19531,14.39453
2024-05-29 13:44:35,0.19531,18.95752
2024-05-29 13:44:36,0.09766,16.95557
2024-05-29 13:44:37,0.19336,17.11230
2024-05-29 13:44:38,0.09766,22.52604
2024-05-29 13:44:39,0.09863,16.58264
2024-05-29 13:44:40,0.19531,17.04102
2024-05-29 13:44:41,0.09766,17.15088
2024-05-29 13:44:42,0.19336,16.95520
2024-05-29 13:44:43,0.09766,16.58936
2024-05-29 13:44:44,0.19531,18.48145
2024-05-29 13:44:45,0.09766,17.94434
2024-05-29 13:44:46,0.19531,16.27197
2024-05-29 13:44:47,0.09766,21.85872
