Date,CPU Utilization,CPU Power
2024-05-29 13:34:18,0.09766,16.82129
2024-05-29 13:34:19,0.19336,20.88281
2024-05-29 13:34:20,0.09766,17.06543
2024-05-29 13:34:21,0.19531,16.84570
2024-05-29 13:34:22,0.09766,16.27197
2024-05-29 13:34:23,0.19531,17.15088
2024-05-29 13:34:24,0.09766,16.88232
2024-05-29 13:34:25,0.19336,16.85852
2024-05-29 13:34:26,0.09766,16.57715
2024-05-29 13:34:27,0.19531,16.71143
2024-05-29 13:34:28,0.09863,16.86621
2024-05-29 13:34:29,0.19531,23.30729
2024-05-29 13:34:30,0.09766,17.19971
2024-05-29 13:34:31,0.09766,17.82227
2024-05-29 13:34:32,0.19531,16.17432
2024-05-29 13:34:33,0.09668,15.92798
2024-05-29 13:34:34,0.19531,17.68799
2024-05-29 13:34:35,0.19531,13.10547
2024-05-29 13:34:36,0.09863,27.43636
2024-05-29 13:34:37,0.09668,19.11841
2024-05-29 13:34:38,0.19531,25.87891
2024-05-29 13:34:39,0.09766,20.23926
2024-05-29 13:34:40,0.19531,19.27490
2024-05-29 13:34:41,0.09766,20.77637
2024-05-29 13:34:42,0.19727,19.14709
2024-05-29 13:34:43,0.09766,25.89518
2024-05-29 13:34:44,0.19336,14.84839
2024-05-29 13:34:45,0.09766,20.26367
2024-05-29 13:34:46,0.19531,19.28711
2024-05-29 13:34:47,0.09766,20.62988
2024-05-29 13:34:48,0.09766,26.18815
2024-05-29 13:34:49,0.19531,20.38574
2024-05-29 13:34:50,0.09766,19.45801
2024-05-29 13:34:51,0.19531,26.26953
2024-05-29 13:34:52,0.09766,20.21484
2024-05-29 13:34:53,0.19531,19.48242
2024-05-29 13:34:54,0.09766,16.91406
2024-05-29 13:34:55,0.19531,20.04395
2024-05-29 13:34:56,0.09766,25.79753
2024-05-29 13:34:57,0.19336,19.87976
2024-05-29 13:34:58,0.09766,25.69987
2024-05-29 13:34:59,0.09766,19.65332
2024-05-29 13:35:00,0.19531,20.17822
2024-05-29 13:35:01,0.09766,19.94629
2024-05-29 13:35:02,0.19531,20.17822
2024-05-29 13:35:03,0.09766,24.18620
2024-05-29 13:35:04,0.19336,13.85420
2024-05-29 13:35:05,0.09766,17.76367
2024-05-29 13:35:06,0.19531,25.99284
2024-05-29 13:35:07,0.09766,19.39697
2024-05-29 13:35:08,0.19531,18.88428
2024-05-29 13:35:09,0.09766,21.89128
2024-05-29 13:35:10,0.19531,20.37354
2024-05-29 13:35:11,0.09766,19.61670
2024-05-29 13:35:12,0.19531,18.94531
2024-05-29 13:35:13,0.09766,18.35938
2024-05-29 13:35:14,0.19531,13.54980
2024-05-29 13:35:15,0.09766,20.47119
2024-05-29 13:35:16,0.09766,25.74870
2024-05-29 13:35:17,0.19531,19.40918
2024-05-29 13:35:18,0.09766,17.08984
2024-05-29 13:35:19,0.19531,23.40495
2024-05-29 13:35:20,0.09766,19.10400
2024-05-29 13:35:21,0.19531,14.94141
2024-05-29 13:35:22,0.09766,21.17513
2024-05-29 13:35:23,0.19336,19.22717
2024-05-29 13:35:24,0.09766,13.27148
2024-05-29 13:35:25,0.19531,25.84635
2024-05-29 13:35:26,0.09766,15.46631
2024-05-29 13:35:27,0.09668,18.22412
2024-05-29 13:35:28,0.19531,15.89355
2024-05-29 13:35:29,0.09766,24.59310
2024-05-29 13:35:30,0.19531,16.93115
2024-05-29 13:35:31,0.09766,14.43359
2024-05-29 13:35:32,0.19531,24.49544
2024-05-29 13:35:33,0.09766,16.67480
2024-05-29 13:35:34,0.19531,17.02148
2024-05-29 13:35:35,0.09766,17.02881
2024-05-29 13:35:36,0.19531,20.28809
2024-05-29 13:35:37,0.09766,21.95638
2024-05-29 13:35:38,0.19531,18.29834
2024-05-29 13:35:39,0.09766,18.10303
2024-05-29 13:35:40,0.19531,23.30729
2024-05-29 13:35:41,0.09766,18.43262
2024-05-29 13:35:42,0.09766,17.96875
2024-05-29 13:35:43,0.19531,19.09180
2024-05-29 13:35:44,0.09668,14.78232
2024-05-29 13:35:45,0.19531,14.01367
2024-05-29 13:35:46,0.09766,21.37044
2024-05-29 13:35:47,0.19531,19.64111
2024-05-29 13:35:48,0.09766,16.68701
2024-05-29 13:35:49,0.19531,23.92578
2024-05-29 13:35:50,0.09766,17.72461
2024-05-29 13:35:51,0.19531,17.39502
2024-05-29 13:35:52,0.09766,18.27393
2024-05-29 13:35:53,0.09766,16.68701
2024-05-29 13:35:54,0.19531,17.41943
2024-05-29 13:35:55,0.19531,15.10742
2024-05-29 13:35:56,0.09766,22.21680
2024-05-29 13:35:57,0.09766,16.47949
2024-05-29 13:35:58,0.19531,17.07764
2024-05-29 13:35:59,0.09766,16.83350
2024-05-29 13:36:00,0.19531,16.84570
2024-05-29 13:36:01,0.09668,17.45068
2024-05-29 13:36:02,0.19531,22.13542
2024-05-29 13:36:03,0.09766,16.68701
2024-05-29 13:36:04,0.19727,15.43604
2024-05-29 13:36:05,0.09766,15.92773
2024-05-29 13:36:06,0.19336,20.83447
2024-05-29 13:36:07,0.09766,17.39502
2024-05-29 13:36:08,0.19531,17.82227
2024-05-29 13:36:09,0.09766,15.80811
2024-05-29 13:36:10,0.09766,23.43750
2024-05-29 13:36:11,0.19531,13.83789
2024-05-29 13:36:12,0.09766,21.27279
2024-05-29 13:36:13,0.19531,18.13965
2024-05-29 13:36:14,0.09766,12.71159
2024-05-29 13:36:15,0.19531,16.87012
2024-05-29 13:36:16,0.09766,18.11523
2024-05-29 13:36:17,0.19531,16.57715
2024-05-29 13:36:18,0.09766,16.63818
2024-05-29 13:36:19,0.19531,17.23633
2024-05-29 13:36:20,0.09766,22.07031
2024-05-29 13:36:21,0.09766,13.77930
2024-05-29 13:36:22,0.19531,22.75391
2024-05-29 13:36:23,0.09766,16.52832
2024-05-29 13:36:24,0.19531,14.76563
2024-05-29 13:36:25,0.09668,22.67139
2024-05-29 13:36:26,0.19531,17.35840
2024-05-29 13:36:27,0.09766,15.01465
2024-05-29 13:36:28,0.19531,21.32162
2024-05-29 13:36:29,0.09766,16.76025
2024-05-29 13:36:30,0.19531,14.57520
2024-05-29 13:36:31,0.09766,17.30957
