Date,CPU Utilization,CPU Power
2024-05-29 12:39:19,0.09668,21.17285
2024-05-29 12:39:20,0.19531,13.90625
2024-05-29 12:39:21,0.09766,16.25977
2024-05-29 12:39:22,0.19531,22.05404
2024-05-29 12:39:23,0.09766,16.55273
2024-05-29 12:39:24,0.19531,14.39453
2024-05-29 12:39:25,0.09766,16.34521
2024-05-29 12:39:26,0.19531,22.08659
2024-05-29 12:39:27,0.09766,15.66162
2024-05-29 12:39:28,0.09766,17.48047
2024-05-29 12:39:29,0.19531,15.89355
2024-05-29 12:39:30,0.09668,18.10327
2024-05-29 12:39:31,0.19727,17.63062
2024-05-29 12:39:32,0.09766,21.87500
2024-05-29 12:39:33,0.19531,13.60352
2024-05-29 12:39:34,0.09766,17.50488
2024-05-29 12:39:35,0.19531,17.38281
2024-05-29 12:39:36,0.09668,16.67725
2024-05-29 12:39:37,0.19531,19.17725
2024-05-29 12:39:38,0.09766,27.13216
2024-05-29 12:39:39,0.19531,19.03076
2024-05-29 12:39:40,0.09766,25.87891
2024-05-29 12:39:41,0.19531,16.50391
2024-05-29 12:39:42,0.09766,25.87891
2024-05-29 12:39:43,0.09766,20.05615
2024-05-29 12:39:44,0.19531,13.03711
2024-05-29 12:39:45,0.19531,26.17188
2024-05-29 12:39:46,0.09766,20.31250
2024-05-29 12:39:47,0.09766,19.37256
2024-05-29 12:39:48,0.19531,25.76497
2024-05-29 12:39:49,0.09766,20.26367
2024-05-29 12:39:50,0.19531,19.48242
2024-05-29 12:39:51,0.09766,20.42236
2024-05-29 12:39:52,0.19531,25.65104
2024-05-29 12:39:53,0.09766,19.43359
2024-05-29 12:39:54,0.19531,17.49023
2024-05-29 12:39:55,0.09668,19.39636
2024-05-29 12:39:56,0.19531,26.12305
2024-05-29 12:39:57,0.09766,20.26367
2024-05-29 12:39:58,0.19531,19.38477
2024-05-29 12:39:59,0.09766,27.05078
2024-05-29 12:40:00,0.19531,19.60449
2024-05-29 12:40:01,0.09766,19.67773
2024-05-29 12:40:02,0.09766,20.22705
2024-05-29 12:40:03,0.19531,26.02539
2024-05-29 12:40:04,0.09766,14.34733
2024-05-29 12:40:05,0.19531,17.49268
2024-05-29 12:40:06,0.19531,18.88428
2024-05-29 12:40:07,0.09766,20.21484
2024-05-29 12:40:08,0.19531,25.29297
2024-05-29 12:40:09,0.09766,18.27393
2024-05-29 12:40:10,0.09766,15.73486
2024-05-29 12:40:11,0.19531,19.54346
2024-05-29 12:40:12,0.09766,17.19727
2024-05-29 12:40:13,0.19531,19.55566
2024-05-29 12:40:14,0.09766,19.32373
2024-05-29 12:40:15,0.19531,13.44727
2024-05-29 12:40:16,0.09668,25.47510
2024-05-29 12:40:17,0.19531,19.68994
2024-05-29 12:40:18,0.09766,19.95850
2024-05-29 12:40:19,0.09766,21.58203
2024-05-29 12:40:20,0.19727,17.86487
2024-05-29 12:40:21,0.09766,19.60449
2024-05-29 12:40:22,0.19336,18.17578
2024-05-29 12:40:23,0.09766,15.50293
2024-05-29 12:40:24,0.19531,20.80078
2024-05-29 12:40:25,0.09766,17.32178
2024-05-29 12:40:26,0.19531,18.29834
2024-05-29 12:40:27,0.09766,22.90039
2024-05-29 12:40:28,0.19531,18.23730
2024-05-29 12:40:29,0.09766,17.60254
2024-05-29 12:40:30,0.19531,16.87012
2024-05-29 12:40:31,0.09766,19.47021
2024-05-29 12:40:32,0.09766,21.85872
2024-05-29 12:40:33,0.19531,20.28809
2024-05-29 12:40:34,0.09766,14.09180
2024-05-29 12:40:35,0.19531,20.15381
2024-05-29 12:40:36,0.19531,17.40723
2024-05-29 12:40:37,0.09766,23.81185
2024-05-29 12:40:38,0.09766,18.10303
2024-05-29 12:40:39,0.19531,17.48047
2024-05-29 12:40:40,0.09766,23.97461
2024-05-29 12:40:41,0.19336,10.93862
2024-05-29 12:40:42,0.09766,25.09766
2024-05-29 12:40:43,0.19531,15.72266
2024-05-29 12:40:44,0.09766,17.43164
2024-05-29 12:40:45,0.19531,22.23307
2024-05-29 12:40:46,0.09766,19.20166
2024-05-29 12:40:47,0.19531,17.24854
2024-05-29 12:40:48,0.09766,23.27474
2024-05-29 12:40:49,0.19531,15.19531
2024-05-29 12:40:50,0.09766,22.18424
2024-05-29 12:40:51,0.09766,19.03076
2024-05-29 12:40:52,0.19531,17.22412
2024-05-29 12:40:53,0.09766,24.16992
2024-05-29 12:40:54,0.19531,12.57324
2024-05-29 12:40:55,0.09766,22.55859
2024-05-29 12:40:56,0.19531,16.62598
2024-05-29 12:40:57,0.09766,17.41943
2024-05-29 12:40:58,0.19531,22.11914
2024-05-29 12:40:59,0.09668,17.20898
2024-05-29 12:41:00,0.19531,16.76025
2024-05-29 12:41:01,0.09766,16.99219
2024-05-29 12:41:02,0.09863,18.13611
2024-05-29 12:41:03,0.19531,16.33301
2024-05-29 12:41:04,0.09766,15.43945
2024-05-29 12:41:05,0.19531,19.01855
2024-05-29 12:41:06,0.19531,16.40625
2024-05-29 12:41:07,0.09766,17.50488
2024-05-29 12:41:08,0.09766,22.77018
2024-05-29 12:41:09,0.19531,16.46729
2024-05-29 12:41:10,0.09766,17.27295
2024-05-29 12:41:11,0.19531,12.47559
2024-05-29 12:41:12,0.09668,21.39844
2024-05-29 12:41:13,0.19531,17.61475
2024-05-29 12:41:14,0.09766,15.08789
2024-05-29 12:41:15,0.19531,17.02881
2024-05-29 12:41:16,0.09766,16.80908
2024-05-29 12:41:17,0.19727,22.78418
2024-05-29 12:41:18,0.09668,17.05188
2024-05-29 12:41:19,0.09766,16.55273
2024-05-29 12:41:20,0.19531,17.52930
2024-05-29 12:41:21,0.09766,16.67480
2024-05-29 12:41:22,0.19531,22.29818
2024-05-29 12:41:23,0.09766,17.41943
2024-05-29 12:41:24,0.19531,14.23828
2024-05-29 12:41:25,0.09766,22.68880
2024-05-29 12:41:26,0.19531,17.93213
2024-05-29 12:41:27,0.09766,16.17432
2024-05-29 12:41:28,0.19531,17.74902
2024-05-29 12:41:29,0.09766,16.79688
2024-05-29 12:41:30,0.19531,21.64713
2024-05-29 12:41:31,0.09766,14.49219
2024-05-29 12:41:32,0.09668,21.97852
2024-05-29 12:41:33,0.19531,16.14990
2024-05-29 12:41:34,0.19531,15.21484
2024-05-29 12:41:35,0.09766,17.40723
2024-05-29 12:41:36,0.19531,16.29639
2024-05-29 12:41:37,0.09766,15.75928
2024-05-29 12:41:38,0.09766,21.15885
2024-05-29 12:41:39,0.19531,17.01660
2024-05-29 12:41:40,0.09766,16.78467
2024-05-29 12:41:41,0.19531,17.93213
2024-05-29 12:41:42,0.09766,16.13770
2024-05-29 12:41:43,0.19531,21.85872
2024-05-29 12:41:44,0.09766,11.89314
2024-05-29 12:41:45,0.19336,15.25122
2024-05-29 12:41:46,0.09766,16.29639
2024-05-29 12:41:47,0.19531,16.84570
2024-05-29 12:41:48,0.09766,20.05208
2024-05-29 12:41:49,0.09766,16.83350
2024-05-29 12:41:50,0.19336,15.42041
2024-05-29 12:41:51,0.09766,15.12451
2024-05-29 12:41:52,0.19531,17.00439
2024-05-29 12:41:53,0.09766,20.62174
2024-05-29 12:41:54,0.19531,13.41797
2024-05-29 12:41:55,0.09766,14.72656
2024-05-29 12:41:56,0.19531,15.85693
2024-05-29 12:41:57,0.09766,15.41748
2024-05-29 12:41:58,0.19531,21.41927
2024-05-29 12:41:59,0.09766,16.01563
2024-05-29 12:42:00,0.19531,15.79590
2024-05-29 12:42:01,0.09766,16.27197
2024-05-29 12:42:02,0.09766,21.67969
2024-05-29 12:42:03,0.19531,15.53955
2024-05-29 12:42:04,0.19531,15.29297
2024-05-29 12:42:05,0.09766,15.19531
2024-05-29 12:42:06,0.19336,16.25427
2024-05-29 12:42:07,0.09863,22.58691
2024-05-29 12:42:08,0.19336,16.87061
2024-05-29 12:42:09,0.09766,14.95361
2024-05-29 12:42:10,0.09766,16.55273
2024-05-29 12:42:11,0.19531,16.39404
2024-05-29 12:42:12,0.09766,21.74479
2024-05-29 12:42:13,0.19727,17.90186
2024-05-29 12:42:14,0.09668,14.49228
2024-05-29 12:42:15,0.19531,16.63818
2024-05-29 12:42:16,0.09766,14.16016
2024-05-29 12:42:17,0.19531,21.40299
2024-05-29 12:42:18,0.09766,13.88672
2024-05-29 12:42:19,0.19531,21.61458
2024-05-29 12:42:20,0.09766,16.50391
2024-05-29 12:42:21,0.09766,18.07861
2024-05-29 12:42:22,0.19531,16.16211
2024-05-29 12:42:23,0.09668,17.02771
2024-05-29 12:42:24,0.19727,15.38672
2024-05-29 12:42:25,0.09766,21.20768
2024-05-29 12:42:26,0.19531,17.78564
2024-05-29 12:42:27,0.09766,16.55273
2024-05-29 12:42:28,0.19336,20.89893
2024-05-29 12:42:29,0.09863,18.09912
2024-05-29 12:42:30,0.19531,16.33301
2024-05-29 12:42:31,0.09766,17.05322
2024-05-29 12:42:32,0.19531,16.91895
2024-05-29 12:42:33,0.09668,16.43555
2024-05-29 12:42:34,0.19531,14.88281
2024-05-29 12:42:35,0.09766,17.93213
2024-05-29 12:42:36,0.19531,21.92383
2024-05-29 12:42:37,0.09766,12.89063
2024-05-29 12:42:38,0.19531,20.31250
2024-05-29 12:42:39,0.19336,16.37512
2024-05-29 12:42:40,0.09766,15.31982
2024-05-29 12:42:41,0.19531,20.80078
2024-05-29 12:42:42,0.09766,16.51611
2024-05-29 12:42:43,0.19531,15.05127
2024-05-29 12:42:44,0.09766,14.15039
2024-05-29 12:42:45,0.19531,16.40625
2024-05-29 12:42:46,0.09668,20.67334
2024-05-29 12:42:47,0.19531,12.78320
2024-05-29 12:42:48,0.09766,20.80078
2024-05-29 12:42:49,0.09766,15.75928
2024-05-29 12:42:50,0.19531,15.85693
2024-05-29 12:42:51,0.09863,14.41025
2024-05-29 12:42:52,0.19531,16.73584
2024-05-29 12:42:53,0.09766,14.24561
2024-05-29 12:42:54,0.19336,14.51162
2024-05-29 12:42:55,0.09766,17.56592
2024-05-29 12:42:56,0.19531,21.09375
2024-05-29 12:42:57,0.09766,17.10205
2024-05-29 12:42:58,0.19531,17.41943
2024-05-29 12:42:59,0.09766,15.85693
2024-05-29 12:43:00,0.19531,17.98096
2024-05-29 12:43:01,0.09766,17.00439
2024-05-29 12:43:02,0.09766,21.50065
2024-05-29 12:43:03,0.19531,17.61475
2024-05-29 12:43:04,0.09766,15.03906
2024-05-29 12:43:05,0.19531,14.48242
2024-05-29 12:43:06,0.19531,22.91667
2024-05-29 12:43:07,0.09766,16.43066
2024-05-29 12:43:08,0.09766,17.29736
2024-05-29 12:43:09,0.19336,21.49512
2024-05-29 12:43:10,0.09863,16.91553
2024-05-29 12:43:11,0.19531,17.87109
2024-05-29 12:43:12,0.09766,16.30859
2024-05-29 12:43:13,0.19531,17.56592
2024-05-29 12:43:14,0.09766,14.58984
2024-05-29 12:43:15,0.19531,21.50065
2024-05-29 12:43:16,0.09766,17.88330
2024-05-29 12:43:17,0.19531,16.25977
2024-05-29 12:43:18,0.09766,21.06120
2024-05-29 12:43:19,0.09766,17.66357
2024-05-29 12:43:20,0.19336,16.47180
2024-05-29 12:43:21,0.09766,12.30469
2024-05-29 12:43:22,0.19531,17.33398
2024-05-29 12:43:23,0.09766,21.58203
2024-05-29 12:43:24,0.19531,14.65820
2024-05-29 12:43:25,0.09766,17.23633
2024-05-29 12:43:26,0.19531,16.74805
2024-05-29 12:43:27,0.09766,16.56494
2024-05-29 12:43:28,0.19531,22.39583
