CPU(%),MEM(%)
 0.0  0.1
 0.0  0.1
52.0  0.1
63.0  0.1
74.0  0.2
85.0  0.2
96.0  0.2
 107  0.2
 117  0.2
 128  0.3
 139  0.3
75.0  0.3
80.5  0.3
85.5  0.3
91.5  0.3
96.5  0.3
 102  0.4
 108  0.4
 113  0.4
 118  0.4
82.6  0.4
86.3  0.4
90.0  0.5
93.6  0.5
97.3  0.5
 100  0.5
 104  0.5
 108  0.5
 111  0.5
86.5  0.5
89.2  0.6
92.0  0.7
94.7  0.7
97.2  0.7
 100  0.7
 102  0.7
 105  0.7
 108  0.7
88.8  0.7
90.8  0.8
93.0  0.9
95.2  0.9
97.4  0.9
99.6  0.9
 101  0.9
 103  0.9
 106  0.9
 108  0.9
92.0  0.9
93.8  0.9
95.6  1.0
97.5  1.0
99.3  1.0
 101  0.9
 102  0.3
 104  0.1
 106  0.1
92.8  0.1
94.4  0.1
95.8  0.1
97.4  0.2
99.0  0.2
 100  0.2
 102  0.2
 103  0.2
 105  0.2
93.3  0.3
94.7  0.3
96.1  0.3
97.5  0.3
98.8  0.4
 100  0.4
 101  0.4
 102  0.4
 104  0.4
93.8  0.5
95.1  0.5
96.3  0.5
97.5  0.5
98.6  0.5
99.8  0.5
 101  0.5
 102  0.5
 103  0.5
94.2  0.5
95.3  0.5
96.4  0.5
97.4  0.5
98.5  0.5
99.6  0.5
 100  0.5
 101  0.5
 102  0.5
 103  0.5
95.4  0.5
96.3  0.5
97.3  0.5
98.3  0.5
99.3  0.5
 100  0.5
 101  0.5
 102  0.5
 103  0.5
95.5  0.5
96.4  0.5
97.3  0.5
98.2  0.5
99.0  0.5
 100  0.5
 100  0.5
 101  0.5
 102  0.5
95.6  0.5
96.4  0.5
97.3  0.5
98.1  0.5
99.0  0.5
99.7  0.5
 100  0.5
 101  0.5
 102  0.5
 103  0.5
96.5  0.5
97.2  0.5
98.0  0.5
98.7  0.5
99.5  0.5
 100  0.5
 101  0.5
 101  0.5
 102  0.5
96.5  0.5
97.2  0.5
98.0  0.5
98.6  0.5
99.4  0.5
 100  0.5
 100  0.5
 101  0.5
 102  0.5
96.5  0.5
97.2  0.5
97.8  0.5
98.5  0.5
99.2  0.5
99.9  0.5
 100  0.5
 101  0.5
 101  0.5
96.5  0.5
97.2  0.5
97.8  0.5
98.4  0.5
99.1  0.5
99.7  0.5
 100  0.5
 101  0.5
 101  0.5
 102  0.5
97.1  0.5
97.7  0.5
98.3  0.5
99.0  0.5
99.5  0.5
 100  0.5
 100  0.5
 101  0.5
 101  0.5
97.1  0.5
97.7  0.5
98.2  0.5
98.8  0.5
99.4  0.5
 100  0.5
 100  0.5
 101  0.5
 101  0.5
97.1  0.5
97.6  0.5
98.2  0.5
98.7  0.5
99.3  0.5
99.8  0.5
 100  0.5
 100  0.5
 101  0.5
 101  0.5
97.6  0.5
98.1  0.5
98.6  0.5
99.1  0.5
99.6  0.5
 100  0.5
 100  0.5
 101  0.5
 101  0.5
97.5  0.5
98.0  0.5
98.5  0.5
99.0  0.5
99.5  0.5
 100  0.5
 100  0.5
 100  0.5
 101  0.5
97.5  0.5
98.0  0.5
98.4  0.5
98.9  0.5
99.4  0.5
99.8  0.5
 100  0.5
 100  0.5
 101  0.5
97.5  0.5
98.0  0.5
98.4  0.5
98.8  0.5
99.3  0.5
99.7  0.5
 100  0.5
 100  0.5
 101  0.5
 101  0.5
97.9  0.5
98.3  0.5
98.8  0.5
99.2  0.5
99.6  0.5
 100  0.5
 100  0.5
 100  0.5
 101  0.5
97.8  0.5
98.3  0.5
98.7  0.5
99.1  0.5
99.5  0.5
 100  0.5
 100  0.5
 100  0.5
 101  0.5
97.8  0.5
98.2  0.5
98.6  0.5
99.0  0.5
99.4  0.5
99.8  0.5
 100  0.5
 100  0.5
 101  0.5
97.8  0.5
98.2  0.5
98.6  0.5
99.0  0.5
99.3  0.5
99.7  0.5
 100  0.5
 100  0.5
 100  0.5
 101  0.5
98.1  0.5
98.5  0.5
98.9  0.5
99.3  0.5
99.6  0.5
 100  0.5
 100  0.5
 100  0.5
 101  0.5
98.1  0.5
98.5  0.5
98.8  0.5
99.2  0.5
99.5  0.5
99.9  0.5
 100  0.5
 100  0.5
 101  0.5
98.0  0.5
98.4  0.5
98.8  0.5
99.1  0.5
99.5  0.5
99.8  0.5
 100  0.5
 100  0.5
 100  0.5
 101  0.5
98.4  0.5
98.7  0.5
99.0  0.5
99.4  0.5
99.7  0.5
 100  0.5
 100  0.5
 100  0.5
 101  0.5
98.3  0.5
98.6  0.5
99.0  0.5
99.3  0.5
99.6  0.5
 100  0.5
 100  0.5
 100  0.5
 101  0.5
98.3  0.5
98.6  0.5
98.9  0.5
99.2  0.5
99.5  0.5
99.9  0.5
 100  0.5
 100  0.5
 100  0.5
98.3  0.5
98.6  0.5
98.9  0.5
99.2  0.5
99.5  0.5
99.8  0.5
 100  0.5
 100  0.5
 100  0.5
 101  0.5
98.5  0.5
98.8  0.5
99.1  0.5
99.4  0.5
99.8  0.5
 100  0.5
 100  0.5
 100  0.5
 101  0.5
98.5  0.5
98.8  0.5
99.1  0.5
99.4  0.5
99.7  0.5
 100  0.5
 100  0.5
 100  0.5
 100  0.5
98.5  0.5
98.8  0.5
99.1  0.5
99.3  0.5
99.6  0.5
99.9  0.5
 100  0.5
 100  0.5
 100  0.5
98.4  0.5
98.7  0.5
99.0  0.5
99.3  0.5
99.6  0.5
99.8  0.5
 100  0.5
 100  0.5
 100  0.5
98.4  0.5
98.7  0.5
99.0  0.5
99.2  0.5
99.5  0.5
99.8  0.5
 100  0.5
 100  0.5
 100  0.5
 100  0.5
98.6  0.5
98.9  0.5
99.2  0.5
99.4  0.5
99.7  0.5
 100  0.5
 100  0.5
 100  0.5
 100  0.5
98.6  0.5
98.9  0.5
99.1  0.5
99.4  0.5
99.6  0.5
99.9  0.5
 100  0.5
 100  0.5
