Date,CPU Utilization,CPU Power
2024-05-29 11:56:11,0.19531,12.41048
2024-05-29 11:56:12,0.09863,14.85481
2024-05-29 11:56:13,0.19336,16.97534
2024-05-29 11:56:14,0.09766,12.27485
2024-05-29 11:56:15,0.19531,17.32585
2024-05-29 11:56:16,0.09766,13.19275
2024-05-29 11:56:17,0.09766,16.69515
2024-05-29 11:56:18,0.19531,14.99372
2024-05-29 11:56:19,0.09766,14.14272
2024-05-29 11:56:20,0.19531,12.63253
2024-05-29 11:56:21,0.09766,11.11755
2024-05-29 11:56:22,0.19336,16.26233
2024-05-29 11:56:23,0.09766,15.45759
2024-05-29 11:56:24,0.19531,13.76953
2024-05-29 11:56:25,0.09766,14.84026
2024-05-29 11:56:26,0.19336,14.50195
2024-05-29 11:56:27,0.09863,15.24581
2024-05-29 11:56:28,0.09766,14.48800
2024-05-29 11:56:29,0.19531,16.19699
2024-05-29 11:56:30,0.09668,14.63661
2024-05-29 11:56:31,0.19531,14.40778
2024-05-29 11:56:32,0.09766,16.83524
2024-05-29 11:56:33,0.19531,16.53530
2024-05-29 11:56:34,0.09766,16.98172
2024-05-29 11:56:35,0.19531,15.03296
2024-05-29 11:56:36,0.09766,16.44461
2024-05-29 11:56:37,0.19531,16.83524
2024-05-29 11:56:38,0.09766,16.50739
2024-05-29 11:56:39,0.19531,17.50488
2024-05-29 11:56:40,0.09766,13.08289
2024-05-29 11:56:41,0.19531,13.96484
2024-05-29 11:56:42,0.09766,16.84919
2024-05-29 11:56:43,0.09766,16.60854
2024-05-29 11:56:44,0.19531,14.89258
2024-05-29 11:56:45,0.19531,16.96428
2024-05-29 11:56:46,0.09766,16.52483
2024-05-29 11:56:47,0.09668,19.06604
2024-05-29 11:56:48,0.19531,16.17257
2024-05-29 11:56:49,0.09766,14.66239
2024-05-29 11:56:50,0.19531,14.48451
2024-05-29 11:56:51,0.09766,16.58412
2024-05-29 11:56:52,0.19336,16.34577
2024-05-29 11:56:53,0.09766,16.93290
2024-05-29 11:56:54,0.19531,14.08997
2024-05-29 11:56:55,0.09766,14.86816
2024-05-29 11:56:56,0.19531,14.94141
2024-05-29 11:56:57,0.09766,14.54729
2024-05-29 11:56:58,0.09766,15.92843
2024-05-29 11:56:59,0.19531,14.52288
2024-05-29 11:57:00,0.09668,16.67725
2024-05-29 11:57:01,0.19531,14.40430
2024-05-29 11:57:02,0.09766,14.48451
2024-05-29 11:57:03,0.19531,15.41225
2024-05-29 11:57:04,0.09766,13.60168
2024-05-29 11:57:05,0.19531,13.51624
2024-05-29 11:57:06,0.09766,16.20745
2024-05-29 11:57:07,0.19531,13.18011
2024-05-29 11:57:08,0.09766,17.05322
2024-05-29 11:57:09,0.19531,12.75940
2024-05-29 11:57:10,0.09668,18.57056
2024-05-29 11:57:11,0.19531,12.94488
2024-05-29 11:57:12,0.09766,13.47307
2024-05-29 11:57:13,0.09766,14.67634
2024-05-29 11:57:14,0.19531,13.88245
2024-05-29 11:57:15,0.09766,14.74958
2024-05-29 11:57:16,0.19531,18.15186
2024-05-29 11:57:17,0.09766,13.34054
2024-05-29 11:57:18,0.19531,12.83133
2024-05-29 11:57:19,0.09766,15.65988
2024-05-29 11:57:20,0.19531,14.88212
2024-05-29 11:57:21,0.09766,14.79492
2024-05-29 11:57:22,0.19531,12.67090
2024-05-29 11:57:23,0.09766,14.58566
2024-05-29 11:57:24,0.09766,13.87024
2024-05-29 11:57:25,0.19531,15.32157
2024-05-29 11:57:26,0.09668,12.93091
2024-05-29 11:57:27,0.19531,13.19755
2024-05-29 11:57:28,0.09766,15.27274
2024-05-29 11:57:29,0.19531,14.76353
2024-05-29 11:57:30,0.09766,15.31459
2024-05-29 11:57:31,0.19531,12.45815
2024-05-29 11:57:32,0.09766,14.61356
2024-05-29 11:57:33,0.19531,14.92397
2024-05-29 11:57:34,0.09766,13.92822
2024-05-29 11:57:35,0.19531,12.48779
2024-05-29 11:57:36,0.09766,14.59147
2024-05-29 11:57:37,0.19531,15.27274
2024-05-29 11:57:38,0.09766,14.82631
2024-05-29 11:57:39,0.09766,15.16113
2024-05-29 11:57:40,0.19531,13.00223
2024-05-29 11:57:41,0.09668,13.74233
2024-05-29 11:57:42,0.19531,15.29018
2024-05-29 11:57:43,0.09766,15.57617
2024-05-29 11:57:44,0.19727,10.50193
2024-05-29 11:57:45,0.09766,12.96038
2024-05-29 11:57:46,0.19531,14.78795
2024-05-29 11:57:47,0.09766,17.13460
2024-05-29 11:57:48,0.19531,14.05552
2024-05-29 11:57:49,0.09766,12.96038
2024-05-29 11:57:50,0.19531,12.13379
2024-05-29 11:57:51,0.09766,13.61389
2024-05-29 11:57:52,0.09766,17.27295
2024-05-29 11:57:53,0.19336,11.27829
2024-05-29 11:57:54,0.09766,13.43820
2024-05-29 11:57:55,0.19531,13.62305
2024-05-29 11:57:56,0.09766,14.55427
2024-05-29 11:57:57,0.19727,13.01953
2024-05-29 11:57:58,0.09668,12.35083
2024-05-29 11:57:59,0.19531,13.81138
2024-05-29 11:58:00,0.09766,11.87570
2024-05-29 11:58:01,0.19531,12.87319
2024-05-29 11:58:02,0.09766,13.48354
2024-05-29 11:58:03,0.09766,12.93597
2024-05-29 11:58:04,0.19531,12.36267
2024-05-29 11:58:05,0.19531,11.35559
2024-05-29 11:58:06,0.09766,13.71722
2024-05-29 11:58:07,0.19531,12.57324
2024-05-29 11:58:08,0.09668,13.25548
2024-05-29 11:58:09,0.19531,13.64049
2024-05-29 11:58:10,0.09766,12.29422
2024-05-29 11:58:11,0.09766,13.48005
2024-05-29 11:58:12,0.19336,12.53513
2024-05-29 11:58:13,0.09766,12.38490
2024-05-29 11:58:14,0.19531,11.22233
2024-05-29 11:58:15,0.09766,16.04411
2024-05-29 11:58:16,0.19531,12.31166
2024-05-29 11:58:17,0.09766,12.87319
2024-05-29 11:58:18,0.19531,13.29171
2024-05-29 11:58:19,0.09766,12.07450
2024-05-29 11:58:20,0.19531,12.81738
2024-05-29 11:58:21,0.09766,14.32059
2024-05-29 11:58:22,0.09766,11.26404
2024-05-29 11:58:23,0.19531,14.52230
2024-05-29 11:58:24,0.09766,12.82654
2024-05-29 11:58:25,0.19531,13.20452
2024-05-29 11:58:26,0.09766,12.61510
2024-05-29 11:58:27,0.19531,13.90206
2024-05-29 11:58:28,0.09766,12.67439
2024-05-29 11:58:29,0.19336,12.45787
2024-05-29 11:58:30,0.09766,13.53237
2024-05-29 11:58:31,0.19531,12.62207
2024-05-29 11:58:32,0.09766,12.07799
2024-05-29 11:58:33,0.09766,12.77902
2024-05-29 11:58:34,0.19336,12.24811
