Date,CPU Utilization,CPU Power
2024-05-29 13:09:39,0.19531,16.28418
2024-05-29 13:09:40,0.09668,17.20898
2024-05-29 13:09:41,0.19531,16.97998
2024-05-29 13:09:42,0.09863,17.42102
2024-05-29 13:09:43,0.19336,16.47180
2024-05-29 13:09:44,0.19531,18.72559
2024-05-29 13:09:45,0.09766,17.95654
2024-05-29 13:09:46,0.19531,16.52832
2024-05-29 13:09:47,0.19531,17.99316
2024-05-29 13:09:48,0.09766,19.66553
2024-05-29 13:09:49,0.19531,26.35091
2024-05-29 13:09:50,0.19531,20.45898
2024-05-29 13:09:51,0.09668,15.92314
2024-05-29 13:09:52,0.19531,26.51367
2024-05-29 13:09:53,0.09863,20.71289
2024-05-29 13:09:54,0.19336,16.85127
2024-05-29 13:09:55,0.19531,20.76416
2024-05-29 13:09:56,0.09766,25.87891
2024-05-29 13:09:57,0.19531,19.29932
2024-05-29 13:09:58,0.19531,20.56885
2024-05-29 13:09:59,0.09766,26.13932
2024-05-29 13:10:00,0.19531,20.16602
2024-05-29 13:10:01,0.09766,20.31250
2024-05-29 13:10:02,0.19531,17.26074
2024-05-29 13:10:03,0.19531,20.80078
2024-05-29 13:10:04,0.09766,15.96680
2024-05-29 13:10:05,0.19531,15.02279
2024-05-29 13:10:06,0.19531,16.74805
2024-05-29 13:10:07,0.09863,13.29077
2024-05-29 13:10:08,0.19531,20.45898
2024-05-29 13:10:09,0.19531,23.30729
2024-05-29 13:10:10,0.09766,18.44482
2024-05-29 13:10:11,0.19336,19.32385
2024-05-29 13:10:12,0.19531,17.74902
2024-05-29 13:10:13,0.09766,18.15186
2024-05-29 13:10:14,0.19531,16.20117
2024-05-29 13:10:15,0.19531,24.25130
2024-05-29 13:10:16,0.09766,14.62891
2024-05-29 13:10:17,0.19531,23.69792
2024-05-29 13:10:18,0.09766,17.65137
2024-05-29 13:10:19,0.19531,18.72559
2024-05-29 13:10:20,0.19531,23.95833
2024-05-29 13:10:21,0.09766,15.72266
2024-05-29 13:10:22,0.19531,18.06641
2024-05-29 13:10:23,0.19531,23.58398
2024-05-29 13:10:24,0.09766,16.35742
2024-05-29 13:10:25,0.19531,17.43164
2024-05-29 13:10:26,0.19531,22.50977
2024-05-29 13:10:27,0.09766,17.83447
2024-05-29 13:10:28,0.19336,16.94312
2024-05-29 13:10:29,0.09863,17.69226
2024-05-29 13:10:30,0.19531,16.97998
2024-05-29 13:10:31,0.19531,17.22412
2024-05-29 13:10:32,0.09766,17.65137
2024-05-29 13:10:33,0.19336,22.51025
2024-05-29 13:10:34,0.19531,15.02930
2024-05-29 13:10:35,0.09766,14.85352
2024-05-29 13:10:36,0.19531,22.41211
2024-05-29 13:10:37,0.19531,14.35547
2024-05-29 13:10:38,0.09766,22.11914
2024-05-29 13:10:39,0.19531,16.94336
2024-05-29 13:10:40,0.09766,17.83447
2024-05-29 13:10:41,0.19531,12.50814
2024-05-29 13:10:42,0.19531,18.20068
2024-05-29 13:10:43,0.09766,22.41211
2024-05-29 13:10:44,0.19531,14.59961
2024-05-29 13:10:45,0.19531,18.21289
2024-05-29 13:10:46,0.09766,16.90674
2024-05-29 13:10:47,0.19336,21.88184
2024-05-29 13:10:48,0.19531,17.99316
