Date,CPU Utilization,CPU Power
2024-05-29 14:30:56,0.19336,14.58655
2024-05-29 14:30:57,0.09863,16.27133
2024-05-29 14:30:58,0.19336,21.95636
2024-05-29 14:30:59,0.09766,17.04102
2024-05-29 14:31:00,0.09766,20.26062
2024-05-29 14:31:01,0.19531,26.48315
2024-05-29 14:31:02,0.09766,16.20850
2024-05-29 14:31:03,0.19531,25.74870
2024-05-29 14:31:04,0.09766,16.50635
2024-05-29 14:31:05,0.19531,22.13440
2024-05-29 14:31:06,0.09766,18.59589
2024-05-29 14:31:07,0.19531,18.62946
2024-05-29 14:31:08,0.09766,19.17419
2024-05-29 14:31:09,0.19531,24.89217
2024-05-29 14:31:10,0.09766,19.31152
2024-05-29 14:31:11,0.19531,17.64221
2024-05-29 14:31:12,0.09766,23.01229
2024-05-29 14:31:13,0.19531,18.49976
2024-05-29 14:31:14,0.09766,15.11108
2024-05-29 14:31:15,0.19531,18.73474
2024-05-29 14:31:16,0.09766,17.26837
2024-05-29 14:31:17,0.09766,22.94312
2024-05-29 14:31:18,0.19531,14.57153
2024-05-29 14:31:19,0.09668,21.69653
2024-05-29 14:31:20,0.19531,16.71448
2024-05-29 14:31:21,0.09766,13.02795
2024-05-29 14:31:22,0.19531,21.85669
2024-05-29 14:31:23,0.09766,17.76276
2024-05-29 14:31:24,0.19531,14.39819
2024-05-29 14:31:25,0.09668,22.20612
2024-05-29 14:31:26,0.19531,14.35669
2024-05-29 14:31:27,0.09766,21.90348
2024-05-29 14:31:28,0.19531,17.11884
2024-05-29 14:31:29,0.09766,16.65344
2024-05-29 14:31:30,0.09668,21.60187
2024-05-29 14:31:31,0.19531,14.30542
2024-05-29 14:31:32,0.09766,22.01538
2024-05-29 14:31:33,0.19531,16.77246
2024-05-29 14:31:34,0.09766,14.94629
2024-05-29 14:31:35,0.19531,17.73987
2024-05-29 14:31:36,0.09766,17.59338
2024-05-29 14:31:37,0.19531,16.74805
2024-05-29 14:31:38,0.09766,21.79972
2024-05-29 14:31:39,0.19531,17.24701
2024-05-29 14:31:40,0.09668,16.27391
2024-05-29 14:31:41,0.19531,17.07764
2024-05-29 14:31:42,0.09766,17.26837
2024-05-29 14:31:43,0.19531,21.21989
2024-05-29 14:31:44,0.09766,14.82666
2024-05-29 14:31:45,0.19531,17.08374
2024-05-29 14:31:46,0.09766,21.90755
2024-05-29 14:31:47,0.19531,17.22717
2024-05-29 14:31:48,0.09766,16.44287
2024-05-29 14:31:49,0.09668,17.15611
2024-05-29 14:31:50,0.19531,16.25061
2024-05-29 14:31:51,0.09766,16.90369
2024-05-29 14:31:52,0.19336,17.15460
2024-05-29 14:31:53,0.09766,21.98486
2024-05-29 14:31:54,0.19727,12.92706
2024-05-29 14:31:55,0.09668,14.33276
2024-05-29 14:31:56,0.19531,21.91772
2024-05-29 14:31:57,0.09766,13.61572
2024-05-29 14:31:58,0.19531,21.98486
2024-05-29 14:31:59,0.09766,16.27502
2024-05-29 14:32:00,0.09766,17.59186
2024-05-29 14:32:01,0.19531,16.42609
2024-05-29 14:32:02,0.09766,21.86483
2024-05-29 14:32:03,0.19531,17.21649
2024-05-29 14:32:04,0.09766,14.19067
2024-05-29 14:32:05,0.19531,15.52856
2024-05-29 14:32:06,0.09766,22.95125
2024-05-29 14:32:07,0.19531,16.45508
2024-05-29 14:32:08,0.09766,17.21497
2024-05-29 14:32:09,0.19531,16.56647
2024-05-29 14:32:10,0.09668,16.84341
2024-05-29 14:32:11,0.19727,15.89529
2024-05-29 14:32:12,0.09668,21.78113
2024-05-29 14:32:13,0.19727,17.79089
2024-05-29 14:32:14,0.09766,13.75244
2024-05-29 14:32:15,0.19531,21.55151
2024-05-29 14:32:16,0.09668,16.36908
2024-05-29 14:32:17,0.19727,15.50539
2024-05-29 14:32:18,0.09668,16.06091
2024-05-29 14:32:19,0.09766,20.12736
2024-05-29 14:32:20,0.19531,15.16876
2024-05-29 14:32:21,0.09766,12.26095
2024-05-29 14:32:22,0.19531,20.28809
2024-05-29 14:32:23,0.09668,14.93701
2024-05-29 14:32:24,0.19531,14.86084
2024-05-29 14:32:25,0.09766,15.57007
2024-05-29 14:32:26,0.19531,16.47186
2024-05-29 14:32:27,0.09863,20.47042
2024-05-29 14:32:28,0.19336,15.52917
2024-05-29 14:32:29,0.09863,16.54565
2024-05-29 14:32:30,0.19531,20.80485
2024-05-29 14:32:31,0.09766,13.21289
2024-05-29 14:32:32,0.09668,20.77405
2024-05-29 14:32:33,0.19727,16.61038
2024-05-29 14:32:34,0.09668,14.87538
2024-05-29 14:32:35,0.19531,23.05908
2024-05-29 14:32:36,0.19531,16.92505
2024-05-29 14:32:37,0.09766,17.31415
2024-05-29 14:32:38,0.19531,16.16821
2024-05-29 14:32:39,0.09766,17.25769
2024-05-29 14:32:40,0.09766,21.63696
2024-05-29 14:32:41,0.19531,16.28571
