Date,CPU Utilization,CPU Power
2024-05-29 14:21:47,0.09668,16.15684
2024-05-29 14:21:48,0.19531,17.13486
2024-05-29 14:21:49,0.09766,21.97164
2024-05-29 14:21:50,0.19531,17.40799
2024-05-29 14:21:51,0.09668,19.57688
2024-05-29 14:21:52,0.19531,25.45166
2024-05-29 14:21:53,0.09766,20.23315
2024-05-29 14:21:54,0.19531,16.72302
2024-05-29 14:21:55,0.09766,20.02029
2024-05-29 14:21:56,0.09766,19.86923
2024-05-29 14:21:57,0.19531,18.02902
2024-05-29 14:21:58,0.09766,25.54016
2024-05-29 14:21:59,0.19531,18.47000
2024-05-29 14:22:00,0.09766,25.15360
2024-05-29 14:22:01,0.19531,15.82031
2024-05-29 14:22:02,0.09766,23.26151
2024-05-29 14:22:03,0.19531,18.13507
2024-05-29 14:22:04,0.09766,15.96802
2024-05-29 14:22:05,0.19531,18.74542
2024-05-29 14:22:06,0.09766,15.34607
2024-05-29 14:22:07,0.19531,22.95024
2024-05-29 14:22:08,0.09766,17.34543
2024-05-29 14:22:09,0.19531,18.08624
2024-05-29 14:22:10,0.09668,16.41213
2024-05-29 14:22:11,0.19531,13.02083
2024-05-29 14:22:12,0.09766,21.92078
2024-05-29 14:22:13,0.19531,16.50772
2024-05-29 14:22:14,0.09766,14.68445
2024-05-29 14:22:15,0.19336,16.54809
2024-05-29 14:22:16,0.09766,17.35840
2024-05-29 14:22:17,0.09766,22.42126
2024-05-29 14:22:18,0.19531,16.44897
2024-05-29 14:22:19,0.09766,17.20047
2024-05-29 14:22:20,0.19531,16.88156
2024-05-29 14:22:21,0.09766,16.73508
2024-05-29 14:22:22,0.19531,17.39655
2024-05-29 14:22:23,0.09766,22.11202
2024-05-29 14:22:24,0.19531,15.46631
2024-05-29 14:22:25,0.09766,16.88232
2024-05-29 14:22:26,0.19531,21.58508
2024-05-29 14:22:27,0.09863,17.87797
2024-05-29 14:22:28,0.09668,16.18781
2024-05-29 14:22:29,0.19531,16.75415
2024-05-29 14:22:30,0.09863,17.51657
2024-05-29 14:22:31,0.19336,16.60625
2024-05-29 14:22:32,0.09766,17.54837
2024-05-29 14:22:33,0.19336,21.45987
2024-05-29 14:22:34,0.09863,14.50642
2024-05-29 14:22:35,0.19531,18.34717
2024-05-29 14:22:36,0.09766,16.62064
2024-05-29 14:22:37,0.19531,16.98608
2024-05-29 14:22:38,0.09766,16.84189
2024-05-29 14:22:39,0.19336,21.68143
2024-05-29 14:22:40,0.09766,17.18445
2024-05-29 14:22:41,0.19531,12.41658
2024-05-29 14:22:42,0.09863,16.46706
2024-05-29 14:22:43,0.19531,17.24930
2024-05-29 14:22:44,0.09668,17.98544
2024-05-29 14:22:45,0.19531,17.66510
2024-05-29 14:22:46,0.09766,16.39099
2024-05-29 14:22:47,0.09863,21.77422
2024-05-29 14:22:48,0.19336,17.14856
2024-05-29 14:22:49,0.09766,16.23611
2024-05-29 14:22:50,0.19531,16.82510
2024-05-29 14:22:51,0.09766,17.73987
2024-05-29 14:22:52,0.19531,16.79535
2024-05-29 14:22:53,0.09766,17.30881
2024-05-29 14:22:54,0.19531,17.94891
2024-05-29 14:22:55,0.09668,16.35095
2024-05-29 14:22:56,0.19727,17.87103
2024-05-29 14:22:57,0.09668,21.58273
2024-05-29 14:22:58,0.09863,17.67685
2024-05-29 14:22:59,0.19531,16.15295
2024-05-29 14:23:00,0.09766,22.37650
2024-05-29 14:23:01,0.19531,14.35242
2024-05-29 14:23:02,0.09668,16.55262
2024-05-29 14:23:03,0.19727,22.19341
2024-05-29 14:23:04,0.09766,13.32092
2024-05-29 14:23:05,0.19336,17.62592
2024-05-29 14:23:06,0.19531,18.02750
2024-05-29 14:23:07,0.09766,16.45660
2024-05-29 14:23:08,0.09766,22.08659
2024-05-29 14:23:09,0.19531,17.36298
2024-05-29 14:23:10,0.09766,16.18652
2024-05-29 14:23:11,0.19531,12.41709
2024-05-29 14:23:12,0.09766,17.27676
2024-05-29 14:23:13,0.19531,16.40778
2024-05-29 14:23:14,0.09766,15.17883
2024-05-29 14:23:15,0.19531,22.51689
2024-05-29 14:23:16,0.09766,15.95688
2024-05-29 14:23:17,0.19531,17.36450
2024-05-29 14:23:18,0.09766,21.84550
2024-05-29 14:23:19,0.19531,17.31644
2024-05-29 14:23:20,0.09766,16.49170
2024-05-29 14:23:21,0.09766,16.86325
2024-05-29 14:23:22,0.19531,17.37823
2024-05-29 14:23:23,0.09668,16.05185
2024-05-29 14:23:24,0.19727,17.96427
2024-05-29 14:23:25,0.19531,17.69791
2024-05-29 14:23:26,0.09766,15.87906
2024-05-29 14:23:27,0.09668,17.07529
2024-05-29 14:23:28,0.19531,22.24223
2024-05-29 14:23:29,0.09766,16.00800
2024-05-29 14:23:30,0.19727,17.68764
2024-05-29 14:23:31,0.09668,16.65610
2024-05-29 14:23:32,0.19531,21.67969
