Date,CPU Utilization,CPU Power
2024-05-29 12:09:32,0.09668,11.80873
2024-05-29 12:09:33,0.19531,13.86370
2024-05-29 12:09:34,0.09668,11.64688
2024-05-29 12:09:35,0.19531,11.91057
2024-05-29 12:09:36,0.09766,13.90904
2024-05-29 12:09:37,0.19531,12.50698
2024-05-29 12:09:38,0.09766,13.22196
2024-05-29 12:09:39,0.19531,15.05534
2024-05-29 12:09:40,0.09766,11.98730
2024-05-29 12:09:41,0.19531,13.12561
2024-05-29 12:09:42,0.09766,17.11426
2024-05-29 12:09:43,0.09766,12.48101
2024-05-29 12:09:44,0.19531,13.62000
2024-05-29 12:09:45,0.09766,14.23689
2024-05-29 12:09:46,0.19531,15.84473
2024-05-29 12:09:47,0.09668,14.67805
2024-05-29 12:09:48,0.19531,14.07296
2024-05-29 12:09:49,0.09766,16.05748
2024-05-29 12:09:50,0.19531,14.56473
2024-05-29 12:09:51,0.09766,15.01116
2024-05-29 12:09:52,0.19531,15.26925
2024-05-29 12:09:53,0.09766,16.97998
2024-05-29 12:09:54,0.19531,12.15820
2024-05-29 12:09:55,0.09863,14.71038
2024-05-29 12:09:56,0.19531,15.97900
2024-05-29 12:09:57,0.09668,12.92789
2024-05-29 12:09:58,0.09766,15.96273
2024-05-29 12:09:59,0.19531,13.19275
2024-05-29 12:10:00,0.09766,13.48354
2024-05-29 12:10:01,0.19531,14.74261
2024-05-29 12:10:02,0.09766,15.03557
2024-05-29 12:10:03,0.19531,13.04757
2024-05-29 12:10:04,0.09766,12.74109
2024-05-29 12:10:05,0.19531,12.76855
2024-05-29 12:10:06,0.09766,10.93084
2024-05-29 12:10:07,0.19531,13.48703
2024-05-29 12:10:08,0.09766,12.92550
2024-05-29 12:10:09,0.19531,13.88811
2024-05-29 12:10:10,0.09766,13.44866
2024-05-29 12:10:11,0.19531,13.21847
2024-05-29 12:10:12,0.09766,12.95689
2024-05-29 12:10:13,0.19336,14.24644
2024-05-29 12:10:14,0.09766,12.65564
2024-05-29 12:10:15,0.19336,13.54206
2024-05-29 12:10:16,0.09766,12.78599
2024-05-29 12:10:17,0.09766,16.13770
2024-05-29 12:10:18,0.19531,12.02393
2024-05-29 12:10:19,0.09766,14.94548
2024-05-29 12:10:20,0.19531,11.60278
2024-05-29 12:10:21,0.09766,11.71332
2024-05-29 12:10:22,0.19531,14.77051
2024-05-29 12:10:23,0.09766,12.99526
2024-05-29 12:10:24,0.19531,11.66382
2024-05-29 12:10:25,0.09766,14.14620
2024-05-29 12:10:26,0.19531,12.95689
2024-05-29 12:10:27,0.09766,12.89760
2024-05-29 12:10:28,0.19531,12.78948
2024-05-29 12:10:29,0.09766,13.36495
2024-05-29 12:10:30,0.09766,12.75809
2024-05-29 12:10:31,0.19531,13.35449
2024-05-29 12:10:32,0.09766,12.23493
2024-05-29 12:10:33,0.19531,14.62054
2024-05-29 12:10:34,0.09766,12.02698
2024-05-29 12:10:35,0.19531,13.09291
2024-05-29 12:10:36,0.09766,12.48954
2024-05-29 12:10:37,0.19531,13.79395
2024-05-29 12:10:38,0.09766,13.24288
2024-05-29 12:10:39,0.19531,12.85924
2024-05-29 12:10:40,0.09766,12.74763
2024-05-29 12:10:41,0.19531,13.41378
2024-05-29 12:10:42,0.09766,13.08594
2024-05-29 12:10:43,0.19336,11.95721
2024-05-29 12:10:44,0.09766,12.78687
2024-05-29 12:10:45,0.19531,13.41030
2024-05-29 12:10:46,0.09766,13.14174
2024-05-29 12:10:47,0.19531,14.53450
2024-05-29 12:10:48,0.09766,15.50293
2024-05-29 12:10:49,0.09668,11.61969
2024-05-29 12:10:50,0.19531,14.65251
2024-05-29 12:10:51,0.09766,9.95280
2024-05-29 12:10:52,0.19531,13.66490
2024-05-29 12:10:53,0.09766,13.61258
2024-05-29 12:10:54,0.19336,10.82007
2024-05-29 12:10:55,0.09766,14.26595
2024-05-29 12:10:56,0.19531,12.93597
2024-05-29 12:10:57,0.09766,14.22642
2024-05-29 12:10:58,0.19531,12.11984
2024-05-29 12:10:59,0.09766,11.69434
2024-05-29 12:11:00,0.09766,12.04660
2024-05-29 12:11:01,0.19531,13.15918
2024-05-29 12:11:02,0.09766,11.70044
2024-05-29 12:11:03,0.19531,13.90788
2024-05-29 12:11:04,0.09863,10.41946
2024-05-29 12:11:05,0.19336,13.09708
2024-05-29 12:11:06,0.19531,14.60368
2024-05-29 12:11:07,0.09766,12.92201
2024-05-29 12:11:08,0.09766,12.55929
2024-05-29 12:11:09,0.19531,13.29520
2024-05-29 12:11:10,0.09766,13.54283
2024-05-29 12:11:11,0.19336,12.98615
2024-05-29 12:11:12,0.09766,12.10938
2024-05-29 12:11:13,0.19727,13.38588
2024-05-29 12:11:14,0.09668,11.58344
2024-05-29 12:11:15,0.19531,11.23962
2024-05-29 12:11:16,0.09766,14.04622
2024-05-29 12:11:17,0.09863,13.04067
2024-05-29 12:11:18,0.19531,13.85672
