CPU(%),MEM(%)
 0.0  0.4
 0.0  0.4
 0.0  0.4
 103  0.4
 121  0.4
 140  0.4
 160  0.4
 178  0.4
 195  0.4
 216  0.4
 234  0.4
 252  0.4
 135  0.4
 145  0.4
 154  0.4
 163  0.4
 171  0.4
 180  0.4
 189  0.4
 198  0.4
 208  0.4
 217  0.4
 151  0.4
 156  0.4
 163  0.4
 170  0.4
 175  0.4
 181  0.4
 187  0.4
 193  0.4
 199  0.4
 155  0.4
 159  0.4
 163  0.4
 168  0.4
 173  0.4
 178  0.4
 182  0.4
 187  0.4
 191  0.4
 157  0.4
 160  0.4
 164  0.4
 168  0.4
 172  0.4
 175  0.4
 179  0.4
 183  0.5
 187  0.5
 159  0.5
 163  0.5
 166  0.5
 169  0.5
 173  0.5
 176  0.5
 179  0.7
 182  0.8
 185  0.8
 161  0.8
 163  0.8
 165  0.8
