Date,CPU Utilization,CPU Power
2024-05-29 12:05:35,0.09668,12.78934
2024-05-29 12:05:36,0.19531,13.01967
2024-05-29 12:05:37,0.09863,13.19918
2024-05-29 12:05:38,0.19531,11.94545
2024-05-29 12:05:39,0.09668,13.80793
2024-05-29 12:05:40,0.19531,12.34305
2024-05-29 12:05:41,0.09766,12.33259
2024-05-29 12:05:42,0.19727,12.30136
2024-05-29 12:05:43,0.09668,12.71338
2024-05-29 12:05:44,0.19531,14.05204
2024-05-29 12:05:45,0.09766,13.79395
2024-05-29 12:05:46,0.19531,16.95963
2024-05-29 12:05:47,0.09766,12.89673
2024-05-29 12:05:48,0.09766,17.96468
2024-05-29 12:05:49,0.19531,14.41127
2024-05-29 12:05:50,0.09766,14.82631
2024-05-29 12:05:51,0.19531,15.49595
2024-05-29 12:05:52,0.09766,14.94838
2024-05-29 12:05:53,0.19531,14.45313
2024-05-29 12:05:54,0.09766,13.96790
2024-05-29 12:05:55,0.19531,14.99372
2024-05-29 12:05:56,0.09668,14.23954
2024-05-29 12:05:57,0.09766,17.70426
2024-05-29 12:05:58,0.19531,15.04604
2024-05-29 12:05:59,0.09766,14.93327
2024-05-29 12:06:00,0.19336,13.38712
2024-05-29 12:06:01,0.09766,14.05552
2024-05-29 12:06:02,0.19531,15.49479
2024-05-29 12:06:03,0.09766,12.99744
2024-05-29 12:06:04,0.19531,10.73134
2024-05-29 12:06:05,0.09766,12.73193
2024-05-29 12:06:06,0.19531,12.72583
2024-05-29 12:06:07,0.09766,14.01716
2024-05-29 12:06:08,0.19531,13.52539
2024-05-29 12:06:09,0.09766,13.30566
2024-05-29 12:06:10,0.19531,15.95052
2024-05-29 12:06:11,0.09766,12.50916
2024-05-29 12:06:12,0.09766,15.40120
2024-05-29 12:06:13,0.19531,12.79907
2024-05-29 12:06:14,0.09668,14.01165
2024-05-29 12:06:15,0.19531,10.94666
2024-05-29 12:06:16,0.09766,14.55078
2024-05-29 12:06:17,0.19531,15.36865
2024-05-29 12:06:18,0.09766,12.55580
2024-05-29 12:06:19,0.19531,14.43220
2024-05-29 12:06:20,0.09766,12.94643
2024-05-29 12:06:21,0.19531,11.73706
2024-05-29 12:06:22,0.09766,15.74300
2024-05-29 12:06:23,0.19531,12.44420
2024-05-29 12:06:24,0.09766,11.87744
2024-05-29 12:06:25,0.19531,13.62305
