Date,CPU Utilization,CPU Power
2024-05-29 12:33:51,0.09766,19.06738
2024-05-29 12:33:52,0.19531,20.54443
2024-05-29 12:33:53,0.09766,25.92773
2024-05-29 12:33:54,0.19531,15.87891
2024-05-29 12:33:55,0.09766,21.26465
2024-05-29 12:33:56,0.19531,18.06641
2024-05-29 12:33:57,0.09766,18.50586
2024-05-29 12:33:58,0.19531,22.85156
