Date,CPU Utilization,CPU Power
2024-05-29 13:13:36,0.09668,16.97937
2024-05-29 13:13:37,0.19531,16.11328
2024-05-29 13:13:38,0.09863,21.58415
2024-05-29 13:13:39,0.09766,13.83789
2024-05-29 13:13:40,0.19336,21.15674
2024-05-29 13:13:41,0.09766,13.88672
2024-05-29 13:13:42,0.19531,20.55664
2024-05-29 13:13:43,0.09766,16.49170
2024-05-29 13:13:44,0.19531,14.62891
2024-05-29 13:13:45,0.09766,17.08984
2024-05-29 13:13:46,0.19531,21.01237
2024-05-29 13:13:47,0.09668,18.21204
2024-05-29 13:13:48,0.19531,17.11426
2024-05-29 13:13:49,0.09766,17.16309
2024-05-29 13:13:50,0.09766,16.02783
2024-05-29 13:13:51,0.19531,16.52832
2024-05-29 13:13:52,0.09668,16.81018
2024-05-29 13:13:53,0.19531,21.32162
2024-05-29 13:13:54,0.09766,17.27539
2024-05-29 13:13:55,0.19531,19.40918
2024-05-29 13:13:56,0.09766,26.25326
2024-05-29 13:13:57,0.19531,20.19043
2024-05-29 13:13:58,0.09766,19.22607
2024-05-29 13:13:59,0.19531,25.92773
2024-05-29 13:14:00,0.09766,20.08057
2024-05-29 13:14:01,0.09766,19.36035
2024-05-29 13:14:02,0.19531,16.32813
2024-05-29 13:14:03,0.09766,25.96029
2024-05-29 13:14:04,0.19531,17.05078
2024-05-29 13:14:05,0.19336,17.92441
2024-05-29 13:14:06,0.09766,19.58008
2024-05-29 13:14:07,0.09863,19.84985
2024-05-29 13:14:08,0.19531,19.90967
2024-05-29 13:14:09,0.09766,25.94401
2024-05-29 13:14:10,0.19531,20.58105
2024-05-29 13:14:11,0.09668,14.03467
2024-05-29 13:14:12,0.19531,25.76497
2024-05-29 13:14:13,0.09668,20.24231
2024-05-29 13:14:14,0.19531,16.81641
2024-05-29 13:14:15,0.09766,20.38574
2024-05-29 13:14:16,0.19531,19.40918
2024-05-29 13:14:17,0.09766,25.61849
2024-05-29 13:14:18,0.09766,20.23926
2024-05-29 13:14:19,0.19531,25.79753
2024-05-29 13:14:20,0.09766,19.42139
2024-05-29 13:14:21,0.19336,18.65918
2024-05-29 13:14:22,0.09766,16.55273
2024-05-29 13:14:23,0.19531,20.56885
2024-05-29 13:14:24,0.09863,16.80703
2024-05-29 13:14:25,0.19531,26.05794
2024-05-29 13:14:26,0.09766,14.55078
2024-05-29 13:14:27,0.19336,22.54248
2024-05-29 13:14:28,0.09766,20.39795
2024-05-29 13:14:29,0.09766,19.26270
2024-05-29 13:14:30,0.19531,25.68359
2024-05-29 13:14:31,0.09766,14.35547
2024-05-29 13:14:32,0.19531,24.34896
2024-05-29 13:14:33,0.09766,19.31152
2024-05-29 13:14:34,0.19531,17.31445
2024-05-29 13:14:35,0.09766,19.62891
2024-05-29 13:14:36,0.19531,17.11426
2024-05-29 13:14:37,0.09766,19.32373
2024-05-29 13:14:38,0.19531,19.31152
2024-05-29 13:14:39,0.09766,17.73682
2024-05-29 13:14:40,0.19531,23.64909
2024-05-29 13:14:41,0.09766,18.00537
2024-05-29 13:14:42,0.19531,17.70020
2024-05-29 13:14:43,0.09766,17.93213
2024-05-29 13:14:44,0.19531,14.91211
2024-05-29 13:14:45,0.09766,25.40690
2024-05-29 13:14:46,0.09668,15.71045
2024-05-29 13:14:47,0.19531,19.94629
2024-05-29 13:14:48,0.09766,16.33301
2024-05-29 13:14:49,0.19531,19.26270
2024-05-29 13:14:50,0.09766,22.85156
2024-05-29 13:14:51,0.19531,15.38086
2024-05-29 13:14:52,0.09766,15.09766
