CPU(%),MEM(%)
 0.0  0.4
 0.0  0.4
 0.0  0.4
 0.0  0.4
 0.0  0.4
 0.0  0.4
 160  0.4
 181  0.4
 199  0.4
 218  0.4
 236  0.4
 257  0.4
 276  0.4
 294  0.4
 312  0.4
 166  0.4
 176  0.4
 185  0.4
 194  0.4
 203  0.4
 214  0.4
 223  0.4
 232  0.4
 241  0.4
 167  0.4
 173  0.4
 180  0.4
 186  0.4
 192  0.4
 198  0.4
 203  0.4
 209  0.4
 215  0.4
 167  0.4
 171  0.4
 176  0.4
 180  0.4
 185  0.4
 189  0.4
 195  0.4
 199  0.4
 204  0.4
 208  0.4
 170  0.4
 174  0.4
 178  0.4
 181  0.4
 185  0.5
 189  0.5
 194  0.5
 198  0.5
 202  0.5
 171  0.5
 175  0.5
 178  0.5
 181  0.7
 184  0.8
 187  0.8
 190  0.8
 193  0.8
 196  0.8
 170  0.8
