Date,CPU Utilization,CPU Power
2024-05-29 12:34:06,0.19531,11.14095
2024-05-29 12:34:07,0.09668,15.90381
2024-05-29 12:34:08,0.09863,21.09098
2024-05-29 12:34:09,0.19336,16.30261
2024-05-29 12:34:10,0.09766,19.14063
2024-05-29 12:34:11,0.19531,26.28581
2024-05-29 12:34:12,0.09766,20.08057
2024-05-29 12:34:13,0.19531,19.22607
2024-05-29 12:34:14,0.09766,21.33789
2024-05-29 12:34:15,0.19531,19.97070
2024-05-29 12:34:16,0.09766,18.24951
2024-05-29 12:34:17,0.19531,19.27490
2024-05-29 12:34:18,0.09766,18.72559
2024-05-29 12:34:19,0.09766,25.03255
2024-05-29 12:34:20,0.19531,19.26270
2024-05-29 12:34:21,0.09766,17.50488
2024-05-29 12:34:22,0.19531,18.07861
2024-05-29 12:34:23,0.09766,17.83447
2024-05-29 12:34:24,0.19531,19.23828
2024-05-29 12:34:25,0.09766,18.11523
2024-05-29 12:34:26,0.19531,17.52930
2024-05-29 12:34:27,0.09766,22.78646
2024-05-29 12:34:28,0.19531,14.91211
2024-05-29 12:34:29,0.09766,22.00521
2024-05-29 12:34:30,0.09668,17.17273
2024-05-29 12:34:31,0.19727,16.96484
2024-05-29 12:34:32,0.09766,16.56494
2024-05-29 12:34:33,0.19531,17.51709
2024-05-29 12:34:34,0.09766,18.17627
2024-05-29 12:34:35,0.19336,17.45068
2024-05-29 12:34:36,0.19531,13.88672
2024-05-29 12:34:37,0.09766,21.98893
2024-05-29 12:34:38,0.09766,17.38281
2024-05-29 12:34:39,0.19531,16.22314
2024-05-29 12:34:40,0.09766,21.95638
2024-05-29 12:34:41,0.19531,11.09794
2024-05-29 12:34:42,0.09766,21.82617
2024-05-29 12:34:43,0.19531,17.02881
2024-05-29 12:34:44,0.09766,15.29297
2024-05-29 12:34:45,0.19531,16.06445
2024-05-29 12:34:46,0.09766,17.50488
2024-05-29 12:34:47,0.19531,21.79362
2024-05-29 12:34:48,0.09766,16.57715
2024-05-29 12:34:49,0.09766,17.29736
2024-05-29 12:34:50,0.19531,22.05404
2024-05-29 12:34:51,0.09668,14.09590
2024-05-29 12:34:52,0.19727,22.11019
2024-05-29 12:34:53,0.09766,16.52832
2024-05-29 12:34:54,0.19336,15.24639
2024-05-29 12:34:55,0.09766,21.89128
2024-05-29 12:34:56,0.19727,16.68127
2024-05-29 12:34:57,0.09668,17.05188
2024-05-29 12:34:58,0.19727,16.16345
2024-05-29 12:34:59,0.09668,17.36609
2024-05-29 12:35:00,0.09766,21.89128
2024-05-29 12:35:01,0.19531,16.89453
2024-05-29 12:35:02,0.09766,17.49268
2024-05-29 12:35:03,0.19531,16.44287
2024-05-29 12:35:04,0.09766,15.44922
2024-05-29 12:35:05,0.19531,15.00000
2024-05-29 12:35:06,0.19531,22.20052
2024-05-29 12:35:07,0.09766,17.13867
2024-05-29 12:35:08,0.09766,16.83350
2024-05-29 12:35:09,0.19531,21.46810
2024-05-29 12:35:10,0.09766,13.96484
2024-05-29 12:35:11,0.19531,14.50195
2024-05-29 12:35:12,0.09766,17.84668
2024-05-29 12:35:13,0.19531,16.22314
2024-05-29 12:35:14,0.09668,14.49228
2024-05-29 12:35:15,0.19531,17.61475
2024-05-29 12:35:16,0.09766,21.77734
2024-05-29 12:35:17,0.19727,16.70593
2024-05-29 12:35:18,0.09766,17.39502
2024-05-29 12:35:19,0.09668,16.13342
2024-05-29 12:35:20,0.19531,17.29736
2024-05-29 12:35:21,0.09766,15.90576
2024-05-29 12:35:22,0.19727,21.58415
2024-05-29 12:35:23,0.09668,17.16064
2024-05-29 12:35:24,0.19531,14.48242
2024-05-29 12:35:25,0.09766,16.55273
2024-05-29 12:35:26,0.19531,17.00439
2024-05-29 12:35:27,0.09766,22.11914
2024-05-29 12:35:28,0.19531,17.52930
2024-05-29 12:35:29,0.09668,16.44763
2024-05-29 12:35:30,0.19531,16.36963
2024-05-29 12:35:31,0.09863,17.97583
2024-05-29 12:35:32,0.09766,16.43066
2024-05-29 12:35:33,0.19531,17.38281
2024-05-29 12:35:34,0.19336,14.27959
2024-05-29 12:35:35,0.09766,17.84668
2024-05-29 12:35:36,0.19727,17.22375
2024-05-29 12:35:37,0.09766,21.69596
2024-05-29 12:35:38,0.09766,16.27197
2024-05-29 12:35:39,0.19336,16.87061
2024-05-29 12:35:40,0.09766,16.49170
2024-05-29 12:35:41,0.19727,13.23324
2024-05-29 12:35:42,0.09668,16.03674
2024-05-29 12:35:43,0.19531,22.47721
2024-05-29 12:35:44,0.09766,15.35156
2024-05-29 12:35:45,0.19531,16.24756
2024-05-29 12:35:46,0.09766,16.35742
2024-05-29 12:35:47,0.19336,16.93103
2024-05-29 12:35:48,0.09766,22.02148
2024-05-29 12:35:49,0.19531,17.15088
2024-05-29 12:35:50,0.09766,16.33301
2024-05-29 12:35:51,0.09766,16.88232
2024-05-29 12:35:52,0.19531,17.11426
