Date,CPU Utilization,CPU Power
2024-05-29 13:07:46,0.19336,16.33887
2024-05-29 13:07:47,0.19531,17.57813
2024-05-29 13:07:48,0.09766,16.79688
2024-05-29 13:07:49,0.19727,17.47034
2024-05-29 13:07:50,0.09766,20.66650
2024-05-29 13:07:51,0.19531,17.13867
2024-05-29 13:07:52,0.19531,20.61768
2024-05-29 13:07:53,0.09766,20.34912
2024-05-29 13:07:54,0.19336,20.93115
2024-05-29 13:07:55,0.19531,17.02148
2024-05-29 13:07:56,0.09766,24.72331
2024-05-29 13:07:57,0.19727,18.87585
2024-05-29 13:07:58,0.19531,19.60449
2024-05-29 13:07:59,0.09668,19.29968
2024-05-29 13:08:00,0.19531,19.82422
2024-05-29 13:08:01,0.09766,18.33496
2024-05-29 13:08:02,0.19531,22.80273
2024-05-29 13:08:03,0.19531,18.43262
2024-05-29 13:08:04,0.09766,15.43945
2024-05-29 13:08:05,0.19531,19.83643
2024-05-29 13:08:06,0.19531,15.50781
2024-05-29 13:08:07,0.09766,17.68799
2024-05-29 13:08:08,0.19531,18.34717
2024-05-29 13:08:09,0.19531,22.18424
2024-05-29 13:08:10,0.09766,17.13867
2024-05-29 13:08:11,0.19531,14.90234
2024-05-29 13:08:12,0.09766,22.39583
2024-05-29 13:08:13,0.19531,18.11523
2024-05-29 13:08:14,0.19531,14.52148
2024-05-29 13:08:15,0.09766,17.55371
2024-05-29 13:08:16,0.19531,17.72461
2024-05-29 13:08:17,0.19336,22.20410
2024-05-29 13:08:18,0.09766,16.84570
2024-05-29 13:08:19,0.19531,17.94434
2024-05-29 13:08:20,0.19531,16.56494
2024-05-29 13:08:21,0.09766,18.21289
2024-05-29 13:08:22,0.19531,16.91895
2024-05-29 13:08:23,0.09766,16.90674
2024-05-29 13:08:24,0.19531,18.95752
2024-05-29 13:08:25,0.19531,17.39502
2024-05-29 13:08:26,0.09766,16.61377
2024-05-29 13:08:27,0.19531,17.62695
2024-05-29 13:08:28,0.19531,16.85791
2024-05-29 13:08:29,0.09668,17.55945
2024-05-29 13:08:30,0.19727,22.89925
2024-05-29 13:08:31,0.09668,12.37500
2024-05-29 13:08:32,0.19531,18.00537
2024-05-29 13:08:33,0.19531,16.90674
2024-05-29 13:08:34,0.09766,14.80469
2024-05-29 13:08:35,0.19531,17.65137
2024-05-29 13:08:36,0.19336,17.43860
2024-05-29 13:08:37,0.09863,18.01282
2024-05-29 13:08:38,0.19531,22.11914
2024-05-29 13:08:39,0.19531,16.96777
2024-05-29 13:08:40,0.09766,17.74902
2024-05-29 13:08:41,0.19531,17.54150
2024-05-29 13:08:42,0.19531,17.32178
2024-05-29 13:08:43,0.09766,22.28190
2024-05-29 13:08:44,0.19531,14.19922
2024-05-29 13:08:45,0.19531,18.35938
2024-05-29 13:08:46,0.09668,16.88269
2024-05-29 13:08:47,0.19531,16.58936
2024-05-29 13:08:48,0.09863,17.58130
2024-05-29 13:08:49,0.19336,22.09131
2024-05-29 13:08:50,0.19531,17.35840
2024-05-29 13:08:51,0.09766,17.21191
2024-05-29 13:08:52,0.19531,16.56494
2024-05-29 13:08:53,0.19531,17.82227
2024-05-29 13:08:54,0.09766,18.20068
2024-05-29 13:08:55,0.19727,14.58779
2024-05-29 13:08:56,0.19336,22.51025
2024-05-29 13:08:57,0.09766,17.01660
2024-05-29 13:08:58,0.19531,17.55371
2024-05-29 13:08:59,0.09766,16.71143
2024-05-29 13:09:00,0.19531,22.31445
2024-05-29 13:09:01,0.19531,14.46289
2024-05-29 13:09:02,0.09766,22.16797
2024-05-29 13:09:03,0.19531,17.38281
2024-05-29 13:09:04,0.19336,14.27959
2024-05-29 13:09:05,0.09863,13.62777
2024-05-29 13:09:06,0.19336,18.30872
2024-05-29 13:09:07,0.19727,16.69360
2024-05-29 13:09:08,0.09766,16.78467
2024-05-29 13:09:09,0.19531,17.54150
2024-05-29 13:09:10,0.19336,21.78516
2024-05-29 13:09:11,0.09766,14.17969
2024-05-29 13:09:12,0.19727,22.53760
2024-05-29 13:09:13,0.19336,16.68933
2024-05-29 13:09:14,0.09863,15.19932
2024-05-29 13:09:15,0.19336,16.60474
2024-05-29 13:09:16,0.09766,17.65137
2024-05-29 13:09:17,0.19531,22.52604
2024-05-29 13:09:18,0.19531,16.54053
2024-05-29 13:09:19,0.09766,17.70020
2024-05-29 13:09:20,0.19531,16.85791
2024-05-29 13:09:21,0.19531,17.22412
2024-05-29 13:09:22,0.09766,17.46826
2024-05-29 13:09:23,0.19531,22.16797
2024-05-29 13:09:24,0.19531,15.14648
2024-05-29 13:09:25,0.09668,17.12439
2024-05-29 13:09:26,0.19727,17.43335
2024-05-29 13:09:27,0.09766,17.82227
2024-05-29 13:09:28,0.19531,16.99219
2024-05-29 13:09:29,0.19531,16.85791
2024-05-29 13:09:30,0.09668,17.61987
2024-05-29 13:09:31,0.19531,17.39502
