CPU(%),MEM(%)
47.0  0.4
69.0  0.4
86.0  0.4
 104  0.4
 122  0.4
 144  0.4
 162  0.4
 180  0.4
 201  0.4
 109  0.4
 118  0.4
 127  0.4
 137  0.4
 146  0.4
 155  0.4
 164  0.4
 174  0.4
 184  0.4
 128  0.4
 134  0.4
 140  0.4
 146  0.4
 152  0.4
 158  0.4
 165  0.4
 171  0.4
 177  0.4
 137  0.4
 142  0.4
 147  0.4
 151  0.4
 156  0.4
 160  0.4
 165  0.4
 170  0.4
 174  0.4
 179  0.4
 147  0.4
 151  0.4
 154  0.4
 158  0.4
 162  0.4
 165  0.4
 169  0.4
 173  0.4
 176  0.4
 150  0.5
 153  0.5
 157  0.5
 160  0.5
 163  0.5
 166  0.5
 170  0.5
 173  0.5
 177  0.5
 154  0.7
 156  0.8
 158  0.8
 161  0.8
 163  0.8
 166  0.8
