CPU(%),MEM(%)
48.0  0.4
67.0  0.4
87.0  0.4
 105  0.4
 123  0.4
 143  0.4
 162  0.4
 180  0.4
99.0  0.4
 109  0.4
 118  0.4
 127  0.4
 136  0.4
 147  0.4
 156  0.4
 165  0.4
 175  0.4
 184  0.4
 128  0.4
 134  0.4
 140  0.4
 146  0.4
 153  0.4
 159  0.4
 165  0.4
 171  0.4
 178  0.4
 138  0.4
 143  0.4
 147  0.4
 152  0.4
 157  0.4
 162  0.4
 166  0.4
 171  0.4
 175  0.4
 144  0.4
 148  0.4
 151  0.4
 155  0.4
 159  0.4
 162  0.4
 166  0.4
 169  0.4
 173  0.4
 147  0.4
 150  0.4
 154  0.5
 157  0.5
 160  0.5
 164  0.5
 167  0.5
 170  0.5
 175  0.5
 152  0.6
 154  0.7
 157  0.8
 159  0.8
 161  0.8
 165  0.8
 167  0.8
