Date,CPU Utilization,CPU Power
2024-05-29 12:48:47,0.09766,13.52539
2024-05-29 12:48:48,0.19531,21.40299
2024-05-29 12:48:49,0.09766,15.77148
2024-05-29 12:48:50,0.19336,17.03979
2024-05-29 12:48:51,0.09863,16.73059
2024-05-29 12:48:52,0.19336,14.64697
2024-05-29 12:48:53,0.09863,17.26074
2024-05-29 12:48:54,0.19336,14.05723
2024-05-29 12:48:55,0.09766,18.17627
2024-05-29 12:48:56,0.19727,25.75960
2024-05-29 12:48:57,0.09668,19.52930
2024-05-29 12:48:58,0.09766,20.01953
2024-05-29 12:48:59,0.19531,19.36035
2024-05-29 12:49:00,0.09766,20.60547
2024-05-29 12:49:01,0.19531,26.59505
2024-05-29 12:49:02,0.09766,19.54346
2024-05-29 12:49:03,0.19531,20.28809
2024-05-29 12:49:04,0.09766,17.38281
2024-05-29 12:49:05,0.19531,21.14258
2024-05-29 12:49:06,0.09766,20.33691
2024-05-29 12:49:07,0.19531,25.74870
2024-05-29 12:49:08,0.09766,20.43457
2024-05-29 12:49:09,0.19531,19.10400
2024-05-29 12:49:10,0.09766,22.65625
2024-05-29 12:49:11,0.19531,16.32813
2024-05-29 12:49:12,0.09766,21.82617
2024-05-29 12:49:13,0.19531,20.12939
2024-05-29 12:49:14,0.09766,19.78760
2024-05-29 12:49:15,0.19531,17.57813
2024-05-29 12:49:16,0.09766,20.21484
2024-05-29 12:49:17,0.09668,21.65625
2024-05-29 12:49:18,0.19531,17.17529
2024-05-29 12:49:19,0.09766,17.04102
2024-05-29 12:49:20,0.19531,16.96777
2024-05-29 12:49:21,0.09766,13.18359
2024-05-29 12:49:22,0.19531,22.15169
2024-05-29 12:49:23,0.09766,16.74805
2024-05-29 12:49:24,0.19531,15.11719
2024-05-29 12:49:25,0.09766,22.47721
2024-05-29 12:49:26,0.19531,17.46826
2024-05-29 12:49:27,0.09766,16.56494
2024-05-29 12:49:28,0.19531,21.53320
2024-05-29 12:49:29,0.09766,18.53027
2024-05-29 12:49:30,0.09766,17.93213
2024-05-29 12:49:31,0.19531,17.91992
2024-05-29 12:49:32,0.09766,18.60352
