Date,CPU Utilization,CPU Power
2024-05-15 13:01:37,0.09766,19.43359
2024-05-15 13:01:38,0.19727,18.57996
2024-05-15 13:01:39,0.09766,14.69727
2024-05-15 13:01:40,0.09863,19.40601
