Date,CPU Utilization,CPU Power
2024-05-15 13:00:31,0.09766,20.09277
2024-05-15 13:00:32,0.19336,25.07227
2024-05-15 13:00:33,0.09766,18.84766
2024-05-15 13:00:34,0.19531,19.86084
2024-05-15 13:00:35,0.09766,21.45182
2024-05-15 13:00:36,0.09766,14.47754
