Date,CPU Utilization,CPU Power
2024-05-15 13:02:41,0.09863,18.53064
2024-05-15 13:02:42,0.09766,24.43034
2024-05-15 13:02:43,0.19531,18.02979
2024-05-15 13:02:44,0.09766,18.06641
