Date,CPU Utilization,CPU Power
2024-05-18 12:58:51,0.09766,26.44857
2024-05-18 12:58:52,0.19336,19.74229
2024-05-18 12:58:53,0.09766,18.99719
2024-05-18 12:58:54,0.09766,20.24536
2024-05-18 12:58:55,0.19531,25.30721
2024-05-18 12:58:56,0.09766,19.16504
2024-05-18 12:58:57,0.19336,19.36615
2024-05-18 12:58:58,0.09766,22.65015
2024-05-18 12:58:59,0.19531,13.24259
2024-05-18 12:59:00,0.19727,17.83713
2024-05-18 12:59:01,0.09668,18.12140
2024-05-18 12:59:02,0.09766,26.76798
2024-05-18 12:59:03,0.19727,19.15788
2024-05-18 12:59:04,0.09668,25.01184
2024-05-18 12:59:05,0.19531,19.91119
2024-05-18 12:59:06,0.09766,19.27643
2024-05-18 12:59:07,0.19531,19.99359
2024-05-18 12:59:08,0.09766,25.18717
2024-05-18 12:59:09,0.19531,16.37695
2024-05-18 12:59:10,0.09766,17.01294
2024-05-18 12:59:11,0.19531,25.44963
2024-05-18 12:59:12,0.09668,19.24228
2024-05-18 12:59:13,0.19531,19.53278
2024-05-18 12:59:14,0.09766,25.29093
2024-05-18 12:59:15,0.09766,20.15686
2024-05-18 12:59:16,0.19336,18.55495
2024-05-18 12:59:17,0.09863,25.21507
2024-05-18 12:59:18,0.19531,19.78455
2024-05-18 12:59:19,0.09766,16.44409
2024-05-18 12:59:20,0.19531,17.21069
2024-05-18 12:59:21,0.09668,25.12665
2024-05-18 12:59:22,0.19531,19.03687
2024-05-18 12:59:23,0.09766,19.74030
2024-05-18 12:59:24,0.19531,25.03662
2024-05-18 12:59:25,0.09766,25.20345
2024-05-18 12:59:26,0.19531,19.95697
2024-05-18 12:59:27,0.09766,18.86597
2024-05-18 12:59:28,0.09766,20.00122
2024-05-18 12:59:29,0.19531,16.68091
2024-05-18 12:59:30,0.19531,14.57418
2024-05-18 12:59:31,0.09766,20.11414
2024-05-18 12:59:32,0.19336,25.00378
2024-05-18 12:59:33,0.09766,19.27032
2024-05-18 12:59:34,0.19531,19.62585
2024-05-18 12:59:35,0.09766,25.62052
2024-05-18 12:59:36,0.19531,19.80743
2024-05-18 12:59:37,0.09766,19.11163
2024-05-18 12:59:38,0.09766,25.18921
2024-05-18 12:59:39,0.19531,17.11304
2024-05-18 12:59:40,0.19531,16.35376
2024-05-18 12:59:41,0.09766,19.84406
2024-05-18 12:59:42,0.09766,25.18717
2024-05-18 12:59:43,0.19531,19.07806
2024-05-18 12:59:44,0.09766,19.87152
2024-05-18 12:59:45,0.19531,25.26855
2024-05-18 12:59:46,0.09766,25.47404
2024-05-18 12:59:47,0.19336,19.86163
2024-05-18 12:59:48,0.09766,19.04144
2024-05-18 12:59:49,0.19531,17.07764
2024-05-18 12:59:50,0.09766,20.15991
2024-05-18 12:59:51,0.19531,19.11316
2024-05-18 12:59:52,0.09766,19.97681
2024-05-18 12:59:53,0.09766,25.71411
2024-05-18 12:59:54,0.19531,19.16504
2024-05-18 12:59:55,0.09766,19.80591
2024-05-18 12:59:56,0.19531,25.25635
2024-05-18 12:59:57,0.09766,20.12329
2024-05-18 12:59:58,0.19531,18.87360
2024-05-18 12:59:59,0.09766,16.78467
2024-05-18 13:00:00,0.19531,15.95764
2024-05-18 13:00:01,0.09668,18.98547
2024-05-18 13:00:02,0.19531,19.94019
2024-05-18 13:00:03,0.09766,25.45166
2024-05-18 13:00:04,0.19531,19.13300
2024-05-18 13:00:05,0.09766,19.99207
2024-05-18 13:00:06,0.19531,25.33569
2024-05-18 13:00:07,0.09766,18.63556
2024-05-18 13:00:08,0.19531,20.22095
2024-05-18 13:00:09,0.09766,16.61987
2024-05-18 13:00:10,0.19531,16.78467
2024-05-18 13:00:11,0.09766,25.30518
2024-05-18 13:00:12,0.19531,25.18717
2024-05-18 13:00:13,0.09766,15.90820
2024-05-18 13:00:14,0.09766,25.08748
2024-05-18 13:00:15,0.19531,25.36418
2024-05-18 13:00:16,0.09766,19.95087
2024-05-18 13:00:17,0.19531,19.07959
2024-05-18 13:00:18,0.09668,19.81631
2024-05-18 13:00:19,0.19531,20.37201
2024-05-18 13:00:20,0.09766,12.58545
2024-05-18 13:00:21,0.19727,26.25277
2024-05-18 13:00:22,0.09668,18.56552
2024-05-18 13:00:23,0.19531,19.73114
2024-05-18 13:00:24,0.09766,25.81380
2024-05-18 13:00:25,0.19531,19.14825
2024-05-18 13:00:26,0.09766,19.96460
2024-05-18 13:00:27,0.19531,25.19735
2024-05-18 13:00:28,0.09766,18.98499
2024-05-18 13:00:29,0.19531,17.52441
2024-05-18 13:00:30,0.09668,20.01723
2024-05-18 13:00:31,0.19531,20.23621
2024-05-18 13:00:32,0.09766,25.39673
2024-05-18 13:00:33,0.19531,18.82477
2024-05-18 13:00:34,0.09766,19.82422
2024-05-18 13:00:35,0.19531,25.01424
2024-05-18 13:00:36,0.09766,19.20776
2024-05-18 13:00:37,0.19531,19.80896
2024-05-18 13:00:38,0.09766,19.03229
2024-05-18 13:00:39,0.09766,17.30347
2024-05-18 13:00:40,0.19531,20.32166
2024-05-18 13:00:41,0.19336,19.05345
2024-05-18 13:00:42,0.09766,19.94934
2024-05-18 13:00:43,0.09766,25.27466
2024-05-18 13:00:44,0.19531,19.80743
2024-05-18 13:00:45,0.09766,19.53125
2024-05-18 13:00:46,0.19531,25.35400
2024-05-18 13:00:47,0.09766,19.87762
2024-05-18 13:00:48,0.19531,19.10400
2024-05-18 13:00:49,0.09766,20.27435
2024-05-18 13:00:50,0.19531,16.94702
2024-05-18 13:00:51,0.09668,25.37439
2024-05-18 13:00:52,0.19727,20.26134
2024-05-18 13:00:53,0.09766,18.88428
2024-05-18 13:00:54,0.19531,25.24414
2024-05-18 13:00:55,0.09766,19.98749
2024-05-18 13:00:56,0.19531,18.79883
2024-05-18 13:00:57,0.09766,25.16683
2024-05-18 13:00:58,0.09766,20.05157
2024-05-18 13:00:59,0.19531,17.18506
2024-05-18 13:01:00,0.19531,17.20825
2024-05-18 13:01:01,0.09668,25.36633
2024-05-18 13:01:02,0.19531,19.08417
2024-05-18 13:01:03,0.09766,19.91730
2024-05-18 13:01:04,0.19531,25.08138
2024-05-18 13:01:05,0.09766,19.54651
2024-05-18 13:01:06,0.09766,19.35425
2024-05-18 13:01:07,0.19531,25.50456
2024-05-18 13:01:08,0.09766,19.97375
2024-05-18 13:01:09,0.19531,16.37451
2024-05-18 13:01:10,0.19531,20.28046
2024-05-18 13:01:11,0.09766,20.34454
2024-05-18 13:01:12,0.09668,25.14880
2024-05-18 13:01:13,0.19531,19.87610
2024-05-18 13:01:14,0.09766,19.12384
2024-05-18 13:01:15,0.19531,25.46183
2024-05-18 13:01:16,0.09766,19.95087
2024-05-18 13:01:17,0.19531,18.91937
2024-05-18 13:01:18,0.09766,25.53304
2024-05-18 13:01:19,0.19336,16.98662
2024-05-18 13:01:20,0.09766,20.56580
2024-05-18 13:01:21,0.19727,19.92537
2024-05-18 13:01:22,0.09766,18.81714
2024-05-18 13:01:23,0.19531,25.16683
2024-05-18 13:01:24,0.09766,19.87305
2024-05-18 13:01:25,0.09766,19.06433
2024-05-18 13:01:26,0.19531,25.50049
2024-05-18 13:01:27,0.09668,19.11690
2024-05-18 13:01:28,0.19531,19.12231
2024-05-18 13:01:29,0.09766,13.49574
2024-05-18 13:01:30,0.19531,20.20721
2024-05-18 13:01:31,0.19531,25.32349
2024-05-18 13:01:32,0.09766,15.86914
2024-05-18 13:01:33,0.09766,25.33569
2024-05-18 13:01:34,0.19531,19.94629
2024-05-18 13:01:35,0.09766,25.28076
2024-05-18 13:01:36,0.19336,18.83441
2024-05-18 13:01:37,0.09766,19.97528
2024-05-18 13:01:38,0.19531,25.24007
2024-05-18 13:01:39,0.09766,16.14136
2024-05-18 13:01:40,0.19531,20.83893
2024-05-18 13:01:41,0.09766,19.09027
2024-05-18 13:01:42,0.19531,20.08667
2024-05-18 13:01:43,0.09766,18.74237
2024-05-18 13:01:44,0.19531,25.01831
2024-05-18 13:01:45,0.09766,20.02258
2024-05-18 13:01:46,0.09766,19.00940
2024-05-18 13:01:47,0.19531,25.61035
2024-05-18 13:01:48,0.09766,19.90509
2024-05-18 13:01:49,0.19531,20.10956
2024-05-18 13:01:50,0.09766,17.17407
2024-05-18 13:01:51,0.19531,18.66760
2024-05-18 13:01:52,0.09766,24.72127
2024-05-18 13:01:53,0.19531,19.90356
2024-05-18 13:01:54,0.09668,18.97188
2024-05-18 13:01:55,0.19531,20.27588
2024-05-18 13:01:56,0.09766,25.06307
2024-05-18 13:01:57,0.19531,25.22379
2024-05-18 13:01:58,0.09766,15.86182
2024-05-18 13:01:59,0.19531,20.92743
2024-05-18 13:02:00,0.09766,20.32928
2024-05-18 13:02:01,0.19531,19.97223
2024-05-18 13:02:02,0.09766,18.70270
2024-05-18 13:02:03,0.19531,19.81964
2024-05-18 13:02:04,0.09766,25.15462
2024-05-18 13:02:05,0.19531,18.57147
2024-05-18 13:02:06,0.09766,20.10651
2024-05-18 13:02:07,0.09766,24.93693
2024-05-18 13:02:08,0.19531,19.11621
2024-05-18 13:02:09,0.09668,16.73767
