Date,CPU Utilization,CPU Power
2024-05-14 13:38:26,0.19531,19.39697
2024-05-14 13:38:27,0.09863,20.56494
2024-05-14 13:38:28,0.19531,19.58008
2024-05-14 13:38:29,0.19336,13.72852
2024-05-14 13:38:30,0.09766,20.19043
2024-05-14 13:38:31,0.19531,25.43945
2024-05-14 13:38:32,0.19531,20.33691
2024-05-14 13:38:33,0.09668,17.87366
2024-05-14 13:38:34,0.19727,25.49658
2024-05-14 13:38:35,0.09766,19.97070
2024-05-14 13:38:36,0.19531,18.94531
2024-05-14 13:38:37,0.19531,20.14160
2024-05-14 13:38:38,0.09766,25.29297
2024-05-14 13:38:39,0.19336,13.04485
2024-05-14 13:38:40,0.19531,20.15381
2024-05-14 13:38:41,0.09766,25.68359
2024-05-14 13:38:42,0.19531,18.94531
2024-05-14 13:38:43,0.09766,20.26367
2024-05-14 13:38:44,0.19531,19.09180
2024-05-14 13:38:45,0.19531,19.89746
2024-05-14 13:38:46,0.09766,25.43945
