Date,CPU Utilization,CPU Power
2024-05-14 13:36:06,0.19336,18.79211
2024-05-14 13:36:07,0.09766,19.34814
2024-05-14 13:36:08,0.19531,20.91064
2024-05-14 13:36:09,0.19531,13.54632
2024-05-14 13:36:10,0.09863,27.17334
2024-05-14 13:36:11,0.19336,19.14258
2024-05-14 13:36:12,0.19531,18.82324
2024-05-14 13:36:13,0.09766,17.77344
2024-05-14 13:36:14,0.19531,22.44466
2024-05-14 13:36:15,0.09668,18.40540
2024-05-14 13:36:16,0.19727,20.19507
2024-05-14 13:36:17,0.19336,25.39453
2024-05-14 13:36:18,0.09766,16.28906
2024-05-14 13:36:19,0.19531,15.87728
2024-05-14 13:36:20,0.19531,14.54264
2024-05-14 13:36:21,0.09766,20.23926
2024-05-14 13:36:22,0.19531,25.74870
2024-05-14 13:36:23,0.19531,19.65332
2024-05-14 13:36:24,0.09766,19.68994
2024-05-14 13:36:25,0.19531,18.73779
2024-05-14 13:36:26,0.09766,20.20264
2024-05-14 13:36:27,0.19531,25.76497
2024-05-14 13:36:28,0.19336,18.98547
2024-05-14 13:36:29,0.09766,15.71452
2024-05-14 13:36:30,0.19531,19.78760
2024-05-14 13:36:31,0.19531,20.23926
2024-05-14 13:36:32,0.09863,19.68958
2024-05-14 13:36:33,0.19336,25.08838
2024-05-14 13:36:34,0.09766,16.06445
2024-05-14 13:36:35,0.19531,25.19531
2024-05-14 13:36:36,0.19727,25.15137
2024-05-14 13:36:37,0.09766,16.11328
2024-05-14 13:36:38,0.19531,25.50456
2024-05-14 13:36:39,0.19531,13.55329
2024-05-14 13:36:40,0.09668,26.15186
2024-05-14 13:36:41,0.19531,19.16504
2024-05-14 13:36:42,0.19531,19.99512
2024-05-14 13:36:43,0.09766,25.32552
2024-05-14 13:36:44,0.19531,19.00635
2024-05-14 13:36:45,0.19336,19.81934
2024-05-14 13:36:46,0.09863,25.84180
2024-05-14 13:36:47,0.19531,20.30029
2024-05-14 13:36:48,0.09766,19.03076
2024-05-14 13:36:49,0.19531,13.65792
2024-05-14 13:36:50,0.19531,17.10938
2024-05-14 13:36:51,0.09766,25.16276
2024-05-14 13:36:52,0.19531,20.11719
2024-05-14 13:36:53,0.19531,19.29932
2024-05-14 13:36:54,0.09766,25.29297
2024-05-14 13:36:55,0.19531,16.17188
2024-05-14 13:36:56,0.09668,25.23340
2024-05-14 13:36:57,0.19531,19.34814
2024-05-14 13:36:58,0.19531,20.17822
2024-05-14 13:36:59,0.09766,15.12858
2024-05-14 13:37:00,0.19531,21.00830
2024-05-14 13:37:01,0.19531,19.09180
2024-05-14 13:37:02,0.09766,25.47201
2024-05-14 13:37:03,0.19336,19.83142
2024-05-14 13:37:04,0.19727,19.29504
2024-05-14 13:37:05,0.09766,25.39063
2024-05-14 13:37:06,0.19531,19.67773
2024-05-14 13:37:07,0.09766,19.17725
2024-05-14 13:37:08,0.19336,20.07312
2024-05-14 13:37:09,0.19531,15.32389
2024-05-14 13:37:10,0.09766,19.88525
2024-05-14 13:37:11,0.19531,19.90967
2024-05-14 13:37:12,0.19531,19.32373
2024-05-14 13:37:13,0.09766,26.59505
2024-05-14 13:37:14,0.19531,19.00635
2024-05-14 13:37:15,0.19531,25.27669
2024-05-14 13:37:16,0.09766,16.03516
2024-05-14 13:37:17,0.19531,19.77539
2024-05-14 13:37:18,0.19336,25.44287
2024-05-14 13:37:19,0.09766,13.94392
2024-05-14 13:37:20,0.19531,20.28809
2024-05-14 13:37:21,0.09863,20.41699
2024-05-14 13:37:22,0.19531,18.76221
2024-05-14 13:37:23,0.19531,25.24414
2024-05-14 13:37:24,0.09766,19.88525
2024-05-14 13:37:25,0.19531,19.03076
2024-05-14 13:37:26,0.19531,25.66732
2024-05-14 13:37:27,0.09766,20.39795
2024-05-14 13:37:28,0.19531,19.36035
2024-05-14 13:37:29,0.09766,13.64397
2024-05-14 13:37:30,0.19336,26.16797
2024-05-14 13:37:31,0.19531,19.95850
2024-05-14 13:37:32,0.09766,16.36719
2024-05-14 13:37:33,0.19531,25.78125
2024-05-14 13:37:34,0.19531,20.22705
2024-05-14 13:37:35,0.09766,19.29932
2024-05-14 13:37:36,0.19531,25.53711
2024-05-14 13:37:37,0.09766,20.20264
2024-05-14 13:37:38,0.19531,19.07959
2024-05-14 13:37:39,0.19531,13.69978
2024-05-14 13:37:40,0.09766,20.41016
2024-05-14 13:37:41,0.19531,19.28711
2024-05-14 13:37:42,0.19531,19.93408
2024-05-14 13:37:43,0.09668,25.36230
2024-05-14 13:37:44,0.19531,19.26270
2024-05-14 13:37:45,0.19531,20.20264
2024-05-14 13:37:46,0.09766,25.55338
2024-05-14 13:37:47,0.19531,19.34814
2024-05-14 13:37:48,0.19531,20.65430
2024-05-14 13:37:49,0.09668,15.42041
