Date,CPU Utilization,CPU Power
2024-05-18 13:10:14,0.19336,25.26965
2024-05-18 13:10:15,0.09766,20.22705
2024-05-18 13:10:16,0.19727,19.48306
2024-05-18 13:10:17,0.09668,25.33813
2024-05-18 13:10:18,0.19531,20.01953
2024-05-18 13:10:19,0.09766,17.36084
2024-05-18 13:10:20,0.19531,16.27686
2024-05-18 13:10:21,0.09766,23.52295
2024-05-18 13:10:22,0.19531,18.71033
2024-05-18 13:10:23,0.09766,20.24536
2024-05-18 13:10:24,0.09766,25.19531
2024-05-18 13:10:25,0.19336,19.00662
2024-05-18 13:10:26,0.09766,20.07751
2024-05-18 13:10:27,0.19531,25.30111
2024-05-18 13:10:28,0.09863,20.70981
2024-05-18 13:10:29,0.19336,16.75701
2024-05-18 13:10:30,0.19531,19.81506
2024-05-18 13:10:31,0.09766,20.07751
2024-05-18 13:10:32,0.19531,25.39063
2024-05-18 13:10:33,0.09766,19.09485
2024-05-18 13:10:34,0.09766,19.94629
2024-05-18 13:10:35,0.19336,25.34216
2024-05-18 13:10:36,0.09766,19.80591
2024-05-18 13:10:37,0.19531,19.00330
2024-05-18 13:10:38,0.09766,25.46387
2024-05-18 13:10:39,0.19531,14.65454
2024-05-18 13:10:40,0.09766,14.73185
2024-05-18 13:10:41,0.19531,26.61947
2024-05-18 13:10:42,0.09766,19.11316
2024-05-18 13:10:43,0.19531,25.22379
2024-05-18 13:10:44,0.09766,20.08362
2024-05-18 13:10:45,0.19531,18.86597
2024-05-18 13:10:46,0.09766,18.79883
2024-05-18 13:10:47,0.09766,26.54622
2024-05-18 13:10:48,0.19531,19.14063
2024-05-18 13:10:49,0.09766,17.65869
2024-05-18 13:10:50,0.19531,19.92493
2024-05-18 13:10:51,0.19336,18.88879
2024-05-18 13:10:52,0.09766,20.08972
2024-05-18 13:10:53,0.09766,25.01221
2024-05-18 13:10:54,0.19531,19.10095
2024-05-18 13:10:55,0.09766,20.12634
2024-05-18 13:10:56,0.19531,25.20752
2024-05-18 13:10:57,0.09766,20.02869
2024-05-18 13:10:58,0.19531,19.50989
2024-05-18 13:10:59,0.09766,16.90918
2024-05-18 13:11:00,0.19531,20.70923
2024-05-18 13:11:01,0.19727,19.36285
2024-05-18 13:11:02,0.09668,26.06323
