Date,CPU Utilization,CPU Power
2024-05-18 13:29:35,0.09766,20.04395
2024-05-18 13:29:36,0.19336,18.88275
2024-05-18 13:29:37,0.09766,25.80566
2024-05-18 13:29:38,0.19531,20.21484
2024-05-18 13:29:39,0.09668,16.55640
2024-05-18 13:29:40,0.19727,15.27987
2024-05-18 13:29:41,0.09668,25.24951
2024-05-18 13:29:42,0.19531,17.56592
2024-05-18 13:29:43,0.09863,19.47998
2024-05-18 13:29:44,0.19531,19.25049
2024-05-18 13:29:45,0.09668,25.31396
2024-05-18 13:29:46,0.09766,19.89746
2024-05-18 13:29:47,0.19531,18.81104
2024-05-18 13:29:48,0.09766,19.68384
2024-05-18 13:29:49,0.19336,25.53955
2024-05-18 13:29:50,0.09766,17.30469
2024-05-18 13:29:51,0.19531,19.93408
2024-05-18 13:29:52,0.09766,18.90869
2024-05-18 13:29:53,0.19531,19.11621
2024-05-18 13:29:54,0.09766,25.75684
2024-05-18 13:29:55,0.19531,18.73169
2024-05-18 13:29:56,0.09668,19.80725
2024-05-18 13:29:57,0.19531,18.99414
2024-05-18 13:29:58,0.09766,25.64290
2024-05-18 13:29:59,0.19531,16.55273
2024-05-18 13:30:00,0.09766,17.40234
2024-05-18 13:30:01,0.19727,20.52795
2024-05-18 13:30:02,0.09766,25.34180
2024-05-18 13:30:03,0.19336,18.85858
2024-05-18 13:30:04,0.09766,19.86084
2024-05-18 13:30:05,0.19531,25.31738
2024-05-18 13:30:06,0.09766,18.81714
2024-05-18 13:30:07,0.09766,20.19043
2024-05-18 13:30:08,0.19531,19.09790
2024-05-18 13:30:09,0.09766,19.65332
2024-05-18 13:30:10,0.19336,17.06880
2024-05-18 13:30:11,0.09766,25.65918
2024-05-18 13:30:12,0.19531,19.93408
2024-05-18 13:30:13,0.09766,18.98193
2024-05-18 13:30:14,0.19531,25.61035
2024-05-18 13:30:15,0.09766,19.76318
2024-05-18 13:30:16,0.19531,19.10400
2024-05-18 13:30:17,0.09766,20.21484
2024-05-18 13:30:18,0.19531,25.11393
2024-05-18 13:30:19,0.09766,19.43359
