Date,CPU Utilization,CPU Power
2024-05-18 13:04:11,0.19531,20.33386
2024-05-18 13:04:12,0.09766,25.55338
2024-05-18 13:04:13,0.19531,20.06073
2024-05-18 13:04:14,0.09766,18.82935
2024-05-18 13:04:15,0.19531,25.32349
2024-05-18 13:04:16,0.09766,20.26672
2024-05-18 13:04:17,0.19336,17.78000
2024-05-18 13:04:18,0.09863,16.61809
2024-05-18 13:04:19,0.19336,16.05336
2024-05-18 13:04:20,0.09766,17.85126
2024-05-18 13:04:21,0.19531,14.00391
2024-05-18 13:04:22,0.09766,17.30499
2024-05-18 13:04:23,0.09766,25.32145
2024-05-18 13:04:24,0.19727,20.40466
2024-05-18 13:04:25,0.09766,18.78662
2024-05-18 13:04:26,0.19336,19.81783
2024-05-18 13:04:27,0.09766,25.57577
2024-05-18 13:04:28,0.19531,25.14242
2024-05-18 13:04:29,0.09766,12.70316
2024-05-18 13:04:30,0.19531,17.30957
2024-05-18 13:04:31,0.09766,25.43945
2024-05-18 13:04:32,0.19531,20.20264
2024-05-18 13:04:33,0.09766,18.89191
2024-05-18 13:04:34,0.19531,20.25604
2024-05-18 13:04:35,0.09668,25.41064
2024-05-18 13:04:36,0.19531,18.80188
2024-05-18 13:04:37,0.09766,19.99664
2024-05-18 13:04:38,0.09863,25.62193
2024-05-18 13:04:39,0.19336,20.01270
2024-05-18 13:04:40,0.19531,17.57568
2024-05-18 13:04:41,0.09766,19.67163
2024-05-18 13:04:42,0.19531,20.16754
2024-05-18 13:04:43,0.09766,16.19141
2024-05-18 13:04:44,0.19531,20.81757
2024-05-18 13:04:45,0.19531,17.31079
2024-05-18 13:04:46,0.09766,19.16656
2024-05-18 13:04:47,0.19531,20.26215
2024-05-18 13:04:48,0.09766,18.93921
2024-05-18 13:04:49,0.19531,25.88908
2024-05-18 13:04:50,0.09766,14.78780
2024-05-18 13:04:51,0.19336,25.67047
2024-05-18 13:04:52,0.09863,19.04538
2024-05-18 13:04:53,0.19531,20.15381
2024-05-18 13:04:54,0.09766,25.29907
2024-05-18 13:04:55,0.19336,20.02629
2024-05-18 13:04:56,0.09766,19.25812
2024-05-18 13:04:57,0.19531,25.17090
2024-05-18 13:04:58,0.09766,19.70825
2024-05-18 13:04:59,0.19531,19.66858
2024-05-18 13:05:00,0.09766,17.22290
2024-05-18 13:05:01,0.19336,20.16678
2024-05-18 13:05:02,0.09766,19.14673
2024-05-18 13:05:03,0.19531,19.97986
2024-05-18 13:05:04,0.09766,25.23804
2024-05-18 13:05:05,0.19531,18.78510
2024-05-18 13:05:06,0.09766,20.69244
2024-05-18 13:05:07,0.19531,19.27490
2024-05-18 13:05:08,0.09766,26.67033
2024-05-18 13:05:09,0.09766,16.07788
2024-05-18 13:05:10,0.19531,14.93429
2024-05-18 13:05:11,0.19531,20.21942
2024-05-18 13:05:12,0.09766,25.22176
2024-05-18 13:05:13,0.19336,18.96432
2024-05-18 13:05:14,0.09766,20.01801
2024-05-18 13:05:15,0.09863,25.78015
2024-05-18 13:05:16,0.19531,19.88525
2024-05-18 13:05:17,0.09766,19.21082
2024-05-18 13:05:18,0.19531,18.97125
2024-05-18 13:05:19,0.09668,20.15167
2024-05-18 13:05:20,0.19531,21.16547
2024-05-18 13:05:21,0.19531,20.11414
2024-05-18 13:05:22,0.09766,26.39364
2024-05-18 13:05:23,0.09668,18.49301
2024-05-18 13:05:24,0.19531,19.87000
2024-05-18 13:05:25,0.09766,25.40283
2024-05-18 13:05:26,0.19531,19.07806
2024-05-18 13:05:27,0.09766,19.86542
2024-05-18 13:05:28,0.19531,25.43538
2024-05-18 13:05:29,0.09766,16.72363
2024-05-18 13:05:30,0.19531,17.18994
2024-05-18 13:05:31,0.09766,19.17114
2024-05-18 13:05:32,0.19531,19.86237
2024-05-18 13:05:33,0.09766,25.31942
2024-05-18 13:05:34,0.19531,19.03839
2024-05-18 13:05:35,0.09766,20.08209
2024-05-18 13:05:36,0.19531,25.31331
2024-05-18 13:05:37,0.09766,19.97986
2024-05-18 13:05:38,0.09668,18.71658
2024-05-18 13:05:39,0.19531,25.64290
2024-05-18 13:05:40,0.09766,14.92411
2024-05-18 13:05:41,0.19531,25.89111
2024-05-18 13:05:42,0.09766,19.13300
2024-05-18 13:05:43,0.19531,19.93408
2024-05-18 13:05:44,0.09766,25.49845
2024-05-18 13:05:45,0.19531,19.92340
2024-05-18 13:05:46,0.09766,19.35730
2024-05-18 13:05:47,0.19531,25.40487
2024-05-18 13:05:48,0.09766,20.00275
2024-05-18 13:05:49,0.19531,19.72656
2024-05-18 13:05:50,0.09766,14.77051
2024-05-18 13:05:51,0.19531,25.99487
2024-05-18 13:05:52,0.09766,19.09332
2024-05-18 13:05:53,0.19531,20.05920
2024-05-18 13:05:54,0.09668,25.30591
2024-05-18 13:05:55,0.19531,18.94531
2024-05-18 13:05:56,0.09766,19.73419
2024-05-18 13:05:57,0.09766,25.08952
2024-05-18 13:05:58,0.19531,19.87305
2024-05-18 13:05:59,0.09766,19.94324
2024-05-18 13:06:00,0.19531,17.09229
2024-05-18 13:06:01,0.19531,15.04008
2024-05-18 13:06:02,0.09766,19.03381
2024-05-18 13:06:03,0.19531,25.73649
2024-05-18 13:06:04,0.09766,19.69910
2024-05-18 13:06:05,0.19531,19.13910
2024-05-18 13:06:06,0.09766,26.56454
2024-05-18 13:06:07,0.09766,18.84613
2024-05-18 13:06:08,0.19531,25.38045
2024-05-18 13:06:09,0.09766,16.38428
2024-05-18 13:06:10,0.19336,16.99508
2024-05-18 13:06:11,0.09766,20.14618
2024-05-18 13:06:12,0.19531,25.21566
2024-05-18 13:06:13,0.09766,19.06128
2024-05-18 13:06:14,0.19531,20.05005
2024-05-18 13:06:15,0.09766,25.67953
2024-05-18 13:06:16,0.19336,18.85254
2024-05-18 13:06:17,0.09766,20.17212
2024-05-18 13:06:18,0.09766,25.52083
2024-05-18 13:06:19,0.19531,20.30640
2024-05-18 13:06:20,0.19531,17.08984
2024-05-18 13:06:21,0.09766,19.26270
2024-05-18 13:06:22,0.09766,20.18127
2024-05-18 13:06:23,0.19531,25.11393
2024-05-18 13:06:24,0.09766,19.11926
2024-05-18 13:06:25,0.19531,26.39974
2024-05-18 13:06:26,0.09766,18.97888
2024-05-18 13:06:27,0.19531,19.95544
2024-05-18 13:06:28,0.09766,25.29704
2024-05-18 13:06:29,0.19531,19.88831
2024-05-18 13:06:30,0.09766,15.15503
2024-05-18 13:06:31,0.19531,25.77718
2024-05-18 13:06:32,0.09766,16.06934
2024-05-18 13:06:33,0.19531,25.28483
2024-05-18 13:06:34,0.09668,18.56854
2024-05-18 13:06:35,0.19531,19.97681
2024-05-18 13:06:36,0.09766,25.46387
2024-05-18 13:06:37,0.19531,18.92090
2024-05-18 13:06:38,0.09766,19.95239
2024-05-18 13:06:39,0.09766,25.63070
2024-05-18 13:06:40,0.19531,15.42155
2024-05-18 13:06:41,0.19531,19.39392
2024-05-18 13:06:42,0.09766,26.24105
2024-05-18 13:06:43,0.19531,19.89746
2024-05-18 13:06:44,0.09766,19.11926
2024-05-18 13:06:45,0.09766,25.29297
2024-05-18 13:06:46,0.19531,19.74792
2024-05-18 13:06:47,0.09766,19.18030
2024-05-18 13:06:48,0.19336,26.26465
2024-05-18 13:06:49,0.09766,19.33289
2024-05-18 13:06:50,0.19531,17.06787
2024-05-18 13:06:51,0.09766,20.26062
2024-05-18 13:06:52,0.19531,19.23218
2024-05-18 13:06:53,0.09766,26.80257
2024-05-18 13:06:54,0.19531,19.22913
2024-05-18 13:06:55,0.09863,19.13477
2024-05-18 13:06:56,0.19531,26.83105
2024-05-18 13:06:57,0.09766,19.04297
2024-05-18 13:06:58,0.09766,25.35807
2024-05-18 13:06:59,0.19531,16.48438
2024-05-18 13:07:00,0.19336,13.23476
2024-05-18 13:07:01,0.09766,20.00427
