Date,CPU Utilization,CPU Power
2024-05-14 14:02:08,0.09766,19.43359
2024-05-14 14:02:09,0.19336,17.25732
2024-05-14 14:02:10,0.19531,17.49023
2024-05-14 14:02:11,0.09766,16.05469
2024-05-14 14:02:12,0.19531,23.77930
