Date,CPU Utilization,CPU Power
2024-05-18 12:03:53,0.09766,25.19531
2024-05-18 12:03:54,0.09668,18.82837
2024-05-18 12:03:55,0.19531,26.64388
2024-05-18 12:03:56,0.09766,19.27490
2024-05-18 12:03:57,0.19531,19.66553
2024-05-18 12:03:58,0.09766,19.39697
2024-05-18 12:03:59,0.19531,19.39697
2024-05-18 12:04:00,0.09766,16.07422
2024-05-18 12:04:01,0.19336,16.77393
2024-05-18 12:04:02,0.09766,24.28385
2024-05-18 12:04:03,0.19531,19.55566
2024-05-18 12:04:04,0.09766,18.95752
2024-05-18 12:04:05,0.19531,19.89746
2024-05-18 12:04:06,0.09766,25.04883
2024-05-18 12:04:07,0.19531,25.13021
2024-05-18 12:04:08,0.09766,20.11719
2024-05-18 12:04:09,0.19531,19.29932
2024-05-18 12:04:10,0.09766,17.12891
2024-05-18 12:04:11,0.19531,19.95850
2024-05-18 12:04:12,0.09766,25.39063
2024-05-18 12:04:13,0.09668,19.91602
2024-05-18 12:04:14,0.19531,19.03076
2024-05-18 12:04:15,0.09766,25.52083
2024-05-18 12:04:16,0.19531,19.99512
2024-05-18 12:04:17,0.09766,19.12842
2024-05-18 12:04:18,0.19531,19.87305
2024-05-18 12:04:19,0.09766,26.25326
2024-05-18 12:04:20,0.19336,17.02529
2024-05-18 12:04:21,0.09766,16.25000
2024-05-18 12:04:22,0.19531,25.16276
2024-05-18 12:04:23,0.09766,25.24414
2024-05-18 12:04:24,0.19531,19.78760
2024-05-18 12:04:25,0.09766,19.04297
2024-05-18 12:04:26,0.09766,19.82422
2024-05-18 12:04:27,0.19336,24.83057
2024-05-18 12:04:28,0.09766,19.21387
2024-05-18 12:04:29,0.19531,16.56250
2024-05-18 12:04:30,0.09766,21.45996
2024-05-18 12:04:31,0.19531,19.17725
2024-05-18 12:04:32,0.09766,20.21484
2024-05-18 12:04:33,0.19531,18.83545
2024-05-18 12:04:34,0.09766,19.86084
2024-05-18 12:04:35,0.19531,25.50456
2024-05-18 12:04:36,0.09766,25.30924
2024-05-18 12:04:37,0.19531,20.06836
2024-05-18 12:04:38,0.09766,19.60449
2024-05-18 12:04:39,0.19531,19.82422
2024-05-18 12:04:40,0.09766,17.03125
2024-05-18 12:04:41,0.19531,19.81201
2024-05-18 12:04:42,0.09766,20.01953
2024-05-18 12:04:43,0.19531,25.53711
2024-05-18 12:04:44,0.09766,19.21387
2024-05-18 12:04:45,0.19336,19.73474
2024-05-18 12:04:46,0.09766,25.37435
2024-05-18 12:04:47,0.19531,20.04395
2024-05-18 12:04:48,0.09766,18.88428
2024-05-18 12:04:49,0.09766,25.65104
2024-05-18 12:04:50,0.19531,12.32910
2024-05-18 12:04:51,0.19531,19.59229
2024-05-18 12:04:52,0.09766,18.94531
2024-05-18 12:04:53,0.09766,20.20264
2024-05-18 12:04:54,0.19336,25.08838
2024-05-18 12:04:55,0.09766,19.92188
2024-05-18 12:04:56,0.19531,19.12842
2024-05-18 12:04:57,0.09668,24.45996
2024-05-18 12:04:58,0.19531,19.93408
2024-05-18 12:04:59,0.09766,19.53125
2024-05-18 12:05:00,0.19531,21.10596
2024-05-18 12:05:01,0.09766,16.40625
2024-05-18 12:05:02,0.19531,24.98372
2024-05-18 12:05:03,0.09766,20.06836
2024-05-18 12:05:04,0.19336,18.59875
2024-05-18 12:05:05,0.09766,25.45573
2024-05-18 12:05:06,0.19531,16.35742
2024-05-18 12:05:07,0.09766,25.26042
2024-05-18 12:05:08,0.19531,19.98291
2024-05-18 12:05:09,0.09766,19.28711
2024-05-18 12:05:10,0.19531,17.00195
2024-05-18 12:05:11,0.09766,20.06836
2024-05-18 12:05:12,0.19531,18.87207
2024-05-18 12:05:13,0.09766,25.21159
2024-05-18 12:05:14,0.09766,19.47021
2024-05-18 12:05:15,0.19531,18.76221
2024-05-18 12:05:16,0.09668,26.47412
2024-05-18 12:05:17,0.19531,18.84766
2024-05-18 12:05:18,0.09766,25.24414
2024-05-18 12:05:19,0.19531,16.17188
2024-05-18 12:05:20,0.09766,21.43555
2024-05-18 12:05:21,0.19531,19.67773
2024-05-18 12:05:22,0.09766,19.77539
2024-05-18 12:05:23,0.19531,19.03076
2024-05-18 12:05:24,0.09766,19.82422
2024-05-18 12:05:25,0.19531,25.03255
2024-05-18 12:05:26,0.09766,25.30924
2024-05-18 12:05:27,0.09766,19.66553
2024-05-18 12:05:28,0.19531,19.09180
2024-05-18 12:05:29,0.09668,16.69658
2024-05-18 12:05:30,0.19531,21.06934
2024-05-18 12:05:31,0.19531,19.33594
2024-05-18 12:05:32,0.09766,20.15381
2024-05-18 12:05:33,0.09766,18.95752
2024-05-18 12:05:34,0.19531,25.56966
2024-05-18 12:05:35,0.09766,19.81201
