Date,CPU Utilization,CPU Power
2024-05-18 12:18:00,0.09863,17.31006
2024-05-18 12:18:01,0.19727,19.50464
2024-05-18 12:18:02,0.09766,17.96875
2024-05-18 12:18:03,0.10156,18.58594
2024-05-18 12:18:04,0.19727,19.39368
2024-05-18 12:18:05,0.09668,23.71875
2024-05-18 12:18:06,0.19727,19.18408
