Date,CPU Utilization,CPU Power
2024-05-18 12:03:38,0.19531,25.37435
2024-05-18 12:03:39,0.09766,19.82422
2024-05-18 12:03:40,0.19531,17.10938
2024-05-18 12:03:41,0.09766,18.94531
2024-05-18 12:03:42,0.19531,18.95752
2024-05-18 12:03:43,0.09766,19.80794
2024-05-18 12:03:44,0.19531,12.51953
