Date,CPU Utilization,CPU Power
2024-05-14 13:29:01,0.09863,20.49097
2024-05-14 13:29:02,0.19336,19.08215
2024-05-14 13:29:03,0.19531,20.43457
2024-05-14 13:29:04,0.09766,25.69987
2024-05-14 13:29:05,0.19336,19.38428
2024-05-14 13:29:06,0.09766,20.17822
2024-05-14 13:29:07,0.19727,24.75684
2024-05-14 13:29:08,0.19336,18.05493
2024-05-14 13:29:09,0.09863,16.82922
2024-05-14 13:29:10,0.19336,15.11426
2024-05-14 13:29:11,0.19531,20.65430
2024-05-14 13:29:12,0.09766,19.07959
2024-05-14 13:29:13,0.19531,25.97656
2024-05-14 13:29:14,0.19531,19.29932
2024-05-14 13:29:15,0.09766,18.85986
2024-05-14 13:29:16,0.19531,20.11719
2024-05-14 13:29:17,0.09766,25.48828
2024-05-14 13:29:18,0.19531,19.51904
2024-05-14 13:29:19,0.19531,20.67871
2024-05-14 13:29:20,0.09668,13.21059
2024-05-14 13:29:21,0.19531,21.25244
2024-05-14 13:29:22,0.19531,19.16504
2024-05-14 13:29:23,0.09766,25.39063
2024-05-14 13:29:24,0.19531,20.28809
2024-05-14 13:29:25,0.19531,19.22607
2024-05-14 13:29:26,0.09766,25.45573
2024-05-14 13:29:27,0.19531,20.19043
2024-05-14 13:29:28,0.09766,19.51904
2024-05-14 13:29:29,0.19531,20.05615
2024-05-14 13:29:30,0.19531,15.95866
2024-05-14 13:29:31,0.09766,19.39697
2024-05-14 13:29:32,0.19531,20.10498
2024-05-14 13:29:33,0.19531,25.76497
2024-05-14 13:29:34,0.09766,19.61670
2024-05-14 13:29:35,0.19531,19.65332
2024-05-14 13:29:36,0.19531,25.47201
2024-05-14 13:29:37,0.09766,20.01953
2024-05-14 13:29:38,0.19531,19.44580
2024-05-14 13:29:39,0.09766,25.63477
2024-05-14 13:29:40,0.19531,13.72070
2024-05-14 13:29:41,0.19336,16.34854
2024-05-14 13:29:42,0.09766,19.90967
2024-05-14 13:29:43,0.19531,25.65104
2024-05-14 13:29:44,0.19531,18.96973
2024-05-14 13:29:45,0.09766,20.32471
2024-05-14 13:29:46,0.19531,25.35807
2024-05-14 13:29:47,0.09766,19.00635
2024-05-14 13:29:48,0.19531,20.45898
2024-05-14 13:29:49,0.19531,25.61849
2024-05-14 13:29:50,0.09766,12.26807
2024-05-14 13:29:51,0.19531,26.92057
2024-05-14 13:29:52,0.19531,19.17725
2024-05-14 13:29:53,0.09766,20.28809
2024-05-14 13:29:54,0.19531,18.88428
2024-05-14 13:29:55,0.19336,26.02295
2024-05-14 13:29:56,0.09766,19.53125
2024-05-14 13:29:57,0.19336,18.93713
2024-05-14 13:29:58,0.19531,20.69092
2024-05-14 13:29:59,0.09766,25.47201
2024-05-14 13:30:00,0.19531,15.32389
2024-05-14 13:30:01,0.09863,21.21838
2024-05-14 13:30:02,0.19531,18.95752
2024-05-14 13:30:03,0.19531,20.21484
2024-05-14 13:30:04,0.09766,19.01855
2024-05-14 13:30:05,0.19531,25.11393
2024-05-14 13:30:06,0.19531,19.95850
2024-05-14 13:30:07,0.09668,25.10449
2024-05-14 13:30:08,0.19531,19.14063
2024-05-14 13:30:09,0.19531,19.92188
2024-05-14 13:30:10,0.09766,12.04224
2024-05-14 13:30:11,0.19531,20.03174
2024-05-14 13:30:12,0.09766,25.34180
2024-05-14 13:30:13,0.19336,18.88879
2024-05-14 13:30:14,0.19531,19.99512
2024-05-14 13:30:15,0.09766,25.03255
2024-05-14 13:30:16,0.19531,19.54346
2024-05-14 13:30:17,0.19531,19.55566
2024-05-14 13:30:18,0.09766,25.91146
2024-05-14 13:30:19,0.19727,20.17041
2024-05-14 13:30:20,0.09766,15.82031
2024-05-14 13:30:21,0.19531,20.23926
2024-05-14 13:30:22,0.19336,19.92810
2024-05-14 13:30:23,0.09766,19.32373
2024-05-14 13:30:24,0.19531,20.15381
2024-05-14 13:30:25,0.19531,25.22787
2024-05-14 13:30:26,0.09766,18.88428
2024-05-14 13:30:27,0.19336,20.27856
2024-05-14 13:30:28,0.19531,19.34814
2024-05-14 13:30:29,0.09766,25.56966
2024-05-14 13:30:30,0.19531,14.18108
2024-05-14 13:30:31,0.09766,25.71615
2024-05-14 13:30:32,0.19531,20.41016
2024-05-14 13:30:33,0.19531,19.51904
2024-05-14 13:30:34,0.09766,25.63477
2024-05-14 13:30:35,0.19531,20.17822
2024-05-14 13:30:36,0.19531,19.11621
2024-05-14 13:30:37,0.09766,26.20443
2024-05-14 13:30:38,0.19336,15.98115
2024-05-14 13:30:39,0.19531,19.32373
2024-05-14 13:30:40,0.09863,13.99177
2024-05-14 13:30:41,0.19531,25.16276
2024-05-14 13:30:42,0.09766,18.93311
2024-05-14 13:30:43,0.19336,19.87976
