Date,CPU Utilization,CPU Power
2024-05-14 13:41:26,0.09668,20.02478
2024-05-14 13:41:27,0.19531,19.18945
2024-05-14 13:41:28,0.19531,19.67773
2024-05-14 13:41:29,0.09766,20.23926
2024-05-14 13:41:30,0.19531,15.12044
2024-05-14 13:41:31,0.19531,20.23926
2024-05-14 13:41:32,0.09668,19.51721
2024-05-14 13:41:33,0.19727,22.68555
2024-05-14 13:41:34,0.19531,17.90771
2024-05-14 13:41:35,0.09766,18.24951
2024-05-14 13:41:36,0.19336,25.41064
2024-05-14 13:41:37,0.09766,20.08057
2024-05-14 13:41:38,0.19336,19.39636
2024-05-14 13:41:39,0.19531,20.17822
2024-05-14 13:41:40,0.09766,13.35100
2024-05-14 13:41:41,0.19531,26.31836
2024-05-14 13:41:42,0.19531,20.11719
2024-05-14 13:41:43,0.09766,19.37256
2024-05-14 13:41:44,0.19336,18.96130
2024-05-14 13:41:45,0.09766,20.12939
2024-05-14 13:41:46,0.19531,25.48828
2024-05-14 13:41:47,0.19531,20.04395
2024-05-14 13:41:48,0.09766,19.47021
2024-05-14 13:41:49,0.19531,25.34180
2024-05-14 13:41:50,0.19531,12.33521
2024-05-14 13:41:51,0.09766,20.22705
2024-05-14 13:41:52,0.19531,19.25049
2024-05-14 13:41:53,0.19531,20.26367
2024-05-14 13:41:54,0.09766,18.96973
2024-05-14 13:41:55,0.19531,26.70898
2024-05-14 13:41:56,0.09766,19.03076
2024-05-14 13:41:57,0.19336,25.23340
2024-05-14 13:41:58,0.19531,16.27930
2024-05-14 13:41:59,0.09766,25.37435
2024-05-14 13:42:00,0.19531,13.88114
2024-05-14 13:42:01,0.19531,19.49463
2024-05-14 13:42:02,0.09766,25.65104
2024-05-14 13:42:03,0.19727,20.19507
2024-05-14 13:42:04,0.19531,19.14063
2024-05-14 13:42:05,0.09668,25.05615
2024-05-14 13:42:06,0.19531,20.20264
2024-05-14 13:42:07,0.09766,25.42318
2024-05-14 13:42:08,0.19531,16.21094
2024-05-14 13:42:09,0.19531,25.53711
2024-05-14 13:42:10,0.09766,12.37793
2024-05-14 13:42:11,0.19336,20.02478
2024-05-14 13:42:12,0.19531,25.87891
2024-05-14 13:42:13,0.09766,19.22607
2024-05-14 13:42:14,0.19531,20.04395
2024-05-14 13:42:15,0.09766,25.30924
2024-05-14 13:42:16,0.19531,20.19043
2024-05-14 13:42:17,0.19531,18.96973
2024-05-14 13:42:18,0.09863,26.15413
2024-05-14 13:42:19,0.19336,20.13354
2024-05-14 13:42:20,0.19531,13.72070
2024-05-14 13:42:21,0.09766,19.89746
2024-05-14 13:42:22,0.19531,19.43359
2024-05-14 13:42:23,0.19531,25.26042
2024-05-14 13:42:24,0.09766,19.75098
2024-05-14 13:42:25,0.19531,18.94531
2024-05-14 13:42:26,0.09766,25.35807
2024-05-14 13:42:27,0.19531,20.14160
2024-05-14 13:42:28,0.19531,19.29932
2024-05-14 13:42:29,0.09668,19.79517
2024-05-14 13:42:30,0.19531,15.16927
2024-05-14 13:42:31,0.19727,20.09644
2024-05-14 13:42:32,0.09766,20.67871
2024-05-14 13:42:33,0.19336,18.86462
2024-05-14 13:42:34,0.19531,25.63477
2024-05-14 13:42:35,0.09766,16.16211
2024-05-14 13:42:36,0.19531,25.66732
2024-05-14 13:42:37,0.09766,19.98291
2024-05-14 13:42:38,0.19531,19.28711
2024-05-14 13:42:39,0.19531,25.47201
2024-05-14 13:42:40,0.09766,12.58545
2024-05-14 13:42:41,0.19531,18.95752
2024-05-14 13:42:42,0.19531,25.39063
2024-05-14 13:42:43,0.09668,19.89185
2024-05-14 13:42:44,0.19531,18.96973
2024-05-14 13:42:45,0.09766,19.88525
2024-05-14 13:42:46,0.19531,25.26042
2024-05-14 13:42:47,0.19531,19.15283
2024-05-14 13:42:48,0.09766,20.17822
2024-05-14 13:42:49,0.19531,18.96973
2024-05-14 13:42:50,0.19531,16.15397
2024-05-14 13:42:51,0.09766,20.11719
2024-05-14 13:42:52,0.19531,18.99414
2024-05-14 13:42:53,0.19531,20.20264
2024-05-14 13:42:54,0.09668,25.02393
2024-05-14 13:42:55,0.19531,19.17725
2024-05-14 13:42:56,0.19531,19.88525
2024-05-14 13:42:57,0.09766,25.13021
2024-05-14 13:42:58,0.19531,16.22070
2024-05-14 13:42:59,0.09766,25.09766
2024-05-14 13:43:00,0.19531,15.47038
2024-05-14 13:43:01,0.19531,20.34912
2024-05-14 13:43:02,0.09766,19.03076
2024-05-14 13:43:03,0.19531,25.53711
2024-05-14 13:43:04,0.19336,19.73474
2024-05-14 13:43:05,0.09766,19.20166
2024-05-14 13:43:06,0.19531,20.15381
2024-05-14 13:43:07,0.19531,25.58594
2024-05-14 13:43:08,0.09766,19.45801
