Date,CPU Utilization,CPU Power
2024-05-14 14:04:40,0.19531,16.15397
2024-05-14 14:04:41,0.09766,19.92188
2024-05-14 14:04:42,0.19531,19.95850
2024-05-14 14:04:43,0.19531,25.40690
2024-05-14 14:04:44,0.09766,16.23047
2024-05-14 14:04:45,0.19531,25.86263
2024-05-14 14:04:46,0.19531,19.01855
2024-05-14 14:04:47,0.09766,18.64014
2024-05-14 14:04:48,0.19336,25.21729
2024-05-14 14:04:49,0.09766,20.04395
2024-05-14 14:04:50,0.19531,13.11384
2024-05-14 14:04:51,0.19727,17.17197
2024-05-14 14:04:52,0.09766,20.03174
2024-05-14 14:04:53,0.19531,24.96745
2024-05-14 14:04:54,0.19336,18.73169
2024-05-14 14:04:55,0.09766,19.73877
2024-05-14 14:04:56,0.19531,25.56966
2024-05-14 14:04:57,0.19531,19.99512
2024-05-14 14:04:58,0.09766,19.04297
2024-05-14 14:04:59,0.19531,25.34180
2024-05-14 14:05:00,0.09766,14.09738
