Date,CPU Utilization,CPU Power
2024-05-14 13:54:04,0.19336,25.41064
2024-05-14 13:54:05,0.09766,19.56787
2024-05-14 13:54:06,0.19727,20.55261
2024-05-14 13:54:07,0.19336,25.41064
2024-05-14 13:54:08,0.09766,16.38672
2024-05-14 13:54:09,0.19531,26.46484
2024-05-14 13:54:10,0.19531,12.56714
2024-05-14 13:54:11,0.09766,15.01953
2024-05-14 13:54:12,0.19531,25.19531
2024-05-14 13:54:13,0.19531,18.83545
2024-05-14 13:54:14,0.09766,26.31836
2024-05-14 13:54:15,0.19531,18.79883
2024-05-14 13:54:16,0.09766,20.08057
2024-05-14 13:54:17,0.19336,24.92725
2024-05-14 13:54:18,0.19531,19.28711
2024-05-14 13:54:19,0.09766,20.17822
2024-05-14 13:54:20,0.19531,13.57422
2024-05-14 13:54:21,0.19531,19.29932
2024-05-14 13:54:22,0.09766,26.22070
2024-05-14 13:54:23,0.19531,18.96973
2024-05-14 13:54:24,0.09766,19.86084
