Date,CPU Utilization,CPU Power
2024-05-14 13:39:40,0.19336,15.82324
2024-05-14 13:39:41,0.19531,20.22705
2024-05-14 13:39:42,0.09766,19.07959
2024-05-14 13:39:43,0.19531,19.48242
2024-05-14 13:39:44,0.09766,20.28809
2024-05-14 13:39:45,0.19336,25.42676
2024-05-14 13:39:46,0.19727,19.99780
2024-05-14 13:39:47,0.09668,17.88574
2024-05-14 13:39:48,0.19531,19.16504
2024-05-14 13:39:49,0.19531,20.39795
2024-05-14 13:39:50,0.09766,13.45564
2024-05-14 13:39:51,0.19531,21.00830
2024-05-14 13:39:52,0.09766,20.00732
2024-05-14 13:39:53,0.19531,18.93311
2024-05-14 13:39:54,0.19531,19.92188
2024-05-14 13:39:55,0.09766,18.73779
2024-05-14 13:39:56,0.19531,25.50456
2024-05-14 13:39:57,0.19531,20.11719
2024-05-14 13:39:58,0.09766,19.18945
2024-05-14 13:39:59,0.19531,25.09766
2024-05-14 13:40:00,0.19531,13.77651
