Date,CPU Utilization,CPU Power
2024-05-18 11:42:04,0.19531,25.50456
2024-05-18 11:42:05,0.09766,19.32373
2024-05-18 11:42:06,0.19336,20.00061
2024-05-18 11:42:07,0.09766,25.84635
2024-05-18 11:42:08,0.19531,16.24023
2024-05-18 11:42:09,0.09766,26.26953
2024-05-18 11:42:10,0.19531,16.59180
2024-05-18 11:42:11,0.09766,18.59131
2024-05-18 11:42:12,0.19531,17.77344
2024-05-18 11:42:13,0.09766,25.08138
2024-05-18 11:42:14,0.19531,19.93408
2024-05-18 11:42:15,0.09766,18.82324
2024-05-18 11:42:16,0.09668,19.97644
2024-05-18 11:42:17,0.19727,25.95687
2024-05-18 11:42:18,0.09766,18.83545
2024-05-18 11:42:19,0.19531,20.14160
2024-05-18 11:42:20,0.09668,17.03496
2024-05-18 11:42:21,0.19531,20.05615
2024-05-18 11:42:22,0.09766,25.39063
2024-05-18 11:42:23,0.19531,18.84766
2024-05-18 11:42:24,0.09766,20.01953
2024-05-18 11:42:25,0.19531,25.30924
2024-05-18 11:42:26,0.09668,18.57458
2024-05-18 11:42:27,0.19531,20.08057
2024-05-18 11:42:28,0.09766,25.29297
2024-05-18 11:42:29,0.19531,16.66016
2024-05-18 11:42:30,0.09766,21.53320
2024-05-18 11:42:31,0.19531,19.09180
2024-05-18 11:42:32,0.09766,19.75098
2024-05-18 11:42:33,0.19531,25.53711
2024-05-18 11:42:34,0.09766,18.81104
2024-05-18 11:42:35,0.19531,19.68994
2024-05-18 11:42:36,0.09766,25.13021
2024-05-18 11:42:37,0.09766,16.09375
2024-05-18 11:42:38,0.19531,25.01628
2024-05-18 11:42:39,0.09766,19.03076
2024-05-18 11:42:40,0.19531,17.90039
2024-05-18 11:42:41,0.09668,18.96130
2024-05-18 11:42:42,0.19727,19.67725
2024-05-18 11:42:43,0.09766,25.55338
2024-05-18 11:42:44,0.19531,18.82324
2024-05-18 11:42:45,0.09766,20.21484
2024-05-18 11:42:46,0.19531,25.37435
2024-05-18 11:42:47,0.09766,18.72559
2024-05-18 11:42:48,0.19531,19.81201
2024-05-18 11:42:49,0.09668,25.18506
2024-05-18 11:42:50,0.19531,14.79492
2024-05-18 11:42:51,0.09766,19.32373
2024-05-18 11:42:52,0.09766,25.26042
