Date,CPU Utilization,CPU Power
2024-05-14 13:55:33,0.19727,19.51697
2024-05-14 13:55:34,0.09766,19.53125
2024-05-14 13:55:35,0.19531,20.76416
2024-05-14 13:55:36,0.09668,19.08215
2024-05-14 13:55:37,0.19531,20.52002
2024-05-14 13:55:38,0.19531,19.56787
2024-05-14 13:55:39,0.09766,16.80664
2024-05-14 13:55:40,0.19531,16.20117
2024-05-14 13:55:41,0.19336,16.58057
2024-05-14 13:55:42,0.09863,19.43066
2024-05-14 13:55:43,0.19336,19.34802
2024-05-14 13:55:44,0.19531,25.26042
2024-05-14 13:55:45,0.09863,20.24438
2024-05-14 13:55:46,0.19336,24.91113
2024-05-14 13:55:47,0.19727,19.31970
2024-05-14 13:55:48,0.09766,20.45898
2024-05-14 13:55:49,0.19531,17.06055
2024-05-14 13:55:50,0.09668,13.61802
2024-05-14 13:55:51,0.19531,19.12842
2024-05-14 13:55:52,0.19531,25.24414
2024-05-14 13:55:53,0.09766,20.06836
2024-05-14 13:55:54,0.19531,25.09766
2024-05-14 13:55:55,0.19531,19.05518
2024-05-14 13:55:56,0.09668,20.06104
2024-05-14 13:55:57,0.19531,19.15283
2024-05-14 13:55:58,0.09766,20.32471
2024-05-14 13:55:59,0.19531,16.82617
2024-05-14 13:56:00,0.19531,17.48047
2024-05-14 13:56:01,0.09766,20.17822
2024-05-14 13:56:02,0.19531,25.17904
2024-05-14 13:56:03,0.19531,20.15381
2024-05-14 13:56:04,0.09766,19.14063
2024-05-14 13:56:05,0.19531,25.50456
2024-05-14 13:56:06,0.19531,20.01953
2024-05-14 13:56:07,0.09668,19.15466
2024-05-14 13:56:08,0.19531,19.17725
2024-05-14 13:56:09,0.09766,17.62695
2024-05-14 13:56:10,0.19531,17.30469
2024-05-14 13:56:11,0.19531,20.19043
2024-05-14 13:56:12,0.09766,25.39063
2024-05-14 13:56:13,0.19336,18.70752
2024-05-14 13:56:14,0.19727,20.07178
2024-05-14 13:56:15,0.09766,19.20166
2024-05-14 13:56:16,0.19531,25.32552
2024-05-14 13:56:17,0.19531,20.03174
2024-05-14 13:56:18,0.09668,19.26343
2024-05-14 13:56:19,0.19531,14.96582
2024-05-14 13:56:20,0.09863,18.56269
2024-05-14 13:56:21,0.19531,19.49463
2024-05-14 13:56:22,0.19531,20.10498
2024-05-14 13:56:23,0.09668,18.87671
2024-05-14 13:56:24,0.19531,26.56250
2024-05-14 13:56:25,0.19531,19.21387
2024-05-14 13:56:26,0.09668,25.13672
2024-05-14 13:56:27,0.19531,16.30859
2024-05-14 13:56:28,0.09766,25.81380
2024-05-14 13:56:29,0.19531,17.14844
2024-05-14 13:56:30,0.19531,14.88444
2024-05-14 13:56:31,0.09766,25.34180
2024-05-14 13:56:32,0.19531,19.97070
2024-05-14 13:56:33,0.19531,19.25049
2024-05-14 13:56:34,0.09668,25.10449
2024-05-14 13:56:35,0.19531,15.98633
2024-05-14 13:56:36,0.19531,25.26042
2024-05-14 13:56:37,0.09766,19.16504
2024-05-14 13:56:38,0.19531,20.14160
2024-05-14 13:56:39,0.09766,17.05078
2024-05-14 13:56:40,0.19531,17.74414
2024-05-14 13:56:41,0.19727,19.18408
2024-05-14 13:56:42,0.09668,25.33008
2024-05-14 13:56:43,0.19531,19.98291
2024-05-14 13:56:44,0.19531,18.96973
2024-05-14 13:56:45,0.09766,19.99512
2024-05-14 13:56:46,0.19531,25.43945
2024-05-14 13:56:47,0.09766,19.17725
2024-05-14 13:56:48,0.19531,20.04395
2024-05-14 13:56:49,0.19531,14.42057
2024-05-14 13:56:50,0.09766,17.98828
2024-05-14 13:56:51,0.19531,20.33691
2024-05-14 13:56:52,0.19336,18.86462
2024-05-14 13:56:53,0.09766,20.03174
2024-05-14 13:56:54,0.19531,25.27669
2024-05-14 13:56:55,0.19531,25.32552
2024-05-14 13:56:56,0.09766,15.98633
2024-05-14 13:56:57,0.19531,25.61849
2024-05-14 13:56:58,0.09766,19.40918
2024-05-14 13:56:59,0.19531,14.93327
2024-05-14 13:57:00,0.19531,21.60645
2024-05-14 13:57:01,0.09766,20.14160
2024-05-14 13:57:02,0.19531,18.84766
2024-05-14 13:57:03,0.19531,25.34180
2024-05-14 13:57:04,0.09766,20.10498
2024-05-14 13:57:05,0.19531,19.17725
2024-05-14 13:57:06,0.19531,19.97070
2024-05-14 13:57:07,0.09766,25.65104
2024-05-14 13:57:08,0.19336,18.85254
2024-05-14 13:57:09,0.09766,17.75391
2024-05-14 13:57:10,0.19531,17.10938
2024-05-14 13:57:11,0.19531,18.92090
2024-05-14 13:57:12,0.09766,19.88525
2024-05-14 13:57:13,0.19531,25.43945
2024-05-14 13:57:14,0.19531,19.81201
2024-05-14 13:57:15,0.09766,19.21387
