Date,CPU Utilization,CPU Power
2024-05-18 13:31:00,0.19336,17.67305
2024-05-18 13:31:01,0.19531,17.09473
2024-05-18 13:31:02,0.09766,20.09888
2024-05-18 13:31:03,0.19531,19.54346
2024-05-18 13:31:04,0.09766,25.67546
2024-05-18 13:31:05,0.09766,20.09277
2024-05-18 13:31:06,0.19531,18.86597
2024-05-18 13:31:07,0.09668,22.35718
2024-05-18 13:31:08,0.19727,15.13027
2024-05-18 13:31:09,0.09766,25.57780
2024-05-18 13:31:10,0.19531,18.08105
2024-05-18 13:31:11,0.09668,19.28156
2024-05-18 13:31:12,0.19531,18.94531
2024-05-18 13:31:13,0.09766,20.32471
2024-05-18 13:31:14,0.19531,25.04883
2024-05-18 13:31:15,0.09766,19.52515
2024-05-18 13:31:16,0.09766,25.69987
2024-05-18 13:31:17,0.19531,18.79883
2024-05-18 13:31:18,0.09766,19.97070
2024-05-18 13:31:19,0.19531,19.11011
2024-05-18 13:31:20,0.09766,21.08765
2024-05-18 13:31:21,0.19531,16.55762
2024-05-18 13:31:22,0.09766,25.38249
2024-05-18 13:31:23,0.19336,19.67432
2024-05-18 13:31:24,0.09766,18.79883
2024-05-18 13:31:25,0.19531,25.63477
2024-05-18 13:31:26,0.09766,19.92188
2024-05-18 13:31:27,0.19531,18.87817
2024-05-18 13:31:28,0.09766,25.17090
2024-05-18 13:31:29,0.19531,20.43457
2024-05-18 13:31:30,0.09766,17.12402
2024-05-18 13:31:31,0.19531,16.35742
2024-05-18 13:31:32,0.09766,25.34180
2024-05-18 13:31:33,0.19531,18.80493
2024-05-18 13:31:34,0.09766,20.10498
2024-05-18 13:31:35,0.09766,25.26042
2024-05-18 13:31:36,0.19531,19.48242
2024-05-18 13:31:37,0.09766,19.37256
2024-05-18 13:31:38,0.19531,25.14648
2024-05-18 13:31:39,0.09766,20.11719
2024-05-18 13:31:40,0.19336,17.17031
2024-05-18 13:31:41,0.09766,19.03687
2024-05-18 13:31:42,0.19531,19.98291
2024-05-18 13:31:43,0.09766,26.00098
2024-05-18 13:31:44,0.19531,20.19043
2024-05-18 13:31:45,0.09766,19.12842
2024-05-18 13:31:46,0.19531,19.20166
2024-05-18 13:31:47,0.09766,19.89136
2024-05-18 13:31:48,0.09766,25.27669
2024-05-18 13:31:49,0.19531,19.06738
