Date,CPU Utilization,CPU Power
2024-05-18 11:57:07,0.19531,20.16602
2024-05-18 11:57:08,0.09766,19.33594
2024-05-18 11:57:09,0.19531,25.99284
2024-05-18 11:57:10,0.09766,14.79492
2024-05-18 11:57:11,0.19531,25.76497
2024-05-18 11:57:12,0.09668,19.16675
2024-05-18 11:57:13,0.19727,20.13342
2024-05-18 11:57:14,0.09668,15.37207
2024-05-18 11:57:15,0.09863,16.74292
2024-05-18 11:57:16,0.19531,21.38672
2024-05-18 11:57:17,0.09668,14.48987
2024-05-18 11:57:18,0.19531,15.97900
2024-05-18 11:57:19,0.09766,14.08691
2024-05-18 11:57:20,0.19336,17.28633
2024-05-18 11:57:21,0.09766,19.95850
2024-05-18 11:57:22,0.19531,25.08138
2024-05-18 11:57:23,0.09766,20.06836
2024-05-18 11:57:24,0.19531,19.18945
2024-05-18 11:57:25,0.09766,25.45573
2024-05-18 11:57:26,0.19531,19.89746
2024-05-18 11:57:27,0.09766,19.09180
2024-05-18 11:57:28,0.09766,20.27588
2024-05-18 11:57:29,0.19531,20.10498
2024-05-18 11:57:30,0.19531,16.89453
2024-05-18 11:57:31,0.09668,20.21814
2024-05-18 11:57:32,0.19727,25.46371
2024-05-18 11:57:33,0.09766,18.90869
2024-05-18 11:57:34,0.09766,19.99512
2024-05-18 11:57:35,0.19336,25.34619
2024-05-18 11:57:36,0.09766,19.89746
2024-05-18 11:57:37,0.19531,18.94531
2024-05-18 11:57:38,0.09766,25.52083
2024-05-18 11:57:39,0.19531,20.01953
2024-05-18 11:57:40,0.09766,14.43685
2024-05-18 11:57:41,0.19531,25.60221
2024-05-18 11:57:42,0.09668,19.19092
2024-05-18 11:57:43,0.19531,25.52083
2024-05-18 11:57:44,0.09863,19.99780
2024-05-18 11:57:45,0.09766,18.94531
2024-05-18 11:57:46,0.19531,25.39063
2024-05-18 11:57:47,0.09766,19.68994
2024-05-18 11:57:48,0.19531,19.04297
2024-05-18 11:57:49,0.09668,19.86768
2024-05-18 11:57:50,0.19531,17.21680
2024-05-18 11:57:51,0.09766,25.63477
2024-05-18 11:57:52,0.19531,16.21094
2024-05-18 11:57:53,0.09766,25.66732
2024-05-18 11:57:54,0.19531,18.90869
2024-05-18 11:57:55,0.09766,26.69271
2024-05-18 11:57:56,0.19531,18.82324
2024-05-18 11:57:57,0.09766,19.81201
2024-05-18 11:57:58,0.09766,19.12842
2024-05-18 11:57:59,0.19531,19.90967
2024-05-18 11:58:00,0.19531,17.76367
2024-05-18 11:58:01,0.09668,25.44287
2024-05-18 11:58:02,0.19531,19.33594
2024-05-18 11:58:03,0.09766,19.61670
2024-05-18 11:58:04,0.09766,25.34180
2024-05-18 11:58:05,0.19531,20.16602
2024-05-18 11:58:06,0.09766,18.85986
2024-05-18 11:58:07,0.19531,25.24414
2024-05-18 11:58:08,0.09766,20.30029
2024-05-18 11:58:09,0.19531,19.18945
2024-05-18 11:58:10,0.09766,17.83203
2024-05-18 11:58:11,0.19531,19.21387
2024-05-18 11:58:12,0.09766,25.39063
2024-05-18 11:58:13,0.19531,19.73877
2024-05-18 11:58:14,0.09766,18.94531
2024-05-18 11:58:15,0.19531,25.63477
2024-05-18 11:58:16,0.09766,19.92188
2024-05-18 11:58:17,0.09766,19.09180
2024-05-18 11:58:18,0.19531,20.22705
2024-05-18 11:58:19,0.09766,25.47201
2024-05-18 11:58:20,0.19336,17.08330
2024-05-18 11:58:21,0.09766,20.27588
2024-05-18 11:58:22,0.19727,19.30737
2024-05-18 11:58:23,0.09766,25.48828
2024-05-18 11:58:24,0.19531,19.68994
2024-05-18 11:58:25,0.09766,19.12842
2024-05-18 11:58:26,0.19531,19.81201
2024-05-18 11:58:27,0.09766,25.63477
2024-05-18 11:58:28,0.19531,19.03076
2024-05-18 11:58:29,0.09668,20.33899
2024-05-18 11:58:30,0.19531,17.33398
2024-05-18 11:58:31,0.19531,20.33691
2024-05-18 11:58:32,0.09766,19.83643
2024-05-18 11:58:33,0.19531,20.04395
2024-05-18 11:58:34,0.09766,21.76514
2024-05-18 11:58:35,0.19531,20.94727
2024-05-18 11:58:36,0.19336,19.37219
2024-05-18 11:58:37,0.09766,16.32813
2024-05-18 11:58:38,0.19727,17.00430
2024-05-18 11:58:39,0.09766,17.91992
2024-05-18 11:58:40,0.19336,17.36367
2024-05-18 11:58:41,0.19531,21.02051
2024-05-18 11:58:42,0.09766,17.49023
2024-05-18 11:58:43,0.19531,21.97266
2024-05-18 11:58:44,0.19531,16.52344
2024-05-18 11:58:45,0.09766,20.72754
2024-05-18 11:58:46,0.19531,20.16602
2024-05-18 11:58:47,0.09668,20.49609
2024-05-18 11:58:48,0.19531,20.45898
2024-05-18 11:58:49,0.19531,20.47119
2024-05-18 11:58:50,0.19531,18.04688
2024-05-18 11:58:51,0.09766,20.34912
2024-05-18 11:58:52,0.19531,16.81641
2024-05-18 11:58:53,0.09766,20.53223
2024-05-18 11:58:54,0.19531,26.85547
2024-05-18 11:58:55,0.19531,16.72852
2024-05-18 11:58:56,0.09766,19.61670
2024-05-18 11:58:57,0.19531,26.38346
2024-05-18 11:58:58,0.19531,17.42188
2024-05-18 11:58:59,0.09766,20.56885
2024-05-18 11:59:00,0.19531,15.25879
2024-05-18 11:59:01,0.19531,19.66553
2024-05-18 11:59:02,0.09668,26.49023
2024-05-18 11:59:03,0.19531,16.66016
2024-05-18 11:59:04,0.19727,21.30469
2024-05-18 11:59:05,0.09766,17.12891
2024-05-18 11:59:06,0.19531,20.84961
2024-05-18 11:59:07,0.19531,19.83643
2024-05-18 11:59:08,0.09766,20.97168
2024-05-18 11:59:09,0.19531,20.52002
2024-05-18 11:59:10,0.19336,17.17031
2024-05-18 11:59:11,0.09766,20.77637
2024-05-18 11:59:12,0.19531,20.14160
2024-05-18 11:59:13,0.09766,21.19141
2024-05-18 11:59:14,0.19336,20.47192
2024-05-18 11:59:15,0.19531,20.66650
2024-05-18 11:59:16,0.09766,16.73828
2024-05-18 11:59:17,0.19531,19.62891
2024-05-18 11:59:18,0.19531,21.16699
2024-05-18 11:59:19,0.09766,17.26563
2024-05-18 11:59:20,0.19531,21.63086
2024-05-18 11:59:21,0.19531,16.68945
2024-05-18 11:59:22,0.09766,21.27686
2024-05-18 11:59:23,0.19531,22.61963
2024-05-18 11:59:24,0.09766,15.34017
2024-05-18 11:59:25,0.19531,26.98568
2024-05-18 11:59:26,0.19531,20.37354
2024-05-18 11:59:27,0.09766,17.04102
2024-05-18 11:59:28,0.19531,26.93685
2024-05-18 11:59:29,0.19531,17.14844
2024-05-18 11:59:30,0.09766,17.62695
2024-05-18 11:59:31,0.19336,19.37219
2024-05-18 11:59:32,0.19531,21.04492
2024-05-18 11:59:33,0.09766,20.01953
2024-05-18 11:59:34,0.19531,17.03125
2024-05-18 11:59:35,0.19531,19.90967
2024-05-18 11:59:36,0.09766,25.50456
2024-05-18 11:59:37,0.19531,17.07031
2024-05-18 11:59:38,0.09766,20.75195
2024-05-18 11:59:39,0.19531,21.04492
2024-05-18 11:59:40,0.19531,18.35938
2024-05-18 11:59:41,0.09766,16.58203
2024-05-18 11:59:42,0.19531,21.83838
2024-05-18 11:59:43,0.09668,20.49609
2024-05-18 11:59:44,0.19531,19.61670
2024-05-18 11:59:45,0.19531,17.40234
2024-05-18 11:59:46,0.09766,19.94629
2024-05-18 11:59:47,0.19531,19.86084
2024-05-18 11:59:48,0.19531,21.11816
2024-05-18 11:59:49,0.09668,20.39941
2024-05-18 11:59:50,0.19727,13.56906
